name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
base_apply_stack,2,,,,,,,,,2,lower_case_with_underscores
run_thunk_of_node,3,1,,,,,,,,2,lower_case_with_underscores
first_updated,2,,,,,,,,,2,lower_case_with_underscores
apply_stack,10,,,,,,,,,10,lower_case_with_underscores
last_apply_stack_len,3,,,,,,,,,3,lower_case_with_underscores
get_shape_info,9,6,,,,,,,,3,lower_case_with_underscores
c_contiguous,20,,,,,,,,,20,lower_case_with_underscores
is_c_contiguous,11,,,,,,,,,11,lower_case_with_underscores
apply_stack_len,3,,,,,,,,,3,lower_case_with_underscores
current_apply,27,,,,,,,,,27,lower_case_with_underscores
current_inputs,2,,,,,,,,,2,lower_case_with_underscores
current_outputs,2,,,,,,,,,2,lower_case_with_underscores
current_deps,3,,,,,,,,,3,lower_case_with_underscores
computed_ins,3,,,,,,,,,3,lower_case_with_underscores
computed_outs,3,,,,,,,,,3,lower_case_with_underscores
current_idx,7,,,,,,,,,7,lower_case_with_underscores
input_index,6,,,,,,,,,6,lower_case_with_underscores
vm_gc_bug,1,,,,,,,,,1,lower_case_with_underscores
requires,3,,,,,,,,,3,lowercase
empty_storage_map,3,,,,,,,,,3,lower_case_with_underscores
final_index,3,,,,,,,,,3,lower_case_with_underscores
lazylinker_c,3,,,1,,,,,,2,lower_case_with_underscores
CVM,2,,1,,,,,,,1,UPPERCASE
CLazyLinker,2,,,,,,,,,2,CapitalizedWords
allow_partial_eval,11,,,,,1,4,,,6,lower_case_with_underscores
compute_gc_dependencies,5,1,,,,,,,,4,lower_case_with_underscores
make_vm,2,1,,,,,,,,1,lower_case_with_underscores
nodes_idx,4,,,,,,,,,4,lower_case_with_underscores
vars_idx,15,,,,,,,,,15,lower_case_with_underscores
nodes_idx_inv,2,,,,,,,,,2,lower_case_with_underscores
vars_idx_inv,8,,,,,,,,,8,lower_case_with_underscores
compute_map_list,4,,,,,,1,,,3,lower_case_with_underscores
dependency_map,2,,,,,,,,,2,lower_case_with_underscores
dependency_map_list,2,,,,,,,,,2,lower_case_with_underscores
base_input_output_list,7,,,,,,1,,,6,lower_case_with_underscores
node_n_inputs,6,,,,,,1,,,5,lower_case_with_underscores
node_n_outputs,4,,,,,,1,,,3,lower_case_with_underscores
node_input_offset,4,,,,,,1,,,3,lower_case_with_underscores
node_output_offset,4,,,,,,1,,,3,lower_case_with_underscores
inputs_idx,3,,,,,,,,,3,lower_case_with_underscores
outputs_idx,3,,,,,,,,,3,lower_case_with_underscores
var_owner,4,,,,,,1,,,3,lower_case_with_underscores
is_lazy_list,3,,,,,,1,,,2,lower_case_with_underscores
node_prereqs,4,,,,,,1,,,3,lower_case_with_underscores
node_output_size,4,,,,,,1,,,3,lower_case_with_underscores
prereq_var_idxs,6,,,,,,,,,6,lower_case_with_underscores
prereq_node,2,,,,,,,,,2,lower_case_with_underscores
update_storage,4,,,,,,1,,,3,lower_case_with_underscores
update_in_from_out,4,,,,,,,,,4,lower_case_with_underscores
ovar,5,,,,,,2,,,3,lowercase
oidx,14,,,,,,,,,14,lowercase
c0,19,,,,,1,2,,,16,lowercase
getrefcount,14,,,,,,,,,14,lowercase
thunk_start,2,,,,,,,,,2,lower_case_with_underscores
clear_after_this_thunk,3,,,,,,,,,3,lower_case_with_underscores
preload_cache,1,,,,,,,,,1,lower_case_with_underscores
as_variable,16,8,,,,,,,,8,lower_case_with_underscores
TDouble,4,,2,,,,,,,2,CapitalizedWords
tdouble,10,,,,,,,,,10,lowercase
double,10,2,,,,,,,,8,lowercase
MyOp,85,,9,,,,,,,76,CapitalizedWords
Binary,6,,1,,,,,,,5,CapitalizedWords
BadSub,2,,1,,,,,,,1,CapitalizedWords
bad_sub,8,,,,,,,,,8,lower_case_with_underscores
Div,2,,1,,,,,,,1,CapitalizedWords
Env,43,2,,,,,,1,,40,CapitalizedWords
test_clinker_straightforward,1,1,,,,,,,,,lower_case_with_underscores
test_clinker_literal_inlining,1,1,,,,,,,,,lower_case_with_underscores
test_clinker_literal_cache,1,1,,,,,,,,,lower_case_with_underscores
normal_svd,2,,,,,,,,,2,lower_case_with_underscores
orientationi,2,,,,,,,,,2,lowercase
identity,46,,,2,,,1,,,43,lowercase
benchmark,3,1,,,,,,,,2,lowercase
test_clinker_single_node,1,1,,,,,,,,,lower_case_with_underscores
test_clinker_dups,1,1,,,,,,,,,lower_case_with_underscores
test_clinker_not_used_inputs,1,1,,,,,,,,,lower_case_with_underscores
test_clinker_dups_inner,1,1,,,,,,,,,lower_case_with_underscores
test_opwiseclinker_straightforward,1,1,,,,,,,,,lower_case_with_underscores
test_opwiseclinker_constant,1,1,,,,,,,,,lower_case_with_underscores
MyExc,3,,1,,,,,,,2,CapitalizedWords
_my_checker,3,1,,,,,,,,2,lower_case_with_underscores
test_duallinker_straightforward,1,1,,,,,,,,,lower_case_with_underscores
test_duallinker_mismatch,1,1,,,,,,,,,lower_case_with_underscores
AddFail,2,,1,,,,,,,1,CapitalizedWords
add_fail,2,,,,,,,,,2,lower_case_with_underscores
test_c_fail_error,1,1,,,,,,,,,lower_case_with_underscores
test_shared_input_output,1,1,,,,,,,,,lower_case_with_underscores
f0,62,,,,,,,,,62,lowercase
g0,18,,,,,,,,,18,lowercase
vstate,8,,,,,,,,,8,lowercase
gv,65,,,,,1,,,,64,lowercase
fv0,11,,,,,,,,,11,lowercase
gv0,11,,,,,,,,,11,lowercase
fv2,3,,,,,,,,,3,lowercase
gv3,3,,,,,,,,,3,lowercase
nb_called,6,,,,,,,,,6,lower_case_with_underscores
test_inter_process_cache,1,1,,,,,,,,,lower_case_with_underscores
dvectors,3,,,,,,,,,3,lowercase
test_flag_detection,1,1,,,,,,,,,lower_case_with_underscores
test_short_platform,1,1,,,,,,,,,lower_case_with_underscores
_allclose,49,1,,9,,,,,,39,lowercase
IncOneC,4,,2,,,,,,,2,CapitalizedWords
TestComputeTestValue,1,,1,,,,,,,,CapitalizedWords
test_variable_only,1,1,,,,,,,,,lower_case_with_underscores
orig_compute_test_value,30,,,,,,,,,30,lower_case_with_underscores
test_compute_flag,1,1,,,,,,,,,lower_case_with_underscores
simplefilter,6,,,,,,,,,6,lowercase
UserWarning,3,,,,,,,,,3,CapitalizedWords
test_string_var,1,1,,,,,,,,,lower_case_with_underscores
test_ndarray,1,1,,,,,,,,,lower_case_with_underscores
test_empty_elemwise,1,1,,,,,,,,,lower_case_with_underscores
test_constant,5,5,,,,,,,,,lower_case_with_underscores
test_incorrect_type,1,1,,,,,,,,,lower_case_with_underscores
test_overided_function,1,1,,,,,,,,,lower_case_with_underscores
test_scan,2,2,,,,,,,,,lower_case_with_underscores
fx,280,3,,,,,,,,277,lowercase
test_scan_err1,1,1,,,,,,,,,lower_case_with_underscores
frame_info,4,,,,,,,,,4,lower_case_with_underscores
extract_tb,1,,,,,,,,,1,lower_case_with_underscores
test_scan_err2,1,1,,,,,,,,,lower_case_with_underscores
test_no_c_code,2,2,,,,,,,,,lower_case_with_underscores
IncOnePython,4,,2,,,,,,,2,CapitalizedWords
test_no_perform,2,2,,,,,,,,,lower_case_with_underscores
test_disabled_during_compilation,1,1,,,,,,,,,lower_case_with_underscores
init_Mu1,2,,,,,,,,,2,camel_Snake_Case
OpSubOptimizer,12,2,,,,,,,,10,CapitalizedWords
MyType,39,,6,,,,,,,33,CapitalizedWords
MyVariable,65,4,,,,,,,,61,CapitalizedWords
MyConstant,3,1,,,,,,,,2,CapitalizedWords
destroyhandler_tolerate_same,6,,,,,1,1,,,4,lower_case_with_underscores
destroyhandler_tolerate_aliased,18,,,,,2,3,,,13,lower_case_with_underscores
transpose_view,29,,,,,,,,,29,lower_case_with_underscores
add_in_place,33,,,,,,,,,33,lower_case_with_underscores
add_in_place_2,3,,,,,,,,,3,lower_case_with_underscores
add_in_place_3,3,,,,,,,,,3,lower_case_with_underscores
multiple,5,,,,,,,,,5,lowercase
multiple_in_place_0,2,,,,,,,,,2,lower_case_with_underscores
multiple_in_place_1,3,,,,,,,,,3,lower_case_with_underscores
multiple_in_place_0_1,3,,,,,,,,,3,lower_case_with_underscores
FailureWatch,7,,1,,,,,,,6,CapitalizedWords
failures,8,,,,,,,,,8,lowercase
test_misc,1,1,,,,,,,,,lower_case_with_underscores
test_aliased_inputs_replacement,1,1,,,,,,,,,lower_case_with_underscores
tv,27,,,,,,,,,27,lowercase
tvv,2,,,,,,,,,2,lowercase
sx,43,,,,,,,,,43,lowercase
test_indestructible,1,1,,,,,,,,,lower_case_with_underscores
indestructible,3,,,,,,,,,3,lowercase
test_usage_loop_through_views_2,1,1,,,,,,,,,lower_case_with_underscores
test_destroyers_loop,1,1,,,,,,,,,lower_case_with_underscores
test_aliased_inputs,1,1,,,,,,,,,lower_case_with_underscores
test_aliased_inputs2,1,1,,,,,,,,,lower_case_with_underscores
test_aliased_inputs_tolerate,1,1,,,,,,,,,lower_case_with_underscores
test_aliased_inputs_tolerate2,1,1,,,,,,,,,lower_case_with_underscores
test_same_aliased_inputs_ignored,1,1,,,,,,,,,lower_case_with_underscores
test_different_aliased_inputs_ignored,1,1,,,,,,,,,lower_case_with_underscores
test_indestructible_through_views,1,1,,,,,,,,,lower_case_with_underscores
test_indirect,1,1,,,,,,,,,lower_case_with_underscores
new_e0,9,,,,,,,,,9,lower_case_with_underscores
test_indirect_2,1,1,,,,,,,,,lower_case_with_underscores
test_long_destroyers_loop,1,1,,,,,,,,,lower_case_with_underscores
test_misc_2,1,1,,,,,,,,,lower_case_with_underscores
test_multi_destroyers,1,1,,,,,,,,,lower_case_with_underscores
test_multi_destroyers_through_views,1,1,,,,,,,,,lower_case_with_underscores
test_repair_destroy_path,1,1,,,,,,,,,lower_case_with_underscores
e4,4,,,,,,,,,4,lowercase
test_usage_loop,1,1,,,,,,,,,lower_case_with_underscores
test_usage_loop_through_views,1,1,,,,,,,,,lower_case_with_underscores
aip,3,,,,,,,,,3,lowercase
test_usage_loop_insert_views,1,1,,,,,,,,,lower_case_with_underscores
test_value_repl,1,1,,,,,,,,,lower_case_with_underscores
sy,55,,,,,,,,,55,lowercase
test_value_repl_2,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_inplace,2,2,,,,,,,,,lower_case_with_underscores
e_1,2,,,,,,,,,2,lower_case_with_underscores
e_2,2,,,,,,,,,2,lower_case_with_underscores
TFunctionGraph,1,,1,,,,,,,,CapitalizedWords
test_constant_cache_error,1,1,,,,,,,,,lower_case_with_underscores
cached,3,,,,,,,,,3,lowercase
test_clone,3,3,,,,,,,,,lower_case_with_underscores
test_node_outputs_not_used,1,1,,,,,,,,,lower_case_with_underscores
CompatUnpickler,25,,2,6,,,,,,17,CapitalizedWords
CudaNdarrayVariable,6,,1,2,,,,,,3,CapitalizedWords
CudaNdarrayConstant,7,,1,3,,,,,,3,CapitalizedWords
CudaNdarraySharedVariable,10,,1,3,,,,,,6,CapitalizedWords
thingy,19,,,,,3,,,,16,lowercase
TestInputs,1,,1,,,,,,,,CapitalizedWords
test_inputs,1,1,,,,,,,,,lower_case_with_underscores
r2,78,,,,,,,,,78,lowercase
test_inputs_deep,1,1,,,,,,,,,lower_case_with_underscores
r5,24,,,,,,,,,24,lowercase
leaf,2,,,,,1,,,,1,lowercase
TestStr,1,,1,,,,,,,,CapitalizedWords
test_as_string,1,1,,,,,,,,,lower_case_with_underscores
test_as_string_deep,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_references,1,1,,,,,,,,,lower_case_with_underscores
test_cutoff,1,1,,,,,,,,,lower_case_with_underscores
TestClone,1,,1,,,,,,,,CapitalizedWords
test_accurate,1,1,,,,,,,,,lower_case_with_underscores
test_not_destructive,1,1,,,,,,,,,lower_case_with_underscores
prenode,3,1,,,,,,,,2,lowercase
TestToposort,1,,1,,,,,,,,CapitalizedWords
test_0,7,7,,,,,,,,,lower_case_with_underscores
test_2,4,4,,,,,,,,,lower_case_with_underscores
r2b,6,,,,,,,,,6,lowercase
test_3,1,1,,,,,,,,,lower_case_with_underscores
r3,15,,,,,,,,,15,lowercase
r4,13,,,,,,,,,13,lowercase
o0,37,,,,,,,,,37,lowercase
test_4,1,1,,,,,,,,,lower_case_with_underscores
test_5,1,1,,,,,,,,,lower_case_with_underscores
TestIsSameGraph,1,,1,,,,,,,,CapitalizedWords
gj,3,,,,,,,,,3,lowercase
oj,3,,,,,,,,,3,lowercase
test_single_var,1,1,,,,,,,,,lower_case_with_underscores
neg,113,1,,1,,1,,,,110,lowercase
test_full_graph,1,1,,,,,,,,,lower_case_with_underscores
test_merge_only,1,1,,,,,,,,,lower_case_with_underscores
TestEval,1,,1,,,,,,,,CapitalizedWords
test_eval,3,3,,,,,,,,,lower_case_with_underscores
TestAutoName,1,,1,,,,,,,,CapitalizedWords
test_auto_name,1,1,,,,,,,,,lower_case_with_underscores
autoname_id,35,,,,,,,,,35,lower_case_with_underscores
constant_cache,7,,,,,,,,,7,lower_case_with_underscores
test_tensorvariable,1,1,,,,,,,,,lower_case_with_underscores
TensorVariable,30,1,1,2,,,,,,26,CapitalizedWords
test_sparsevariable,1,1,,,,,,,,,lower_case_with_underscores
dense_from_sparse,24,,,2,,,,,,22,lower_case_with_underscores
csc_from_dense,8,,,1,,,,,,7,lower_case_with_underscores
test_cudandarrayvariable,1,1,,,,,,,,,lower_case_with_underscores
test_randomvariable,1,1,,,,,,,,,lower_case_with_underscores
RandomStateSharedVariable,4,,1,,,,,,,3,CapitalizedWords
test_graph_opt_caching,2,1,,,,,,,,1,lower_case_with_underscores
opt_db_file,2,,,,,,,,,2,lower_case_with_underscores
IfElseIfElseIf,2,,1,,,,,,,1,CapitalizedWords
t3,44,,,,,1,,,,43,lowercase
input_computed,8,,,,,,,,,8,lower_case_with_underscores
output_computed,5,,,,,,,,,5,lower_case_with_underscores
input_registers,8,,,,,,,,,8,lower_case_with_underscores
output_registers,5,,,,,,,,,5,lower_case_with_underscores
outtype,17,,,,,1,,,,16,lowercase
NotImplementedOp,5,,1,,,,,,,4,CapitalizedWords
notimpl,6,1,,,,,,,,5,lowercase
lazys,3,,,,,,,,,3,lowercase
cloops,3,,,,,,,,,3,lowercase
cloop,2,,,,,,,,,2,lowercase
more_complex_test,2,1,,,,,,,,1,lower_case_with_underscores
ifelseifelseif,2,,,,,,,,,2,lowercase
t4,9,,,,,,,,,9,lowercase
eq,70,2,,3,,,,,,65,lowercase
raise_err,2,,,,,,,,,2,lower_case_with_underscores
perform_linker,7,1,,,,,,,,6,lower_case_with_underscores
TestPerformLinker,1,,1,,,,,,,,CapitalizedWords
test_thunk,1,1,,,,,,,,,lower_case_with_underscores
test_function,2,1,1,,,,,,,,lower_case_with_underscores
test_input_output_same,1,1,,,,,,,,,lower_case_with_underscores
test_input_dependency0,1,1,,,,,,,,,lower_case_with_underscores
test_skiphole,1,1,,,,,,,,,lower_case_with_underscores
TestWrapLinker,1,,1,,,,,,,,CapitalizedWords
test_sort_schedule_fn,1,1,,,,,,,,,lower_case_with_underscores
str_cmp,4,2,,,,,,,,2,lower_case_with_underscores
test_container_deepcopy,1,1,,,,,,,,,lower_case_with_underscores
NoInputOp,7,,2,,,,,,,5,CapitalizedWords
StructOp,2,,1,,,,,,,1,CapitalizedWords
uint64,6,,,,,,,,,6,lowercase
input_names,12,,,,,6,,,,6,lower_case_with_underscores
outputs_names,2,,,,,1,,,,1,lower_case_with_underscores
TestOp,3,,2,,,,,,,1,CapitalizedWords
test_sanity_0,1,1,,,,,,,,,lower_case_with_underscores
test_validate,1,1,,,,,,,,,lower_case_with_underscores
test_op_no_input,1,1,,,,,,,,,lower_case_with_underscores
test_op_struct,1,1,,,,,,,,,lower_case_with_underscores
sop,5,,,,,,,,,5,lowercase
TestMakeThunk,1,,1,,,,,,,,CapitalizedWords
test_no_make_node,1,1,,,,,,,,,lower_case_with_underscores
x_input,3,,,,,,,,,3,lower_case_with_underscores
test_test_value_python_objects,1,1,,,,,,,,,lower_case_with_underscores
test_test_value_ndarray,1,1,,,,,,,,,lower_case_with_underscores
test_test_value_constant,1,1,,,,,,,,,lower_case_with_underscores
test_test_value_shared,1,1,,,,,,,,,lower_case_with_underscores
test_test_value_op,1,1,,,,,,,,,lower_case_with_underscores
prev_value,12,,,,,,,,,12,lower_case_with_underscores
test_get_debug_values_no_debugger,1,1,,,,,,,,,lower_case_with_underscores
test_get_det_debug_values_ignore,1,1,,,,,,,,,lower_case_with_underscores
test_get_debug_values_success,1,1,,,,,,,,,lower_case_with_underscores
iters,6,,,,,1,1,,,4,lowercase
test_get_debug_values_exc,1,1,,,,,,,,,lower_case_with_underscores
raised,18,,,,,,,,,18,lowercase
test_debug_error_message,1,1,,,,,,,,,lower_case_with_underscores
op4,23,,,,,,,,,23,lowercase
op5,3,,,,,,,,,3,lowercase
op6,3,,,,,,,,,3,lowercase
op_d,1,,,,,,,,,1,lower_case_with_underscores
op_y,2,,,,,,,,,2,lower_case_with_underscores
op_z,2,,,,,,,,,2,lower_case_with_underscores
TopoPatternOptimizer,2,1,,,,,,,,1,CapitalizedWords
TestPatternOptimizer,1,,1,,,,,,,,CapitalizedWords
test_replace_output,1,1,,,,,,,,,lower_case_with_underscores
test_nested_out_pattern,1,1,,,,,,,,,lower_case_with_underscores
test_unification_1,1,1,,,,,,,,,lower_case_with_underscores
test_unification_2,1,1,,,,,,,,,lower_case_with_underscores
test_replace_subgraph,1,1,,,,,,,,,lower_case_with_underscores
test_no_recurse,1,1,,,,,,,,,lower_case_with_underscores
test_multiple,1,1,,,,,,,,,lower_case_with_underscores
test_nested_even,1,1,,,,,,,,,lower_case_with_underscores
test_nested_odd,1,1,,,,,,,,,lower_case_with_underscores
test_expand,1,1,,,,,,,,,lower_case_with_underscores
test_ambiguous,1,1,,,,,,,,,lower_case_with_underscores
test_constant_unification,1,1,,,,,,,,,lower_case_with_underscores
test_constraints,1,1,,,,,,,,,lower_case_with_underscores
test_match_same,1,1,,,,,,,,,lower_case_with_underscores
test_match_same_illegal,1,1,,,,,,,,,lower_case_with_underscores
test_multi,1,1,,,,,,,,,lower_case_with_underscores
test_eq,6,6,,,,,,,,,lower_case_with_underscores
str_g,2,,,,,,,,,2,lower_case_with_underscores
TestOpSubOptimizer,1,,1,,,,,,,,CapitalizedWords
test_straightforward_2,1,1,,,,,,,,,lower_case_with_underscores
TestMergeOptimizer,1,,1,,,,,,,,CapitalizedWords
test_constant_merging,1,1,,,,,,,,,lower_case_with_underscores
strg,26,,,,,,,,,26,lowercase
test_deep_merge,1,1,,,,,,,,,lower_case_with_underscores
test_no_merge,1,1,,,,,,,,,lower_case_with_underscores
test_merge_outputs,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_merges,1,1,,,,,,,,,lower_case_with_underscores
test_identical_constant_args,1,1,,,,,,,,,lower_case_with_underscores
ctv_backup,8,,,,,,,,,8,lower_case_with_underscores
est_one_assert_merge,1,1,,,,,,,,,lower_case_with_underscores
strref,12,,,,,,,,,12,lowercase
test_both_assert_merge_identical,1,1,,,,,,,,,lower_case_with_underscores
est_both_assert_merge_1,1,1,,,,,,,,,lower_case_with_underscores
x3,43,,,,,,8,,,35,lowercase
strref1,3,,,,,,,,,3,lowercase
strref2,3,,,,,,,,,3,lowercase
est_both_assert_merge_2,1,1,,,,,,,,,lower_case_with_underscores
est_both_assert_merge_2_reverse,1,1,,,,,,,,,lower_case_with_underscores
test_merge_noinput,1,1,,,,,,,,,lower_case_with_underscores
no_input_ops,2,,,,,,,,,2,lower_case_with_underscores
TestEquilibrium,1,,1,,,,,,,,CapitalizedWords
test_low_use_ratio,1,1,,,,,,,,,lower_case_with_underscores
oldlevel,14,,,,,,,,,14,lowercase
CRITICAL,7,,,,,,,,,7,UPPERCASE
test_pre_constant_merge_slice,1,1,,,,,,,,,lower_case_with_underscores
ms,14,,,,,,,,,14,lowercase
MakeSlice,5,,1,1,,,,,,3,CapitalizedWords
type_other,11,,,7,,,,,,4,lower_case_with_underscores
const_slice,4,,,,,,,,,4,lower_case_with_underscores
SliceConstant,5,,1,,,,,,,4,CapitalizedWords
slicetype,3,,,,,,,,,3,lowercase
adv,2,,,,,,,,,2,lowercase
AdvancedSubtensor,35,,1,3,,,,,,31,CapitalizedWords
subtensor,50,,,11,,,,,,39,lowercase
cst,35,,,,,,,,,35,lowercase
constant_folding,10,1,,,,,,,,9,lower_case_with_underscores
Test_DB,1,,1,,,,,,,,Capitalized_Words_With_Underscores
Opt,7,,1,,,,,,,6,CapitalizedWords
test_dependence,1,1,,,,,,,,,lower_case_with_underscores
test_sort_apply_nodes,1,1,,,,,,,,,lower_case_with_underscores
test_reverse_dict,1,1,,,,,,,,,lower_case_with_underscores
test__toposort,1,1,,,,,,,,,lower_case_with_underscores
test_posort_easy,1,1,,,,,,,,,lower_case_with_underscores
mycmp,2,1,,,,,,,,1,lowercase
test_posort,1,1,,,,,,,,,lower_case_with_underscores
TestNodeFinder,1,,1,,,,,,,,CapitalizedWords
GetOp,2,,1,,,,,,,1,CapitalizedWords
test_cdata,1,1,,,,,,,,,lower_case_with_underscores
test_give_variables_names,1,1,,,,,,,,,lower_case_with_underscores
test_give_variables_names_idempotence,1,1,,,,,,,,,lower_case_with_underscores
names2,2,,,,,,,,,2,lowercase
test_give_variables_names_small,1,1,,,,,,,,,lower_case_with_underscores
test_remove,2,1,1,,,,,,,,lower_case_with_underscores
even,2,1,,,,,,,,1,lowercase
odd,2,1,,,,,,,,1,lowercase
test_stack_trace,3,3,,,,,,,,,lower_case_with_underscores
TestCallbacks,1,,1,,,,,,,,CapitalizedWords
n_callbacks,6,,,,,,,,,6,lower_case_with_underscores
test_callback,1,1,,,,,,,,,lower_case_with_underscores
test_callback_with_ifelse,1,1,,,,,,,,,lower_case_with_underscores
test_c_thunks,1,1,,,,,,,,,lower_case_with_underscores
cases,30,,,,,1,5,,,24,lowercase
test_speed,2,2,,,,,,,,,lower_case_with_underscores
build_graph,10,4,,,,,,,,6,lower_case_with_underscores
numpy_version,4,1,,,,,,,,3,lower_case_with_underscores
time_numpy,2,1,,,,,,,,1,lower_case_with_underscores
steps_a,13,,,,,,,,,13,lower_case_with_underscores
steps_b,8,,,,,,,,,8,lower_case_with_underscores
t_a,6,,,,,,,,,6,lower_case_with_underscores
t_b,6,,,,,,,,,6,lower_case_with_underscores
time_linker,15,4,,,,,,,,11,lower_case_with_underscores
f_a,24,,,,,,,,,24,lower_case_with_underscores
f_b,18,,,,,,,,,18,lower_case_with_underscores
test_speed_lazy,1,1,,,,,,,,,lower_case_with_underscores
test_partial_function,1,1,,,,,,,,,lower_case_with_underscores
check_partial_function,3,1,,,,,,,,2,lower_case_with_underscores
linker_name,7,,,,,3,,,,4,lower_case_with_underscores
assert_allclose,610,1,,5,,,,,,604,lower_case_with_underscores
test_partial_function_with_output_keys,1,1,,,,,,,,,lower_case_with_underscores
check_partial_function_output_keys,3,1,,,,,,,,2,lower_case_with_underscores
test_partial_function_with_updates,1,1,,,,,,,,,lower_case_with_underscores
check_updates,3,1,,,,,,,,2,lower_case_with_underscores
test_allow_gc_cvm,1,1,,,,,,,,,lower_case_with_underscores
run_memory_usage_tests,2,,,,,,,,,2,lower_case_with_underscores
test_leak2,1,1,,,,,,,,,lower_case_with_underscores
test_no_leak_many_graphs,1,1,,,,,,,,,lower_case_with_underscores
sin,32,3,,2,,,,,,27,lowercase
test_no_leak_many_call_lazy,1,1,,,,,,,,,lower_case_with_underscores
resource,5,,,1,,,,,,4,lowercase
getrusage,2,,,,,,,,,2,lowercase
RUSAGE_SELF,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
ru_ixrss,2,,,,,,,,,2,lower_case_with_underscores
ru_idrss,2,,,,,,,,,2,lower_case_with_underscores
ru_maxrss,2,,,,,,,,,2,lower_case_with_underscores
test_no_leak_many_call_nonlazy,1,1,,,,,,,,,lower_case_with_underscores
RunOnce,3,,1,,,,,,,2,CapitalizedWords
nb_run,3,,,,,,,,,3,lower_case_with_underscores
test_vm_gc,1,1,,,,,,,,,lower_case_with_underscores
test_reallocation,1,1,,,,,,,,,lower_case_with_underscores
cosh,18,2,,1,,,,,,15,lowercase
check_storage,2,1,,,,,,,,1,lower_case_with_underscores
keys_copy,3,,,,,,,,,3,lower_case_with_underscores
AllocEmpty,28,,1,3,,,,,,24,CapitalizedWords
alloc_validate_shape,9,1,,1,,,,,,7,lower_case_with_underscores
Join,57,,1,4,,,,,,52,CapitalizedWords
Split,25,,1,2,,,,,,22,CapitalizedWords
GpuArrayConstant,7,,1,3,,,,,,3,CapitalizedWords
gpu_context_type,20,,,6,,,,,,14,lower_case_with_underscores
get_context,43,1,,10,,,,,,32,lower_case_with_underscores
ContextNotDefined,13,,1,4,,,,,,8,CapitalizedWords
fp16_help,5,,,5,,,,,,,lower_case_with_underscores
write_w,17,1,,5,,,,,,11,lower_case_with_underscores
as_gpuarray_variable,212,1,,16,,,,,,195,lower_case_with_underscores
HostFromGpu,136,,2,16,,,,,,118,CapitalizedWords
GpuFromHost,124,,2,11,,,,,,111,CapitalizedWords
GpuToGpu,14,,1,3,,,,,,10,CapitalizedWords
gpu_from_host,74,2,,8,,,,,,64,lower_case_with_underscores
_as_GpuArrayVariable,3,1,,,,,,,,2,camel_Snake_Case
ctx,144,,,,,20,9,,,115,lowercase
transfer,23,4,,,,1,,,,18,lowercase
infer_context_name,98,1,,15,,,,,,82,lower_case_with_underscores
todo,5,,,,,,,,,5,lowercase
extendleft,3,,,,,,,,,3,lowercase
Kernel,54,,1,7,,,,,,46,CapitalizedWords
codevar,7,,,,,1,,,,6,lowercase
binvar,7,,,,,1,,,,6,lowercase
objvar,46,,,,,1,31,,,14,lowercase
sname,7,,,,,1,1,,,5,lowercase
get_flags,14,1,,,,,,,,13,lower_case_with_underscores
get_dtype,4,2,,,,,,,,2,lower_case_with_underscores
cluda,2,,,,,,2,,,,lowercase
_get_c_flags,2,1,,,,,,,,1,lower_case_with_underscores
_get_py_flags,2,1,,,,,,,,1,lower_case_with_underscores
_get_c_types,2,1,,,,,,,,1,lower_case_with_underscores
dtype_to_typecode,25,,,2,,,,,,23,lower_case_with_underscores
get_ctype,2,1,,,,,,,,1,lower_case_with_underscores
SIZE,11,,,,,,,,,11,UPPERCASE
SSIZE,27,,,,,,,,,27,UPPERCASE
GpuKernelBase,28,,1,7,,,,,,20,CapitalizedWords
gpu_kernels,25,15,,,,,,,,10,lower_case_with_underscores
get_include,13,,,,,,,,,13,lower_case_with_underscores
_generate_kernel_bin,2,1,,,,,,,,1,lower_case_with_underscores
gk,2,,,,,,,,,2,lowercase
GpuKernel,1,,,,,,,,,1,CapitalizedWords
bin,4,,,,,,,,,4,lowercase
_binary,1,,,,,,,,,1,lowercase
bcode,5,,,,,,1,,,4,lowercase
hex,2,,,,,,,,,2,lowercase
bname,1,,,,,,1,,,,lowercase
_generate_kernel_code,2,1,,,,,,,,1,lower_case_with_underscores
cname,3,,,,,,2,,,1,lowercase
_generate_kernel_vars,2,1,,,,,,,,1,lower_case_with_underscores
kname,69,,,,,,3,,,66,lowercase
_generate_kernel_wrap,2,1,,,,,,,,1,lower_case_with_underscores
setargs,6,,,,,,1,,,5,lowercase
setarg,3,,,,,,,,,3,lowercase
kernels,47,,,,,,,,,47,lowercase
bins,2,,,,,,,,,2,lowercase
codes,12,,,,,,,,,12,lowercase
kvars,2,,,,,,,,,2,lowercase
_generate_zeros,2,1,,,,,,,,1,lower_case_with_underscores
_generate_kernel_init,2,1,,,,,,,,1,lower_case_with_underscores
numargs,1,,,,,,1,,,,lowercase
bvar,1,,,,,,1,,,,lowercase
inits_0,2,,,,,,,,,2,lower_case_with_underscores
inits,2,,,,,,,,,2,lowercase
_generate_kernel_cleanup,2,1,,,,,,,,1,lower_case_with_underscores
