name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
blue_deco_test,1,1,,,,,,,,,lower_case_with_underscores
blue_func_test,1,1,,,,,,,,,lower_case_with_underscores
test_blueprint_app_error_handling,1,1,,,,,,,,,lower_case_with_underscores
forbidden_handler,1,1,,,,,,,,,lower_case_with_underscores
forbidden_bp,3,,,,,,,,,3,lower_case_with_underscores
bp_forbidden,1,1,,,,,,,,,lower_case_with_underscores
test_blueprint_prefix_slash,1,1,,,,,,,,,lower_case_with_underscores
test_blueprint_url_defaults,1,1,,,,,,,,,lower_case_with_underscores
baz,2,,,,,1,,,,1,lowercase
test_blueprint_url_processors,1,1,,,,,,,,,lower_case_with_underscores
test_templates_and_static,1,1,,,,,,,,,lower_case_with_underscores
blueprintapp,5,,,5,,,,,,,lowercase
max_age_default,4,,,,,,,,,4,lower_case_with_underscores
expected_max_age,5,,,,,,,,,5,lower_case_with_underscores
cc,18,,,,,,,,,18,lowercase
test_default_static_cache_timeout,1,1,,,,,,,,,lower_case_with_underscores
MyBlueprint,2,,1,,,,,,,1,CapitalizedWords
unexpected_max_age,4,,,,,,,,,4,lower_case_with_underscores
test_templates_list,1,1,,,,,,,,,lower_case_with_underscores
templates,2,,,,,,,,,2,lowercase
test_dotted_names,1,1,,,,,,,,,lower_case_with_underscores
frontend_index,1,1,,,,,,,,,lower_case_with_underscores
frontend_page2,1,1,,,,,,,,,lower_case_with_underscores
backend_index,1,1,,,,,,,,,lower_case_with_underscores
test_dotted_names_from_app,1,1,,,,,,,,,lower_case_with_underscores
app_index,1,1,,,,,,,,,lower_case_with_underscores
test_empty_url_defaults,1,1,,,,,,,,,lower_case_with_underscores
foo_bar,2,2,,,,,,,,,lower_case_with_underscores
foo_bar_foo,2,2,,,,,,,,,lower_case_with_underscores
bar_foo,1,1,,,,,,,,,lower_case_with_underscores
test_route_decorator_custom_endpoint_with_dots,1,1,,,,,,,,,lower_case_with_underscores
foo_foo_foo,5,1,,,,,,,,4,lower_case_with_underscores
foobar,1,1,,,,,,,,,lowercase
test_template_filter,2,2,,,,,,,,,lower_case_with_underscores
my_reverse,26,12,,,,,,,,14,lower_case_with_underscores
test_add_template_filter,2,2,,,,,,,,,lower_case_with_underscores
test_template_filter_with_name,2,2,,,,,,,,,lower_case_with_underscores
test_add_template_filter_with_name,2,2,,,,,,,,,lower_case_with_underscores
test_template_filter_with_template,2,2,,,,,,,,,lower_case_with_underscores
super_reverse,7,5,,,,,,,,2,lower_case_with_underscores
test_template_filter_after_route_with_template,1,1,,,,,,,,,lower_case_with_underscores
test_add_template_filter_with_template,2,2,,,,,,,,,lower_case_with_underscores
test_template_filter_with_name_and_template,2,2,,,,,,,,,lower_case_with_underscores
test_add_template_filter_with_name_and_template,2,2,,,,,,,,,lower_case_with_underscores
test_template_test,2,2,,,,,,,,,lower_case_with_underscores
is_boolean,21,10,,,,,,,,11,lower_case_with_underscores
test_add_template_test,2,2,,,,,,,,,lower_case_with_underscores
test_template_test_with_name,2,2,,,,,,,,,lower_case_with_underscores
test_add_template_test_with_name,2,2,,,,,,,,,lower_case_with_underscores
test_template_test_with_template,2,2,,,,,,,,,lower_case_with_underscores
boolean,12,7,,,,,,,,5,lowercase
test_template_test_after_route_with_template,1,1,,,,,,,,,lower_case_with_underscores
test_add_template_test_with_template,2,2,,,,,,,,,lower_case_with_underscores
test_template_test_with_name_and_template,2,2,,,,,,,,,lower_case_with_underscores
test_add_template_test_with_name_and_template,2,2,,,,,,,,,lower_case_with_underscores
test_context_processing,2,2,,,,,,,,,lower_case_with_underscores
answer_bp,5,,,,,,,,,5,lower_case_with_underscores
template_string,3,,,,,,,,,3,lower_case_with_underscores
not_answer_context_processor,1,1,,,,,,,,,lower_case_with_underscores
answer_context_processor,1,1,,,,,,,,,lower_case_with_underscores
bp_page,1,1,,,,,,,,,lower_case_with_underscores
app_page,1,1,,,,,,,,,lower_case_with_underscores
app_page_bytes,3,,,,,,,,,3,lower_case_with_underscores
answer_page_bytes,3,,,,,,,,,3,lower_case_with_underscores
test_template_global,1,1,,,,,,,,,lower_case_with_underscores
get_answer,2,1,,,,,,,,1,lower_case_with_underscores
before_bp,1,1,,,,,,,,,lower_case_with_underscores
after_bp,1,1,,,,,,,,,lower_case_with_underscores
teardown_bp,1,1,,,,,,,,,lower_case_with_underscores
bp_endpoint,2,2,,,,,,,,,lower_case_with_underscores
test_app_request_processing,1,1,,,,,,,,,lower_case_with_underscores
before_app,1,1,,,,,,,,,lower_case_with_underscores
after_app,1,1,,,,,,,,,lower_case_with_underscores
test_app_url_processors,1,1,,,,,,,,,lower_case_with_underscores
test_path,14,,,,,,,,,14,lower_case_with_underscores
test_cli_name,1,1,,,,,,,,,lower_case_with_underscores
cliapp,1,,,1,,,,,,,lowercase
testapp,5,,,1,,,,,,4,lowercase
test_find_best_app,1,1,,,,,,,,,lower_case_with_underscores
Module,37,,13,1,,,,,,23,CapitalizedWords
myapp,6,,,,,,,,,6,lowercase
make_app,1,1,,,,,,,,,lower_case_with_underscores
myapp1,1,,,,,,,,,1,lowercase
myapp2,1,,,,,,,,,1,lowercase
test_prepare_import,1,1,,,,,,,,,lower_case_with_underscores
original_path,2,,,,,,,,,2,lower_case_with_underscores
reset_path,2,1,,,,,,,,1,lower_case_with_underscores
test_locate_app,1,1,,,,,,,,,lower_case_with_underscores
iname,4,,,,,2,,,,2,lowercase
aname,4,,,,,2,,,,2,lowercase
test_locate_app_raises,1,1,,,,,,,,,lower_case_with_underscores
test_locate_app_suppress_raise,1,1,,,,,,,,,lower_case_with_underscores
test_get_version,1,1,,,,,,,,,lower_case_with_underscores
capsys,2,,,,,1,,,,1,lowercase
flask_version,2,,,,,,,1,,1,lower_case_with_underscores
werkzeug_version,2,,,,,,,1,,1,lower_case_with_underscores
MockCtx,2,,1,,,,,,,1,CapitalizedWords
readouterr,1,,,,,,,,,1,lowercase
test_scriptinfo,1,1,,,,,,,,,lower_case_with_underscores
cli_app_path,3,,,,,,,,,3,lower_case_with_underscores
test_with_appcontext,1,1,,,,,,,,,lower_case_with_underscores
testcmd,2,1,,,,,,,,1,lowercase
exit_code,9,,,,,,,,,9,lower_case_with_underscores
test_appgroup,1,1,,,,,,,,,lower_case_with_underscores
subgroup,2,1,,,,,,,,1,lowercase
test2,1,1,,,,,,,,,lowercase
test_flaskgroup,1,1,,,,,,,,,lower_case_with_underscores
test_flaskgroup_debug,1,1,,,,,,,,,lower_case_with_underscores
test_print_exceptions,1,1,,,,,,,,,lower_case_with_underscores
TestRoutes,1,,1,,,,,,,,CapitalizedWords
yyy_get_post,1,1,,,,,,,,,lower_case_with_underscores
y,1,,,,,1,,,,,b
aaa_post,1,1,,,,,,,,,lower_case_with_underscores
invoke_no_routes,3,1,,,,1,,,,1,lower_case_with_underscores
expect_order,5,1,,,,,,,,4,lower_case_with_underscores
splitlines,4,,,,,,,,,4,lowercase
test_simple,1,1,,,,,,,,,lower_case_with_underscores
test_sort,1,1,,,,,,,,,lower_case_with_underscores
default_output,2,,,,,,,,,2,lower_case_with_underscores
endpoint_output,2,,,,,,,,,2,lower_case_with_underscores
test_all_methods,1,1,,,,,,,,,lower_case_with_underscores
test_no_routes,1,1,,,,,,,,,lower_case_with_underscores
need_dotenv,4,,,,,,,,,4,lower_case_with_underscores
test_load_dotenv,1,1,,,,,,,,,lower_case_with_underscores
test_dotenv_path,1,1,,,,,,,,,lower_case_with_underscores
test_dotenv_optional,1,1,,,,,,,,,lower_case_with_underscores
test_disable_dotenv_from_env,1,1,,,,,,,,,lower_case_with_underscores
setitem,6,,,,,,,,,6,lowercase
test_run_cert_path,1,1,,,,,,,,,lower_case_with_underscores
make_context,11,,,,,,,,,11,lower_case_with_underscores
test_run_cert_adhoc,1,1,,,,,,,,,lower_case_with_underscores
test_run_cert_import,1,1,,,,,,,,,lower_case_with_underscores
PROTOCOL_SSLv23,1,,,,,,,,,1,Capitalized_Words_With_Underscores
test_run_cert_no_ssl,1,1,,,,,,,,,lower_case_with_underscores
test_cli_blueprints,1,1,,,,,,,,,lower_case_with_underscores
custom,3,,,,,,,,,3,lowercase
nested,3,,,,,,,,,3,lowercase
merged,3,,,,,,,,,3,lowercase
late,3,,,,,,,,,3,lowercase
custom_command,1,1,,,,,,,,,lower_case_with_underscores
nested_command,1,1,,,,,,,,,lower_case_with_underscores
merged_command,1,1,,,,,,,,,lower_case_with_underscores
late_command,1,1,,,,,,,,,lower_case_with_underscores
app_runner,5,,,,,,,,,5,lower_case_with_underscores
test_cli_empty,1,1,,,,,,,,,lower_case_with_underscores
TEST_KEY,3,,,,,,1,,,2,UPPER_CASE_WITH_UNDERSCORES
common_object_test,10,1,,,,,,,,9,lower_case_with_underscores
test_config_from_file,1,1,,,,,,,,,lower_case_with_underscores
test_config_from_object,1,1,,,,,,,,,lower_case_with_underscores
test_config_from_json,1,1,,,,,,,,,lower_case_with_underscores
current_dir,2,,,,,,,,,2,lower_case_with_underscores
test_config_from_mapping,1,1,,,,,,,,,lower_case_with_underscores
test_config_from_class,1,1,,,,,,,,,lower_case_with_underscores
Base,2,,1,,,,,,,1,CapitalizedWords
Test,2,,1,,,,,,,1,CapitalizedWords
test_config_from_envvar,1,1,,,,,,,,,lower_case_with_underscores
test_config_from_envvar_missing,1,1,,,,,,,,,lower_case_with_underscores
test_config_missing,1,1,,,,,,,,,lower_case_with_underscores
test_config_missing_json,1,1,,,,,,,,,lower_case_with_underscores
test_custom_config_class,1,1,,,,,,,,,lower_case_with_underscores
test_session_lifetime,1,1,,,,,,,,,lower_case_with_underscores
test_send_file_max_age,1,1,,,,,,,,,lower_case_with_underscores
test_get_namespace,1,1,,,,,,,,,lower_case_with_underscores
foo_options,8,,,,,,,,,8,lower_case_with_underscores
bar_options,8,,,,,,,,,8,lower_case_with_underscores
test_from_pyfile_weird_encoding,1,1,,,,,,,,,lower_case_with_underscores
write_binary,1,,,,,,,,,1,lower_case_with_underscores
BaseConverter,3,,,1,,,,,,2,CapitalizedWords
test_custom_converters,1,1,,,,,,,,,lower_case_with_underscores
ListConverter,3,,1,,,,,,,2,CapitalizedWords
to_url,2,1,,,,,,,,1,lower_case_with_underscores
base_to_url,2,,,,,,,,,2,lower_case_with_underscores
converters,2,,,,,,,,,2,lowercase
test_context_available,1,1,,,,,,,,,lower_case_with_underscores
ContextConverter,2,,1,,,,,,,1,CapitalizedWords
test_json_available,1,1,,,,,,,,,lower_case_with_underscores
deprecated_call,2,,,,,,,,,2,lower_case_with_underscores
rec,2,,,,,,,,,2,lowercase
Range,3,,,1,,,,,,2,CapitalizedWords
parse_options_header,5,,,1,,,,,,4,lower_case_with_underscores
has_encoding,2,1,,,,,,,,1,lower_case_with_underscores
lookup,1,,,,,,,,,1,lowercase
LookupError,1,,,,,,,,,1,CapitalizedWords
FakePath,5,,1,,,,,,,4,CapitalizedWords
FixedOffset,3,,1,,,,,,,2,CapitalizedWords
tzinfo,4,,,,,,1,,,3,lowercase
__offset,2,,,,,,,,,2,lowercase
__name,2,,,,,,,,,2,lowercase
utcoffset,1,1,,,,,,,,,lowercase
dt,6,,,,,3,,,,3,lowercase
tzname,1,1,,,,,,,,,lowercase
dst,1,1,,,,,,,,,lowercase
TestJSON,1,,1,,,,,,,,CapitalizedWords
test_detect_encoding,1,1,,,,,,,,,lower_case_with_underscores
test_bad_request_debug_message,1,1,,,,,,,,,lower_case_with_underscores
post_json,1,1,,,,,,,,,lower_case_with_underscores
content_type,6,,,,,,6,,,,lower_case_with_underscores
contains,2,,,,,,,,,2,lowercase
test_json_bad_requests,1,1,,,,,,,,,lower_case_with_underscores
return_json,2,2,,,,,,,,,lower_case_with_underscores
test_json_custom_mimetypes,1,1,,,,,,,,,lower_case_with_underscores
test_json_as_unicode,1,1,,,,,,,,,lower_case_with_underscores
test_value,5,,,,,2,,,,3,lower_case_with_underscores
test_json_dump_to_file,1,1,,,,,,,,,lower_case_with_underscores
test_data,3,,,,,,,,,3,lower_case_with_underscores
seek,1,,,,,,,,,1,lowercase
test_jsonify_basic_types,1,1,,,,,,,,,lower_case_with_underscores
test_jsonify_dicts,1,1,,,,,,,,,lower_case_with_underscores
return_kwargs,1,1,,,,,,,,,lower_case_with_underscores
return_dict,1,1,,,,,,,,,lower_case_with_underscores
test_jsonify_arrays,1,1,,,,,,,,,lower_case_with_underscores
a_list,4,,,,,,,,,4,lower_case_with_underscores
return_args_unpack,1,1,,,,,,,,,lower_case_with_underscores
return_array,1,1,,,,,,,,,lower_case_with_underscores
test_jsonify_date_types,1,1,,,,,,,,,lower_case_with_underscores
test_dates,2,,,,,,,,,2,lower_case_with_underscores
i,3,,,,,,,,,3,b
test_jsonify_aware_datetimes,1,1,,,,,,,,,lower_case_with_underscores
tz,3,,,,,1,,,,2,lowercase
gmt,2,,,,,,,,,2,lowercase
strftime,1,,,,,,,,,1,lowercase
astimezone,1,,,,,,,,,1,lowercase
test_jsonify_uuid_types,1,1,,,,,,,,,lower_case_with_underscores
test_uuid,4,,,,,,,,,4,lower_case_with_underscores
rv_x,3,,,,,,,,,3,lower_case_with_underscores
rv_uuid,2,,,,,,,,,2,lower_case_with_underscores
test_json_attr,1,1,,,,,,,,,lower_case_with_underscores
test_template_escaping,1,1,,,,,,,,,lower_case_with_underscores
test_json_customization,1,1,,,,,,,,,lower_case_with_underscores
X,6,,2,,,,,,,4,B
MyEncoder,4,,2,,,,,,,2,CapitalizedWords
MyDecoder,4,,2,,,,,,,2,CapitalizedWords
test_blueprint_json_customization,1,1,,,,,,,,,lower_case_with_underscores
test_modified_url_encoding,1,1,,,,,,,,,lower_case_with_underscores
ModifiedRequest,2,,1,,,,,,,1,CapitalizedWords
url_charset,1,,,,,,,,,1,lower_case_with_underscores
charset,1,,,,,,,,,1,lowercase
test_json_key_sorting,1,1,,,,,,,,,lower_case_with_underscores
fromkeys,1,,,,,,,,,1,lowercase
lines,7,,,,,,,,,7,lowercase
sorted_by_str,2,,,,,,,,,2,lower_case_with_underscores
sorted_by_int,2,,,,,,,,,2,lower_case_with_underscores
TestSendfile,1,,1,,,,,,,,CapitalizedWords
test_send_file_regular,1,1,,,,,,,,,lower_case_with_underscores
test_send_file_xsendfile,1,1,,,,,,,,,lower_case_with_underscores
test_send_file_last_modified,1,1,,,,,,,,,lower_case_with_underscores
test_send_file_object_without_mimetype,1,1,,,,,,,,,lower_case_with_underscores
excinfo,7,,,,,,,,,7,lowercase
test_send_file_object,1,1,,,,,,,,,lower_case_with_underscores
PyStringIO,2,,1,,,,,,,1,CapitalizedWords
_io,2,,,,,,,,,2,lowercase
test_send_file_pathlike,1,1,,,,,,,,,lower_case_with_underscores
test_send_file_range_request,1,1,,,,,,,,,lower_case_with_underscores
utcfromtimestamp,1,,,,,,,,,1,lowercase
test_send_file_range_request_bytesio,1,1,,,,,,,,,lower_case_with_underscores
test_send_file_range_request_xsendfile_invalid,1,1,,,,,,,,,lower_case_with_underscores
test_attachment,1,1,,,,,,,,,lower_case_with_underscores
test_attachment_filename_encoding,1,1,,,,,,,,,lower_case_with_underscores
ascii,2,,,,,1,,,,1,lowercase
utf8,3,,,,,1,,,,2,lowercase
content_disposition,4,,,,,,,,,4,lower_case_with_underscores
usefixtures,1,,,,,,,,,1,lowercase
test_static_file,1,1,,,,,,,,,lower_case_with_underscores
StaticFileApp,2,,1,,,,,,,1,CapitalizedWords
test_send_from_directory,1,1,,,,,,,,,lower_case_with_underscores
test_send_from_directory_pathlike,1,1,,,,,,,,,lower_case_with_underscores
test_send_from_directory_null_character,1,1,,,,,,,,,lower_case_with_underscores
TestUrlFor,1,,1,,,,,,,,CapitalizedWords
test_url_for_with_anchor,1,1,,,,,,,,,lower_case_with_underscores
_anchor,1,,,,,,1,,,,lowercase
test_url_for_with_scheme,1,1,,,,,,,,,lower_case_with_underscores
_scheme,3,,,,,,3,,,,lowercase
test_url_for_with_scheme_not_external,1,1,,,,,,,,,lower_case_with_underscores
test_url_for_with_alternating_schemes,1,1,,,,,,,,,lower_case_with_underscores
test_url_with_method,1,1,,,,,,,,,lower_case_with_underscores
MyView,2,,1,,,,,,,1,CapitalizedWords
myview,4,,,,,,,,,4,lowercase
_method,3,,,,,,3,,,,lowercase
TestNoImports,1,,1,,,,,,,,CapitalizedWords
test_name_with_import_error,1,1,,,,,,,,,lower_case_with_underscores
TestStreaming,1,,1,,,,,,,,CapitalizedWords
test_streaming_with_context,1,1,,,,,,,,,lower_case_with_underscores
generate,6,3,,,,,,,,3,lowercase
test_streaming_with_context_as_decorator,1,1,,,,,,,,,lower_case_with_underscores
test_streaming_with_context_and_custom_close,1,1,,,,,,,,,lower_case_with_underscores
Wrapper,2,,1,,,,,,,1,CapitalizedWords
_gen,2,,,,,,,,,2,lowercase
test_stream_keeps_session,1,1,,,,,,,,,lower_case_with_underscores
TestSafeJoin,1,,1,,,,,,,,CapitalizedWords
test_safe_join,1,1,,,,,,,,,lower_case_with_underscores
passing,2,,,,,,,,,2,lowercase
test_safe_join_exceptions,1,1,,,,,,,,,lower_case_with_underscores
failing,2,,,,,,,,,2,lowercase
print,1,,,,,,,,,1,lowercase
TestHelpers,1,,1,,,,,,,,CapitalizedWords
test_get_debug_flag,1,1,,,,,,,,,lower_case_with_underscores
expected_flag,3,,,,,1,,,,2,lower_case_with_underscores
expected_default_flag,2,,,,,1,,,,1,lower_case_with_underscores
test_get_env,1,1,,,,,,,,,lower_case_with_underscores
ref_env,2,,,,,1,,,,1,lower_case_with_underscores
test_open_resource,1,1,,,,,,,,,lower_case_with_underscores
test_open_resource_exceptions,1,1,,,,,,,,,lower_case_with_underscores
test_explicit_instance_paths,1,1,,,,,,,,,lower_case_with_underscores
test_main_module_paths,1,1,,,,,,,,,lower_case_with_underscores
main_app,1,,,1,,,,,,,lower_case_with_underscores
here,2,,,,,,,,,2,lowercase
xfail,1,,,,,,,,,1,lowercase
test_uninstalled_module_paths,1,1,,,,,,,,,lower_case_with_underscores
config_module_app,1,,,1,,,,,,,lower_case_with_underscores
test_uninstalled_package_paths,1,1,,,,,,,,,lower_case_with_underscores
init,6,,,,,,,,,6,lowercase
config_package_app,1,,,1,,,,,,,lower_case_with_underscores
test_installed_module_paths,1,1,,,,,,,,,lower_case_with_underscores
site_app,1,,,1,,,,,,,lower_case_with_underscores
test_installed_package_paths,1,1,,,,,,,,,lower_case_with_underscores
installed_path,3,,,,,,,,,3,lower_case_with_underscores
installed_package,1,,,1,,,,,,,lower_case_with_underscores
test_prefix_package_paths,1,1,,,,,,,,,lower_case_with_underscores
site_package,2,,,1,,,,,,1,lower_case_with_underscores
test_egg_installed_paths,1,1,,,,,,,,,lower_case_with_underscores
site_egg,2,,,1,,,,,,1,lower_case_with_underscores
test_meta_path_loader_without_is_package,1,1,,,,,,,,,lower_case_with_underscores
Loader,2,,1,,,,,,,1,CapitalizedWords
find_module,1,1,,,,,,,,,lower_case_with_underscores
meta_path,2,,,,,,,,,2,lower_case_with_underscores
unimportable,1,,,1,,,,,,,lowercase
test_dump_load_unchanged,1,1,,,,,,,,,lower_case_with_underscores
test_duplicate_tag,1,1,,,,,,,,,lower_case_with_underscores
test_custom_tag,1,1,,,,,,,,,lower_case_with_underscores
Foo,7,,2,,,,,,,5,CapitalizedWords
TagFoo,2,,1,,,,,,,1,CapitalizedWords
test_tag_interface,1,1,,,,,,,,,lower_case_with_underscores
test_tag_order,1,1,,,,,,,,,lower_case_with_underscores
Tag1,3,,1,,,,,,,2,CapitalizedWords
Tag2,3,,1,,,,,,,2,CapitalizedWords
reset_logging,1,1,,,,,,,,,lower_case_with_underscores
pytestconfig,3,,,,,1,,,,2,lowercase
root_handlers,2,,,,,,,,,2,lower_case_with_underscores
root_level,2,,,,,,,,,2,lower_case_with_underscores
logging_plugin,3,,,,,,,,,3,lower_case_with_underscores
unregister,1,,,,,,,,,1,lowercase
pluginmanager,2,,,,,,,,,2,lowercase
test_logger,1,1,,,,,,,,,lower_case_with_underscores
test_logger_debug,1,1,,,,,,,,,lower_case_with_underscores
test_existing_handler,1,1,,,,,,,,,lower_case_with_underscores
test_wsgi_errors_stream,1,1,,,,,,,,,lower_case_with_underscores
stream,8,,,,,,,,,8,lowercase
errors_stream,4,,,,,,4,,,,lower_case_with_underscores
test_has_level_handler,1,1,,,,,,,,,lower_case_with_underscores
ERROR,1,,,,,,,,,1,UPPERCASE
test_log_view_exception,1,1,,,,,,,,,lower_case_with_underscores
test_warn_old_config,1,1,,,,,,,,,lower_case_with_underscores
WARNING,1,,,,,,,,,1,UPPERCASE
test_changelog_utf8_compatible,1,1,,,,,,,,,lower_case_with_underscores
gc,7,,,1,,,,,,6,lowercase
_gc_lock,3,,,,,,,,,3,lower_case_with_underscores
assert_no_leak,2,,1,,,,,,,1,lower_case_with_underscores
disable,1,,,,,,,,,1,lowercase
acquire,1,,,,,,,,,1,lowercase
loc,2,,,,,,,,,2,lowercase
_local,1,,,,,,,,,1,lowercase
collect,2,,,,,,,,,2,lowercase
old_objects,2,,,,,,,,,2,lower_case_with_underscores
get_objects,2,,,,,,,,,2,lower_case_with_underscores
new_objects,2,,,,,,,,,2,lower_case_with_underscores
enable,1,,,,,,,,,1,lowercase
test_memory_consumption,1,1,,,,,,,,,lower_case_with_underscores
whiskey,3,,,,,,3,,,,lowercase
fire,3,1,,,,,,,,2,lowercase
test_safe_join_toplevel_pardir,1,1,,,,,,,,,lower_case_with_underscores
test_aborting,1,1,,,,,,,,,lower_case_with_underscores
whatever,2,,,,,,,,,2,lowercase
handle_foo,1,1,,,,,,,,,lower_case_with_underscores
greenlet,6,,,2,,,,,,4,lowercase
test_teardown_on_pop,1,1,,,,,,,,,lower_case_with_underscores
buffer,12,,,,,,,,,12,lowercase
end_of_request,3,3,,,,,,,,,lower_case_with_underscores
test_teardown_with_previous_exception,1,1,,,,,,,,,lower_case_with_underscores
test_teardown_with_handled_exception,1,1,,,,,,,,,lower_case_with_underscores
test_proper_test_request_context,1,1,,,,,,,,,lower_case_with_underscores
sub,1,1,,,,,,,,,lowercase
test_context_binding,1,1,,,,,,,,,lower_case_with_underscores
meh,2,1,,,,,,,,1,lowercase
test_context_test,1,1,,,,,,,,,lower_case_with_underscores
test_manual_context_binding,1,1,,,,,,,,,lower_case_with_underscores
TestGreenletContextCopying,1,,1,,,,,,,,CapitalizedWords
test_greenlet_context_copying,1,1,,,,,,,,,lower_case_with_underscores
greenlets,6,,,,,,,,,6,lowercase
test_greenlet_context_copying_api,1,1,,,,,,,,,lower_case_with_underscores
test_session_error_pops_context,1,1,,,,,,,,,lower_case_with_underscores
SessionError,2,,1,,,,,,,1,CapitalizedWords
FailingSessionInterface,2,,1,,,,,,,1,CapitalizedWords
CustomFlask,4,,2,,,,,,,2,CapitalizedWords
test_bad_environ_raises_bad_request,1,1,,,,,,,,,lower_case_with_underscores
test_environ_for_valid_idna_completes,1,1,,,,,,,,,lower_case_with_underscores
test_normal_environ_completes,1,1,,,,,,,,,lower_case_with_underscores
pytestmark,1,,,,,,,,,1,lowercase
test_template_rendered,1,1,,,,,,,,,lower_case_with_underscores
recorded,25,,,,,,,,,25,lowercase
test_before_render_template,1,1,,,,,,,,,lower_case_with_underscores
test_request_signals,1,1,,,,,,,,,lower_case_with_underscores
calls,7,,,,,,,,,7,lowercase
before_request_signal,3,1,,,,,,,,2,lower_case_with_underscores
after_request_signal,3,1,,,,,,,,2,lower_case_with_underscores
before_request_handler,1,1,,,,,,,,,lower_case_with_underscores
after_request_handler,1,1,,,,,,,,,lower_case_with_underscores
test_request_exception_signal,1,1,,,,,,,,,lower_case_with_underscores
test_appcontext_signals,1,1,,,,,,,,,lower_case_with_underscores
record_push,3,1,,,,,,,,2,lower_case_with_underscores
record_pop,3,1,,,,,,,,2,lower_case_with_underscores
test_flash_signal,1,1,,,,,,,,,lower_case_with_underscores
test_appcontext_tearing_down_signal,1,1,,,,,,,,,lower_case_with_underscores
record_teardown,3,1,,,,,,,,2,lower_case_with_underscores
test_suppressed_exception_logging,1,1,,,,,,,,,lower_case_with_underscores
SuppressedFlask,2,,1,,,,,,,1,CapitalizedWords
test_original_win,1,1,,,,,,,,,lower_case_with_underscores
test_request_less_rendering,1,1,,,,,,,,,lower_case_with_underscores
test_standard_context,1,1,,,,,,,,,lower_case_with_underscores
test_escaping,1,1,,,,,,,,,lower_case_with_underscores
html,2,,,,,,2,,,,lowercase
test_no_escaping,1,1,,,,,,,,,lower_case_with_underscores
test_escaping_without_template_filename,1,1,,,,,,,,,lower_case_with_underscores
test_macros,1,1,,,,,,,,,lower_case_with_underscores
macro,2,,,,,,,,,2,lowercase
test_add_template_global,1,1,,,,,,,,,lower_case_with_underscores
get_stuff,2,1,,,,,,,,1,lower_case_with_underscores
test_custom_template_loader,1,1,,,,,,,,,lower_case_with_underscores
MyFlask,2,,1,,,,,,,1,CapitalizedWords
DictLoader,2,,,1,,,,,,1,CapitalizedWords
test_iterable_loader,1,1,,,,,,,,,lower_case_with_underscores
test_templates_auto_reload,1,1,,,,,,,,,lower_case_with_underscores
test_templates_auto_reload_debug_run,1,1,,,,,,,,,lower_case_with_underscores
test_template_loader_debugging,1,1,,,,,,,,,lower_case_with_underscores
_TestHandler,2,,1,,,,,,,1,CapitalizedWords
Handler,1,,,,,,,,,1,CapitalizedWords
handle,1,1,,,,,,,,,lowercase
test_custom_jinja_env,1,1,,,,,,,,,lower_case_with_underscores
CustomEnvironment,3,,1,,,,,,,2,CapitalizedWords
test_environ_defaults_from_config,1,1,,,,,,,,,lower_case_with_underscores
test_environ_defaults,1,1,,,,,,,,,lower_case_with_underscores
test_environ_base_default,1,1,,,,,,,,,lower_case_with_underscores
user_agent,5,,,,,,,,,5,lower_case_with_underscores
remote_addr,3,,,,,,,,,3,lower_case_with_underscores
test_environ_base_modified,1,1,,,,,,,,,lower_case_with_underscores
test_client_open_environ,1,1,,,,,,,,,lower_case_with_underscores
test_specify_url_scheme,1,1,,,,,,,,,lower_case_with_underscores
test_path_is_url,1,1,,,,,,,,,lower_case_with_underscores
eb,12,,,,,,,,,12,lowercase
script_root,2,,,,,,,,,2,lower_case_with_underscores
test_make_test_environ_builder,1,1,,,,,,,,,lower_case_with_underscores
test_environbuilder_json_dumps,1,1,,,,,,,,,lower_case_with_underscores
input_stream,1,,,,,,,,,1,lower_case_with_underscores
test_blueprint_with_subdomain,1,1,,,,,,,,,lower_case_with_underscores
test_redirect_keep_session,1,1,,,,,,,,,lower_case_with_underscores
get_session,1,1,,,,,,,,,lower_case_with_underscores
test_session_transactions,1,1,,,,,,,,,lower_case_with_underscores
test_session_transactions_no_null_sessions,1,1,,,,,,,,,lower_case_with_underscores
test_session_transactions_keep_context,1,1,,,,,,,,,lower_case_with_underscores
test_session_transaction_needs_cookies,1,1,,,,,,,,,lower_case_with_underscores
test_test_client_context_binding,1,1,,,,,,,,,lower_case_with_underscores
test_reuse_client,1,1,,,,,,,,,lower_case_with_underscores
test_test_client_calls_teardown_handlers,1,1,,,,,,,,,lower_case_with_underscores
remember,1,1,,,,,,,,,lowercase
test_full_url_request,1,1,,,,,,,,,lower_case_with_underscores
action,1,1,,,,,,,,,lowercase
test_json_request_and_response,1,1,,,,,,,,,lower_case_with_underscores
json_data,4,,,,,,,,,4,lower_case_with_underscores
is_json,2,,,,,,,,,2,lower_case_with_underscores
test_client_json_no_app_context,1,1,,,,,,,,,lower_case_with_underscores
ns,3,,,,,,,,,3,lowercase
as_text,1,,,,,,1,,,,lower_case_with_underscores
test_subdomain,1,1,,,,,,,,,lower_case_with_underscores
company_id,6,,,,,2,2,,,2,lower_case_with_underscores
test_nosubdomain,1,1,,,,,,,,,lower_case_with_underscores
SubRunner,3,,1,,,,,,,2,CapitalizedWords
