name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
_static_folder,4,,,,,,,,,4,lower_case_with_underscores
_static_url_path,4,,,,,,,,,4,lower_case_with_underscores
AppOrBlueprintKey,8,,,,,,,,,8,CapitalizedWords
NotImplementedError,14,,,,,,,,,14,CapitalizedWords
fspath,1,,,,,,,,,1,lowercase
total_seconds,2,,,,,,,,,2,lower_case_with_underscores
jinja_loader,5,1,,,,,,,,4,lower_case_with_underscores
_method_route,6,1,,,,,,,,5,lower_case_with_underscores
put,2,1,,,,,,,,1,lowercase
patch,1,1,,,,,,,,,lowercase
before_request,24,3,,,,,,,,21,lower_case_with_underscores
after_request,16,4,,,,,,,,12,lower_case_with_underscores
teardown_request,21,3,,,,,,,,18,lower_case_with_underscores
context_processor,11,4,,,,,,,,7,lower_case_with_underscores
url_value_preprocessor,3,1,,,,,,,,2,lower_case_with_underscores
code_or_exception,4,,,,,2,,,,2,lower_case_with_underscores
register_error_handler,6,1,,,,,,,,5,lower_case_with_underscores
exc_class_or_code,5,,,,,1,,,,4,lower_case_with_underscores
issubclass,2,,,,,,,,,2,lowercase
staticmethod,10,,,,,,,,,10,lowercase
_matching_loader_thinks_module_is_package,2,1,,,,,,,,1,lower_case_with_underscores
mod_name,2,,,,,1,,,,1,lower_case_with_underscores
is_package,1,,,,,,,,,1,lower_case_with_underscores
_path_is_relative_to,3,1,,,,,,,,2,lower_case_with_underscores
PurePath,2,,,,,,,,,2,CapitalizedWords
base,9,,,,,2,,,,7,lowercase
relative_to,1,,,,,,,,,1,lower_case_with_underscores
_find_package_path,2,1,,,,,,,,1,lower_case_with_underscores
root_mod_name,7,,,,,,,,,7,lower_case_with_underscores
root_spec,8,,,,,,,,,8,lower_case_with_underscores
find_spec,2,,,,,,,,,2,lower_case_with_underscores
origin,3,,,,,,,,,3,lowercase
package_spec,4,,,,,,,,,4,lower_case_with_underscores
submodule_search_locations,5,,,,,,,,,5,lower_case_with_underscores
commonpath,1,,,,,,,,,1,lowercase
search_locations,3,,,,,,,,,3,lower_case_with_underscores
archive,1,,,,,,,,,1,lowercase
py_prefix,3,,,,,,,,,3,lower_case_with_underscores
site_parent,3,,,,,,,,,3,lower_case_with_underscores
site_folder,2,,,,,,,,,2,lower_case_with_underscores
folder,2,,,,,,,,,2,lowercase
hashlib,2,,,1,,,,,,1,lowercase
MutableMapping,2,,,1,,,,,,1,CapitalizedWords
timezone,7,,,3,,,,,,4,lowercase
itsdangerous,2,,,2,,,,,,,lowercase
BadSignature,2,,,1,,,,,,1,CapitalizedWords
URLSafeTimedSerializer,3,,,1,,,,,,2,CapitalizedWords
CallbackDict,2,,,1,,,,,,1,CapitalizedWords
tag,22,2,,3,,,,,,17,lowercase
TaggedJSONSerializer,8,,1,2,,,,,,5,CapitalizedWords
permanent,11,2,,,,,,,,9,lowercase
new,1,,,,,,,,,1,lowercase
modified,12,,,,,,,,,12,lowercase
accessed,11,,,,,,,,,11,lowercase
SecureCookieSession,4,,1,,,,,,,3,CapitalizedWords
initial,2,,,,,1,,,,1,lowercase
on_update,2,1,,,,,,,,1,lower_case_with_underscores
NullSession,3,,1,,,,,,,2,CapitalizedWords
_fail,8,2,,,,,,,,6,lowercase
popitem,1,,,,,,,,,1,lowercase
null_session_class,3,,,,,,,,,3,lower_case_with_underscores
pickle_based,1,,,,,,,,,1,lower_case_with_underscores
get_cookie_name,5,2,,,,,,,,3,lower_case_with_underscores
get_cookie_domain,2,1,,,,,,,,1,lower_case_with_underscores
ip,3,,,,,,,,,3,lowercase
get_cookie_path,3,1,,,,,,,,2,lower_case_with_underscores
get_cookie_httponly,2,1,,,,,,,,1,lower_case_with_underscores
get_cookie_secure,2,1,,,,,,,,1,lower_case_with_underscores
get_cookie_samesite,2,1,,,,,,,,1,lower_case_with_underscores
get_expiration_time,2,1,,,,,,,,1,lower_case_with_underscores
now,7,,,,,,,,,7,lowercase
utc,4,,,,,,,,,4,lowercase
should_set_cookie,2,1,,,,,,,,1,lower_case_with_underscores
session_json_serializer,2,,,,,,,,,2,lower_case_with_underscores
salt,3,,,,,,1,,,2,lowercase
digest_method,3,,,,,,1,,,2,lower_case_with_underscores
sha1,1,,,,,,,,,1,lowercase
key_derivation,3,,,,,,1,,,2,lower_case_with_underscores
serializer,12,,,,,1,1,,,10,lowercase
session_class,4,,,,,,,,,4,lower_case_with_underscores
get_signing_serializer,3,1,,,,,,,,2,lower_case_with_underscores
signer_kwargs,3,,,,,,1,,,2,lower_case_with_underscores
cookies,1,,,,,,,,,1,lowercase
domain,5,,,,,,2,,,3,lowercase
secure,5,,,,,,2,,,3,lowercase
samesite,5,,,,,,2,,,3,lowercase
httponly,5,,,,,,2,,,3,lowercase
delete_cookie,1,,,,,,,,,1,lower_case_with_underscores
vary,3,,,,,,,,,3,lowercase
expires,7,,,,,,1,,,6,lowercase
set_cookie,4,,,,,,,,,4,lower_case_with_underscores
blinker,7,,,3,,,,,,4,lowercase
Namespace,5,,2,1,,,,,,2,CapitalizedWords
signals_available,4,,,1,,,,1,,2,lower_case_with_underscores
signal,11,1,,,,,,,,10,lowercase
_FakeSignal,2,,1,,,,,,,1,CapitalizedWords
connect_via,1,,,,,,,,,1,lower_case_with_underscores
temporarily_connected_to,1,,,,,,,,,1,lower_case_with_underscores
disconnect,10,,,,,,,,,10,lowercase
has_receivers_for,1,,,,,,,,,1,lower_case_with_underscores
receivers_for,1,,,,,,,,,1,lower_case_with_underscores
_signals,11,,,,,,,,,11,lowercase
before_render_template,8,,,2,,,,1,,5,lower_case_with_underscores
BaseLoader,3,,,1,,,,,,2,CapitalizedWords
BaseEnvironment,3,,,,,,,1,,2,CapitalizedWords
Template,7,,,1,,,,,,6,CapitalizedWords
TemplateNotFound,9,,,3,,,,,,6,CapitalizedWords
appctx,3,,,,,,,,,3,lowercase
reqctx,6,,,,,,,,,6,lowercase
get_source,3,1,,,,,,,,2,lower_case_with_underscores
environment,7,,,,,3,,,,4,lowercase
_get_source_explained,2,1,,,,,,,,1,lower_case_with_underscores
_get_source_fast,2,1,,,,,,,,1,lower_case_with_underscores
trv,5,,,,,,,,,5,lowercase
_iter_loaders,3,1,,,,,,,,2,lower_case_with_underscores
_srcobj,1,,,,,,,,,1,lowercase
list_templates,4,1,,,,,,,,3,lower_case_with_underscores
_render,3,1,,,,,,,,2,lowercase
render,1,,,,,,,,,1,lowercase
template_name_or_list,4,,,,,2,,,,2,lower_case_with_underscores
get_or_select_template,2,,,,,,,,,2,lower_case_with_underscores
render_template_string,13,1,,1,,,,1,,10,lower_case_with_underscores
from_string,2,,,,,,,,,2,lower_case_with_underscores
_stream,3,1,,,,,,,,2,lowercase
generate,9,4,,,,,,,,5,lowercase
stream_template,5,1,,2,,,,1,,1,lower_case_with_underscores
stream_template_string,4,1,,1,,,,1,,1,lower_case_with_underscores
contextlib,2,,,2,,,,,,,lowercase
contextmanager,2,,,1,,,,,,1,lowercase
ExitStack,2,,,1,,,,,,1,CapitalizedWords
test,19,6,,3,,2,,,,8,lowercase
CliRunner,7,,,2,,,,,,5,CapitalizedWords
Client,2,,,1,,,,,,1,CapitalizedWords
url_parse,2,,,1,,,,,,1,lower_case_with_underscores
BaseRequest,2,,,,,,,1,,1,CapitalizedWords
TestResponse,1,,,1,,,,,,,CapitalizedWords
http_host,4,,,,,,,,,4,lower_case_with_underscores
app_root,2,,,,,,,,,2,lower_case_with_underscores
scheme,1,,,,,,,,,1,lowercase
netloc,1,,,,,,,,,1,lowercase
query,3,,,,,,,,,3,lowercase
json_dumps,1,1,,,,,,,,,lower_case_with_underscores
application,9,,,,,1,,,,8,lowercase
preserve_context,5,,,,,,,,,5,lower_case_with_underscores
_new_contexts,4,,,,,,,,,4,lower_case_with_underscores
ContextManager,1,,,,,,,,,1,CapitalizedWords
_context_stack,4,,,,,,,,,4,lower_case_with_underscores
environ_base,10,,,,,,1,,,9,lower_case_with_underscores
session_transaction,7,1,,,,,,,,6,lower_case_with_underscores
cookie_jar,3,,,,,,,,,3,lower_case_with_underscores
environ_overrides,5,,,,,,3,,,2,lower_case_with_underscores
inject_wsgi,1,,,,,,,,,1,lower_case_with_underscores
outer_reqctx,2,,,,,,,,,2,lower_case_with_underscores
sess,12,,,,,,,,,12,lowercase
resp,25,,,,,1,,,,24,lowercase
get_wsgi_headers,1,,,,,,,,,1,lower_case_with_underscores
extract_wsgi,1,,,,,,,,,1,lower_case_with_underscores
_copy_environ,5,1,,,,,,,,4,lower_case_with_underscores
_request_from_builder_args,2,1,,,,,,,,1,lower_case_with_underscores
get_request,3,,,,,,,,,3,lower_case_with_underscores
buffered,3,,,,,1,1,,,1,lowercase
follow_redirects,7,,,,,1,5,,,1,lower_case_with_underscores
from_environ,1,,,,,,,,,1,lower_case_with_underscores
cm,2,,,,,,,,,2,lowercase
enter_context,1,,,,,,,,,1,lower_case_with_underscores
_typeshed,1,,,1,,,,,,,lowercase
wsgi,1,,,1,,,,,,,lowercase
WSGIApplication,1,,,1,,,,,,,CapitalizedWords
ResponseValue,5,,,,,,,,,5,CapitalizedWords
HeaderValue,3,,,,,,,,,3,CapitalizedWords
HeadersValue,3,,,,,,,,,3,CapitalizedWords
Sequence,1,,,,,,,,,1,CapitalizedWords
ResponseClass,5,,,,,,,,,5,CapitalizedWords
Awaitable,5,,,,,,,,,5,CapitalizedWords
http_method_funcs,2,,,,,,,,,2,lower_case_with_underscores
frozenset,1,,,,,,,,,1,lowercase
View,18,,3,2,,,,,,13,CapitalizedWords
ClassVar,4,,,,,,,,,4,CapitalizedWords
Collection,1,,,,,,,,,1,CapitalizedWords
decorators,4,,,,,,,,,4,lowercase
init_every_request,3,,,,,,,,,3,lower_case_with_underscores
as_view,21,1,,,,,,,,20,lower_case_with_underscores
class_args,3,,,,,1,,,,2,lower_case_with_underscores
class_kwargs,3,,,,,1,,,,2,lower_case_with_underscores
view_class,3,,,,,,,,,3,lower_case_with_underscores
classmethod,1,,,,,,,,,1,lowercase
MethodView,15,,1,2,,,,,,12,CapitalizedWords
meth,5,,,,,,,,,5,lowercase
RequestBase,2,,,,,,,1,,1,CapitalizedWords
ResponseBase,2,,,,,,,1,,1,CapitalizedWords
max_content_length,1,1,,,,,,,,,lower_case_with_underscores
_load_form_data,2,1,,,,,,,,1,lower_case_with_underscores
on_json_loading_failed,2,1,,,,,,,,1,lower_case_with_underscores
default_mimetype,1,,,,,,,,,1,lower_case_with_underscores
autocorrect_location_header,1,,,,,,,,,1,lower_case_with_underscores
max_cookie_size,4,1,,,,,,,,3,lower_case_with_underscores
markupsafe,3,,,3,,,,,,,lowercase
escape,1,,,1,,,,,,,lowercase
Markup,15,,,3,,,,,,12,CapitalizedWords
dataclasses,5,,,2,,,,,,3,lowercase
decimal,4,,,2,,,,,,2,lowercase
uuid,9,,,5,,,,,,4,lowercase
date,3,,,1,,,,,,2,lowercase
http,9,,,9,,,,,,,lowercase
http_date,6,,,3,,,,,,3,lower_case_with_underscores
_app,12,,,,,,,,,12,lowercase
proxy,1,,,,,,,,,1,lowercase
dump,5,2,,,,,,,,3,lowercase
fp,12,,,,,5,,,,7,lowercase
write,11,,,,,,,,,11,lowercase
_prepare_response_obj,3,1,,,,,,,,2,lower_case_with_underscores
_default,6,1,,1,,,,,,4,lowercase
o,16,,,,,3,,,,13,b
Decimal,2,,,,,,,,,2,CapitalizedWords
UUID,6,,,1,,,,,,5,UPPERCASE
is_dataclass,1,,,,,,,,,1,lower_case_with_underscores
asdict,1,,,,,,,,,1,lowercase
ensure_ascii,8,,,,,,,,,8,lower_case_with_underscores
sort_keys,7,,,,,,,,,7,lower_case_with_underscores
compact,11,,,,,1,,,,10,lowercase
dump_args,4,,,,,,,,,4,lower_case_with_underscores
pretty,3,,,,,,,,,3,lowercase
base64,2,,,2,,,,,,,lowercase
b64decode,2,,,1,,,,,,1,lowercase
b64encode,2,,,1,,,,,,1,lowercase
parse_date,4,,,2,,,,,,2,lower_case_with_underscores
JSONTag,18,,1,1,,,,,,16,CapitalizedWords
to_json,14,10,,,,,,,,4,lower_case_with_underscores
to_python,12,10,,,,,,,,2,lower_case_with_underscores
TagDict,7,,2,,,,,,,5,CapitalizedWords
tags,7,,,,,,,,,7,lowercase
PassDict,2,,1,,,,,,,1,CapitalizedWords
TagTuple,2,,1,,,,,,,1,CapitalizedWords
PassList,2,,1,,,,,,,1,CapitalizedWords
TagBytes,2,,1,,,,,,,1,CapitalizedWords
TagMarkup,2,,1,,,,,,,1,CapitalizedWords
TagUUID,2,,1,,,,,,,1,CapitalizedWords
hex,1,,,,,,,,,1,lowercase
TagDateTime,2,,1,,,,,,,1,CapitalizedWords
default_tags,2,,,,,,,,,2,lower_case_with_underscores
order,9,,,,,1,,,,8,lowercase
tag_class,2,,,,,1,,,,1,lower_case_with_underscores
force,3,,,,,1,1,,,1,lowercase
untag,2,1,,,,,,,,1,lowercase
separators,1,,,,,,1,,,,lowercase
object_hook,3,1,,,,,1,,,1,lower_case_with_underscores
_json,7,,,,,,,1,,6,lowercase
htmlsafe_json_dumps,1,,,1,,,,,,,lower_case_with_underscores
_jinja_htmlsafe_dumps,2,,,,,,,1,,1,lower_case_with_underscores
htmlsafe_dumps,2,1,,,,,,,,1,lower_case_with_underscores
htmlsafe_dump,1,1,,,,,,,,,lower_case_with_underscores
textwrap,4,,,2,,,,,,2,lowercase
_pytest,2,,,2,,,,,,,lowercase
_standard_os_environ,3,1,,,,1,,,,1,lower_case_with_underscores
mp,4,,,,,,,,,4,lowercase
MonkeyPatch,1,,,,,,,,,1,CapitalizedWords
notset,10,,,1,,,,,,9,lowercase
delenv,1,,,,,,,,,1,lowercase
setenv,16,,,,,,,,,16,lowercase
undo,1,,,,,,,,,1,lowercase
scope,1,,,,,,1,,,,lowercase
autouse,4,,,,,,4,,,,lowercase
_reset_os_environ,1,1,,,,,,,,,lower_case_with_underscores
_setitem,3,,,,,,,,,3,lowercase
TESTING,1,,,,,,1,,,,UPPERCASE
test_apps,11,1,,,,10,,,,,lower_case_with_underscores
syspath_prepend,6,,,,,,,,,6,lower_case_with_underscores
original_modules,2,,,,,,,,,2,lower_case_with_underscores
keys,21,,,,,,,,,21,lowercase
leak_detector,1,1,,,,,,,,,lower_case_with_underscores
leaks,3,,,,,,,,,3,lowercase
limit_loader,4,1,,,,3,,,,,lower_case_with_underscores
LimitedLoader,2,,1,,,,,,,1,CapitalizedWords
old_get_loader,2,,,,,,,,,2,lower_case_with_underscores
modules_tmpdir,31,1,,,,11,,,,19,lower_case_with_underscores
tmpdir,6,,,,,3,,,,3,lowercase
mkdir,9,,,,,,,,,9,lowercase
modules_tmpdir_prefix,5,1,,,,4,,,,,lower_case_with_underscores
site_packages,5,1,,,,2,,,,2,lower_case_with_underscores
major,1,,,,,,,,,1,lowercase
minor,1,,,,,,,,,1,lowercase
install_egg,3,1,,,,1,,,,1,lower_case_with_underscores
inner,4,2,,,,,,,,2,lowercase
ensure_dir,1,,,,,,,,,1,lower_case_with_underscores
egg_setup,2,,,,,,,,,2,lower_case_with_underscores
dedent,2,,,,,,,,,2,lowercase
subprocess,2,,,1,,,,,,1,lowercase
check_call,1,,,,,,,,,1,lower_case_with_underscores
executable,1,,,,,,,,,1,lowercase
cwd,12,,,,,,1,,,11,lowercase
egg_path,3,,,,,,,,,3,lower_case_with_underscores
listdir,1,,,,,,,,,1,lowercase
purge_module,14,1,,,,6,,,,7,lower_case_with_underscores
addfinalizer,3,,,,,,,,,3,lowercase
test_basic_url_generation,1,1,,,,,,,,,lower_case_with_underscores
test_url_generation_requires_server_name,1,1,,,,,,,,,lower_case_with_underscores
test_url_generation_without_context_fails,1,1,,,,,,,,,lower_case_with_underscores
test_request_context_means_app_context,1,1,,,,,,,,,lower_case_with_underscores
test_app_context_provides_current_app,1,1,,,,,,,,,lower_case_with_underscores
test_app_tearing_down,1,1,,,,,,,,,lower_case_with_underscores
cleanup_stuff,17,,,,,,,,,17,lower_case_with_underscores
cleanup,5,5,,,,,,,,,lowercase
test_app_tearing_down_with_previous_exception,1,1,,,,,,,,,lower_case_with_underscores
test_app_tearing_down_with_handled_exception_by_except_block,1,1,,,,,,,,,lower_case_with_underscores
test_app_tearing_down_with_handled_exception_by_app_handler,1,1,,,,,,,,,lower_case_with_underscores
test_app_tearing_down_with_unhandled_exception,1,1,,,,,,,,,lower_case_with_underscores
test_app_ctx_globals_methods,1,1,,,,,,,,,lower_case_with_underscores
foo,16,6,,,,2,4,,,4,lowercase
bar,13,3,,,,4,,,,6,lowercase
test_custom_app_ctx_globals_class,1,1,,,,,,,,,lower_case_with_underscores
CustomRequestGlobals,2,,1,,,,,,,1,CapitalizedWords
spam,1,,,,,,,,,1,lowercase
test_context_refcounts,1,1,,,,,,,,,lower_case_with_underscores
teardown_req,2,2,,,,,,,,,lower_case_with_underscores
teardown_app,3,3,,,,,,,,,lower_case_with_underscores
res,3,,,,,,,,,3,lowercase
test_clean_pop,1,1,,,,,,,,,lower_case_with_underscores
ZeroDivisionError,6,,,,,,,,,6,CapitalizedWords
asyncio,6,,,1,,,,,,5,lowercase
importorskip,1,,,,,,,,,1,lowercase
AppError,3,,1,,,,,,,2,CapitalizedWords
BlueprintError,3,,1,,,,,,,2,CapitalizedWords
AsyncView,2,,1,,,,,,,1,CapitalizedWords
AsyncMethodView,2,,1,,,,,,,1,CapitalizedWords
_async_app,1,1,,,,,,,,,lower_case_with_underscores
handle,2,2,,,,,,,,,lowercase
bp_index,2,2,,,,,,,,,lower_case_with_underscores
bp_handle,1,1,,,,,,,,,lower_case_with_underscores
bp_error,1,1,,,,,,,,,lower_case_with_underscores
test_async_route,1,1,,,,,,,,,lower_case_with_underscores
async_app,4,,,,,2,,,,2,lower_case_with_underscores
get_data,4,,,,,,,,,4,lower_case_with_underscores
test_async_error_handler,1,1,,,,,,,,,lower_case_with_underscores
test_async_before_after_request,1,1,,,,,,,,,lower_case_with_underscores
app_first_called,4,,,,,,,,1,3,lower_case_with_underscores
app_before_called,4,,,,,,,,1,3,lower_case_with_underscores
app_after_called,4,,,,,,,,1,3,lower_case_with_underscores
bp_before_called,4,,,,,,,,1,3,lower_case_with_underscores
bp_after_called,4,,,,,,,,1,3,lower_case_with_underscores
deprecated_call,4,,,,,,,,,4,lower_case_with_underscores
before_first,1,1,,,,,,,,,lower_case_with_underscores
before,1,1,,,,,,,,,lowercase
after,1,1,,,,,,,,,lowercase
bp_before,1,1,,,,,,,,,lower_case_with_underscores
bp_after,1,1,,,,,,,,,lower_case_with_underscores
gc,3,,,1,,,,,,2,lowercase
python_implementation,2,,,1,,,,,,1,lower_case_with_underscores
Thread,2,,,1,,,,,,1,CapitalizedWords
Forbidden,16,,,2,,,,,,14,CapitalizedWords
NotFound,9,,,3,,,,,,6,CapitalizedWords
require_cpython_gc,2,,,,,,,,,2,lower_case_with_underscores
skipif,6,,,,,,,,,6,lowercase
reason,6,,,,,,6,,,,lowercase
test_options_work,1,1,,,,,,,,,lower_case_with_underscores
test_options_on_multiple_rules,1,1,,,,,,,,,lower_case_with_underscores
index_put,1,1,,,,,,,,,lower_case_with_underscores
test_method_route,1,1,,,,,,,,,lower_case_with_underscores
method_route,2,,,,,,,,,2,lower_case_with_underscores
client_method,2,,,,,,,,,2,lower_case_with_underscores
test_method_route_no_methods,1,1,,,,,,,,,lower_case_with_underscores
test_provide_automatic_options_attr,1,1,,,,,,,,,lower_case_with_underscores
index2,6,4,,,,,,,,2,lowercase
test_provide_automatic_options_kwarg,1,1,,,,,,,,,lower_case_with_underscores
more,5,3,,,,,,,,2,lowercase
head,6,1,,,,,,,,5,lowercase
test_request_dispatching,1,1,,,,,,,,,lower_case_with_underscores
test_disallow_string_for_allowed_methods,1,1,,,,,,,,,lower_case_with_underscores
test_url_mapping,1,1,,,,,,,,,lower_case_with_underscores
random_uuid4,3,,,,,,,,,3,lower_case_with_underscores
test_werkzeug_routing,1,1,,,,,,,,,lower_case_with_underscores
Submount,4,,,2,,,,,,2,CapitalizedWords
test_endpoint_decorator,2,2,,,,,,,,,lower_case_with_underscores
test_session,1,1,,,,,,,,,lower_case_with_underscores
test_session_using_server_name,1,1,,,,,,,,,lower_case_with_underscores
SERVER_NAME,9,,,,,,9,,,,UPPER_CASE_WITH_UNDERSCORES
test_session_using_server_name_and_port,1,1,,,,,,,,,lower_case_with_underscores
test_session_using_server_name_port_and_path,1,1,,,,,,,,,lower_case_with_underscores
APPLICATION_ROOT,3,,,,,,3,,,,UPPER_CASE_WITH_UNDERSCORES
test_session_using_application_root,1,1,,,,,,,,,lower_case_with_underscores
PrefixPathMiddleware,2,,1,,,,,,,1,CapitalizedWords
test_session_using_session_settings,1,1,,,,,,,,,lower_case_with_underscores
SESSION_COOKIE_DOMAIN,1,,,,,,1,,,,UPPER_CASE_WITH_UNDERSCORES
SESSION_COOKIE_HTTPONLY,1,,,,,,1,,,,UPPER_CASE_WITH_UNDERSCORES
SESSION_COOKIE_SECURE,1,,,,,,1,,,,UPPER_CASE_WITH_UNDERSCORES
SESSION_COOKIE_SAMESITE,5,,,,,,5,,,,UPPER_CASE_WITH_UNDERSCORES
SESSION_COOKIE_PATH,1,,,,,,1,,,,UPPER_CASE_WITH_UNDERSCORES
cookie,18,,,,,,,,,18,lowercase
test_session_using_samesite_attribute,1,1,,,,,,,,,lower_case_with_underscores
test_session_localhost_warning,1,1,,,,,,,,,lower_case_with_underscores
recwarn,8,,,,,3,,,,5,lowercase
test_session_ip_warning,1,1,,,,,,,,,lower_case_with_underscores
test_missing_session,1,1,,,,,,,,,lower_case_with_underscores
expect_exception,3,1,,,,,,,,2,lower_case_with_underscores
test_session_expiration,1,1,,,,,,,,,lower_case_with_underscores
search,2,,,,,,,,,2,lowercase
expected,12,,,,,1,,,,11,lowercase
year,2,,,,,,,,,2,lowercase
month,2,,,,,,,,,2,lowercase
day,2,,,,,,,,,2,lowercase
test_session_stored_last,1,1,,,,,,,,,lower_case_with_underscores
modify_session,1,1,,,,,,,,,lower_case_with_underscores
dump_session_contents,2,2,,,,,,,,,lower_case_with_underscores
test_session_special_types,1,1,,,,,,,,,lower_case_with_underscores
replace,2,,,,,,,,,2,lowercase
microsecond,2,,,,,,2,,,,lowercase
the_uuid,3,,,,,,,,,3,lower_case_with_underscores
uuid4,3,,,1,,,,,,2,lowercase
test_session_cookie_setting,1,1,,,,,,,,,lower_case_with_underscores
is_permanent,6,,,,,,,,,6,lower_case_with_underscores
bump,1,1,,,,,,,,,lowercase
run_test,5,1,,,,,,,,4,lower_case_with_underscores
expect_header,6,,,,,1,4,,,1,lower_case_with_underscores
test_session_vary_cookie,1,1,,,,,,,,,lower_case_with_underscores
set_session,1,1,,,,,,,,,lower_case_with_underscores
getitem,1,1,,,,,,,,,lowercase
vary_cookie_header_set,1,1,,,,,,,,,lower_case_with_underscores
vary_header_set,1,1,,,,,,,,,lower_case_with_underscores
no_vary_header,1,1,,,,,,,,,lower_case_with_underscores
expect,11,1,,,,,,,,10,lowercase
header_value,3,,,,,1,,,,2,lower_case_with_underscores
get_all,1,,,,,,,,,1,lower_case_with_underscores
test_flashes,1,1,,,,,,,,,lower_case_with_underscores
test_extended_flashing,1,1,,,,,,,,,lower_case_with_underscores
messages,13,,,,,,,,,13,lowercase
test_with_categories,1,1,,,,,,,,,lower_case_with_underscores
test_filter,1,1,,,,,,,,,lower_case_with_underscores
test_filters,1,1,,,,,,,,,lower_case_with_underscores
test_filters2,1,1,,,,,,,,,lower_case_with_underscores
test_request_processing,2,2,,,,,,,,,lower_case_with_underscores
evts,27,,,,,,,,,27,lowercase
test_request_preprocessing_early_return,1,1,,,,,,,,,lower_case_with_underscores
before_request1,1,1,,,,,,,,,lower_case_with_underscores
before_request2,1,1,,,,,,,,,lower_case_with_underscores
before_request3,1,1,,,,,,,,,lower_case_with_underscores
test_after_request_processing,1,1,,,,,,,,,lower_case_with_underscores
test_teardown_request_handler,1,1,,,,,,,,,lower_case_with_underscores
root,9,2,,,,,,,,7,lowercase
test_teardown_request_handler_debug_mode,1,1,,,,,,,,,lower_case_with_underscores
test_teardown_request_handler_error,1,1,,,,,,,,,lower_case_with_underscores
teardown_request1,1,1,,,,,,,,,lower_case_with_underscores
teardown_request2,1,1,,,,,,,,,lower_case_with_underscores
fails,1,1,,,,,,,,,lowercase
test_before_after_request_order,1,1,,,,,,,,,lower_case_with_underscores
before1,1,1,,,,,,,,,lowercase
before2,1,1,,,,,,,,,lowercase
after1,1,1,,,,,,,,,lowercase
after2,1,1,,,,,,,,,lowercase
finish1,1,1,,,,,,,,,lowercase
finish2,1,1,,,,,,,,,lowercase
test_error_handling,1,1,,,,,,,,,lower_case_with_underscores
not_found,1,1,,,,,,,,,lower_case_with_underscores
internal_server_error,3,3,,,,,,,,,lower_case_with_underscores
forbidden,4,4,,,,,,,,,lowercase
error2,1,1,,,,,,,,,lowercase
test_error_handling_processing,1,1,,,,,,,,,lower_case_with_underscores
broken_func,2,2,,,,,,,,,lower_case_with_underscores
test_baseexception_error_handling,1,1,,,,,,,,,lower_case_with_underscores
KeyboardInterrupt,2,,,,,,,,,2,CapitalizedWords
test_before_request_and_routing_errors,1,1,,,,,,,,,lower_case_with_underscores
attach_something,1,1,,,,,,,,,lower_case_with_underscores
something,3,1,,,,,,,,2,lowercase
return_something,1,1,,,,,,,,,lower_case_with_underscores
test_user_error_handling,1,1,,,,,,,,,lower_case_with_underscores
MyException,4,,1,,,,,,,3,CapitalizedWords
handle_my_exception,1,1,,,,,,,,,lower_case_with_underscores
test_http_error_subclass_handling,1,1,,,,,,,,,lower_case_with_underscores
ForbiddenSubclass,5,,1,,,,,,,4,CapitalizedWords
handle_forbidden_subclass,1,1,,,,,,,,,lower_case_with_underscores
handle_403,1,1,,,,,,,,,lower_case_with_underscores
index1,1,1,,,,,,,,,lowercase
index3,1,1,,,,,,,,,lowercase
test_errorhandler_precedence,1,1,,,,,,,,,lower_case_with_underscores
E1,3,,1,,,,,,,2,UPPERCASE
E2,3,,1,,,,,,,2,UPPERCASE
E3,2,,1,,,,,,,1,UPPERCASE
handle_e2,1,1,,,,,,,,,lower_case_with_underscores
raise_e1,1,1,,,,,,,,,lower_case_with_underscores
raise_e3,1,1,,,,,,,,,lower_case_with_underscores
test_trap_bad_request_key_error,1,1,,,,,,,,,lower_case_with_underscores
trap,2,,,,,1,,,,1,lowercase
expect_key,2,,,,,1,,,,1,lower_case_with_underscores
expect_abort,2,,,,,1,,,,1,lower_case_with_underscores
fail,2,2,,,,,,,,,lowercase
allow_abort,1,1,,,,,,,,,lower_case_with_underscores
errisinstance,1,,,,,,,,,1,lowercase
get_description,1,,,,,,,,,1,lower_case_with_underscores
test_trapping_of_all_http_exceptions,1,1,,,,,,,,,lower_case_with_underscores
test_error_handler_after_processor_error,1,1,,,,,,,,,lower_case_with_underscores
_trigger,3,,,,,,,,,3,lowercase
test_enctype_debug_helper,1,1,,,,,,,,,lower_case_with_underscores
test_response_types,1,1,,,,,,,,,lower_case_with_underscores
from_text,1,1,,,,,,,,,lower_case_with_underscores
from_bytes,1,1,,,,,,,,,lower_case_with_underscores
encode,5,,,,,,,,,5,lowercase
from_full_tuple,1,1,,,,,,,,,lower_case_with_underscores
from_text_headers,1,1,,,,,,,,,lower_case_with_underscores
from_text_status,1,1,,,,,,,,,lower_case_with_underscores
from_response_headers,1,1,,,,,,,,,lower_case_with_underscores
from_response_status,1,1,,,,,,,,,lower_case_with_underscores
from_wsgi,1,1,,,,,,,,,lower_case_with_underscores
from_dict,1,1,,,,,,,,,lower_case_with_underscores
from_list,1,1,,,,,,,,,lower_case_with_underscores
content_type,6,,,,,,5,,,1,lower_case_with_underscores
test_response_type_errors,1,1,,,,,,,,,lower_case_with_underscores
