name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
tag_choices,3,,,,,,,,,3,lower_case_with_underscores
plugins,115,,,59,,,1,,,55,lowercase
org_access,3,,,,,,,,,3,lower_case_with_underscores
parent_objs,2,,,,,,,,,2,lower_case_with_underscores
isBookmarked,2,,,,,,,,,2,mixedCase
ManageProjectTagsTest,1,,1,,,,,,,,CapitalizedWords
missing_perm,3,1,,1,,,,,,1,lower_case_with_underscores
test_is_resolved,2,2,,,,,,,,,lower_case_with_underscores
plugin_is_regression,4,1,,,,,,,,3,lower_case_with_underscores
web_urlpatterns,2,,,,,,,1,,1,lower_case_with_underscores
primary_key,62,,,,,,62,,,,lower_case_with_underscores
event_list,26,,,,,,,,,26,lower_case_with_underscores
sum,9,,,,,,,,,9,lowercase
orig_counts,3,,,,,,,,,3,lower_case_with_underscores
MessageBuilderTest,1,,1,,,,,,,,CapitalizedWords
DocSection,19,,1,9,,,,,,9,CapitalizedWords
version,42,1,,,,,6,,,35,lowercase
condition_matches,2,1,,,,,,,,1,lower_case_with_underscores
man_pages,1,,,,,,,,,1,lower_case_with_underscores
_update_tracked_data,4,1,,,,,,,,3,lower_case_with_underscores
group_details,3,1,,1,,,,,,1,lower_case_with_underscores
method,51,,,,,,5,,,46,lowercase
RecoverPasswordForm,4,,1,1,,,,,,2,CapitalizedWords
test_partial_uri_match,1,1,,,,,,,,,lower_case_with_underscores
OrganizationTeamsCreateTest,1,,1,,,,,,,,CapitalizedWords
LOG_LEVEL_REVERSE_MAP,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
multiget,1,,,,,,,,,1,lowercase
tags,97,2,,1,,,12,,,82,lowercase
optparse,4,,,4,,,,,,,lowercase
GroupNotesEndpoint,3,,1,1,,,,,,1,CapitalizedWords
K,2,,,,,,,,,2,B
CheckUpdateTest,1,,1,,,,,,,,CapitalizedWords
hours,17,,,,,,13,,,4,lowercase
test_is_same_domain_diff_port,1,1,,,,,,,,,lower_case_with_underscores
RemoveTeamForm,3,,1,,,,,,,2,CapitalizedWords
cache_ttl,3,,,,,,,,,3,lower_case_with_underscores
test_stacktrace,1,1,,,,,,,,,lower_case_with_underscores
SESSION_FILE_PATH,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
secret_key,25,,,,,,8,,,17,lower_case_with_underscores
SENTRY_SAMPLE_DATA,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
DateTimeField,34,,,,,,,,,34,CapitalizedWords
search,21,,,12,,,,,,9,lowercase
tag_value_list,2,1,,,,,,,,1,lower_case_with_underscores
sender,24,,,,,,18,,,6,lowercase
StringIO,10,,,6,,,,,,4,CapitalizedWords
system_quota,4,,,,,,,,,4,lower_case_with_underscores
ProjectTagsForm,4,,1,1,,,,,,2,CapitalizedWords
get_active_organization,5,1,,,,,,,,4,lower_case_with_underscores
to_string,13,5,,1,,,,,,7,lower_case_with_underscores
amount,10,,,,,,,,,10,lowercase
TeamManager,2,,1,,,,,,,1,CapitalizedWords
test_single_tag,1,1,,,,,,,,,lower_case_with_underscores
plugin_slug,4,,,,,,,,,4,lower_case_with_underscores
seen_by_faces,2,,,,,,,,,2,lower_case_with_underscores
action,19,,,,,,8,,,11,lowercase
needs_access_group_migration,1,1,,,,,,,,,lower_case_with_underscores
test_to_html_response,1,1,,,,,,,,,lower_case_with_underscores
options,124,1,,9,,,,,,114,lowercase
get_traceback,15,2,,,,,,,,13,lower_case_with_underscores
test_hash_without_system_frames,1,1,,,,,,,,,lower_case_with_underscores
TeamStatsEndpoint,3,,1,1,,,,,,1,CapitalizedWords
get_new_issue_title,3,1,,,,,,,,2,lower_case_with_underscores
shuffle,1,,,,,,,,,1,lowercase
to_unicode,3,1,,1,,,,,,1,lower_case_with_underscores
paginate_func,3,,,,,,,1,,2,lower_case_with_underscores
ADD_PROJECT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
EmailReplyParser,2,,,1,,,,,,1,CapitalizedWords
get_step_form,4,1,,,,,,,,3,lower_case_with_underscores
bound_data,1,1,,,,,,,,,lower_case_with_underscores
DjangoCache,1,,1,,,,,,,,CapitalizedWords
e_module,3,,,,,,,,,3,lower_case_with_underscores
action_str,5,,,,,,,,,5,lower_case_with_underscores
om_qs,4,,,,,,,,,4,lower_case_with_underscores
sys_result,4,,,,,,,,,4,lower_case_with_underscores
TRIGGER_TASKS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
html_theme,1,,,,,,,,,1,lower_case_with_underscores
AUTH_USER_MODEL,15,,,,,,,,,15,UPPER_CASE_WITH_UNDERSCORES
SENTRY_MAX_EXTRA_VARIABLE_SIZE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
test_setting_global_access,1,1,,,,,,,,,lower_case_with_underscores
event_id_or_latest,3,,,,,,,,,3,lower_case_with_underscores
html_theme_path,1,,,,,,,,,1,lower_case_with_underscores
select,5,,,,,,5,,,,lowercase
countdown,14,,,,,,14,,,,lowercase
AcceptInviteTest,2,,1,,,,,,,1,CapitalizedWords
distinct,3,,,,,,,,,3,lowercase
test_does_not_unresolve_group,1,1,,,,,,,,,lower_case_with_underscores
group_tag_details,2,1,,,,,,,,1,lower_case_with_underscores
SolrBackend,1,,1,,,,,,,,CapitalizedWords
two,2,,,,,,,,,2,lowercase
test_to_string,1,1,,,,,,,,,lower_case_with_underscores
_LOGIN_URL,8,,,,,,,,1,7,UPPER_CASE_WITH_UNDERSCORES
replay_event,2,1,,,,,,,,1,lower_case_with_underscores
get_summary,3,1,,,,,,,,2,lower_case_with_underscores
setnx,1,,,,,,,,,1,lowercase
LOGIN_REDIRECT_URL,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
format_body,2,1,,,,,,,,1,lower_case_with_underscores
page_id,2,,,,,,,,,2,lower_case_with_underscores
mock_calls,7,,,,,,,,,7,lower_case_with_underscores
get_display_score,3,1,,,,,,,,2,lower_case_with_underscores
get_label,5,3,,,,,,,,2,lower_case_with_underscores
root_module,2,,,,,,,,,2,lower_case_with_underscores
parseaddr,2,,,1,,,,,,1,lowercase
__split_doc,2,1,,,,,,,,1,lower_case_with_underscores
has_team,4,,,,,,,,,4,lower_case_with_underscores
GetStartedTest,1,,1,,,,,,,,CapitalizedWords
ScoreClause,3,,1,,,,,,,2,CapitalizedWords
SENTRY_WEB_HOST,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
lookup_allowed,2,1,,,,,,,,1,lower_case_with_underscores
bookmark_set__project,1,,,,,,1,,,,lower_case_with_underscores
compute_hashes,5,3,,,,,,,,2,lower_case_with_underscores
test_extra,1,1,,,,,,,,,lower_case_with_underscores
HTTP_400_BAD_REQUEST,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
SearchToken,1,,1,,,,,,,,CapitalizedWords
group_id__isnull,1,,,,,,1,,,,lower_case_with_underscores
descrption,1,,,,,,,,,1,lowercase
NewAccessGroupMemberForm,1,,1,,,,,,,,CapitalizedWords
none,2,,,,,,,,,2,lowercase
endpoint,2,,,,,,,,,2,lowercase
can_create_projects,15,1,,3,,,,,,11,lower_case_with_underscores
load_fixture,1,1,,,,,,,,,lower_case_with_underscores
URLField,2,,,,,,,,,2,CapitalizedWords
test_login_uses_default,1,1,,,,,,,,,lower_case_with_underscores
sentry,1160,,,1134,,,,,,26,lowercase
RateLimit,5,,,1,,,,,,4,CapitalizedWords
dev,2,,,,,,,,,2,lowercase
exc_value,4,,,,,,,,,4,lower_case_with_underscores
test_domain_wildcard_does_not_match_others,1,1,,,,,,,,,lower_case_with_underscores
option_list,14,,,,,,,,,14,lower_case_with_underscores
general_form,4,,,,,,,,,4,lower_case_with_underscores
b64encode,6,,,1,,,,,,5,lowercase
class_prepared,2,,,1,,,,,,1,lower_case_with_underscores
v,112,,,,,,,,,112,b
sudo_required,20,1,,5,,,,,,14,lower_case_with_underscores
load_user_conf,2,1,,,,,,,,1,lower_case_with_underscores
data_len,3,,,,,,,,,3,lower_case_with_underscores
OptionsManagerTest,1,,1,,,,,,,,CapitalizedWords
test_invalid_event_id,1,1,,,,,,,,,lower_case_with_underscores
MEMBER_SYSTEM,5,,,1,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
test_send_invite_email,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_interface_args,1,1,,,,,,,,,lower_case_with_underscores
NotificationSettingsForm,7,,2,2,,,,,,3,CapitalizedWords
organization_members,1,,,1,,,,,,,lower_case_with_underscores
LINES_OF_CONTEXT,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
markdown_func,2,,,,,,,1,,1,lower_case_with_underscores
VALUES_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
BetterJSONEncoder,3,,1,,,,,,,2,CapitalizedWords
smart_unicode,3,,,1,,,,,,2,lower_case_with_underscores
sensitive_post_parameters_m,3,,,,,,,,,3,lower_case_with_underscores
states,5,,,,,,,,,5,lowercase
coerce,3,,,,,,3,,,,lowercase
set_multi,5,2,,,,,,,,3,lower_case_with_underscores
exclude,23,,,,,,,,,23,lowercase
test_tags_as_dict,1,1,,,,,,,,,lower_case_with_underscores
DATA,11,,,,,,,,,11,UPPERCASE
with_internal,6,,,,,,,,,6,lower_case_with_underscores
get_instance,9,1,,,,,,,,8,lower_case_with_underscores
test_multiline_error,1,1,,,,,,,,,lower_case_with_underscores
node_id2,12,,,,,,,,,12,lower_case_with_underscores
SplitQueueRouter,1,,1,,,,,,,,CapitalizedWords
test_simple_notification,1,1,,,,,,,,,lower_case_with_underscores
fetchone,1,,,,,,,,,1,lowercase
object_list,2,,,,,,,,,2,lower_case_with_underscores
assert_called_once_with,54,,,,,,,,,54,lower_case_with_underscores
CsrfFailureView,4,,1,1,,,,,,2,CapitalizedWords
invite_organization_member,1,,,1,,,,,,,lower_case_with_underscores
assertEquals,178,,,,,,,,,178,mixedCase
opt,4,,,,,,,,,4,lowercase
request_finished,6,,,3,,,,,,3,lower_case_with_underscores
verbose_name,12,,,,,,7,,,5,lower_case_with_underscores
ValueError,37,,,,,,,,,37,CapitalizedWords
chunk_size,3,,,,,,,,,3,lower_case_with_underscores
get_context_data,11,5,,,,,,,,6,lower_case_with_underscores
fp,13,,,,,,,,,13,lowercase
group_2,2,,,,,,,,,2,lower_case_with_underscores
group_1,2,,,,,,,,,2,lower_case_with_underscores
SentryManagerTest,1,,1,,,,,,,,CapitalizedWords
runcall,1,,,,,,,,,1,lowercase
w,2,,,,,,,,,2,b
fv,4,,,,,,,,,4,lowercase
capture,1,,,,,,,,,1,lowercase
TIMEZONE_CHOICES,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
before_events,2,1,,,,,,,,1,lower_case_with_underscores
app_label,38,,,,,,,,,38,lower_case_with_underscores
AUTH_PROVIDERS,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
prepare_database_save,1,1,,,,,,,,,lower_case_with_underscores
gethostbyname,1,,,,,,,,,1,lowercase
SOCIAL_AUTH_PROTECTED_USER_FIELDS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
_postWithHeader,4,1,,,,,,,,3,mixedCase
_get_group_title,2,1,,,,,,,,1,lower_case_with_underscores
fh,3,,,,,,,,,3,lowercase
USE_TZ,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
response,311,,,26,,,1,,,284,lowercase
assert_perm,58,1,,23,,,,,,34,lower_case_with_underscores
get_actions,1,1,,,,,,,,,lower_case_with_underscores
create_issue_template,2,,,,,,,,,2,lower_case_with_underscores
TeamSerializer,6,,3,,,,,,,3,CapitalizedWords
register,117,4,,17,,,,,,96,lowercase
CassandraNodeStorage,4,,1,1,,,,,,2,CapitalizedWords
DATA_ROOT,7,,,3,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
django,789,,,788,,,,,,1,lowercase
callback,19,,,,,,,,,19,lowercase
TransactionTestCase,7,,1,3,,,,,,3,CapitalizedWords
VERSION,9,,,,,,,,,9,UPPERCASE
last_exc_omitted,3,,,,,,,,,3,lower_case_with_underscores
src_list,3,,,,,,,,,3,lower_case_with_underscores
validate_dependency,8,2,,,,,,,,6,lower_case_with_underscores
set_hash,3,1,,,,,,,,2,lower_case_with_underscores
NotificationPlugin,8,,1,3,,,,,,4,CapitalizedWords
add_project,2,,,2,,,,,,,lower_case_with_underscores
project_tag_key,1,,,,,,,,,1,lower_case_with_underscores
SentryCleanupTest,1,,1,,,,,,,,CapitalizedWords
index_prefix,7,,,,,,1,,,6,lower_case_with_underscores
help,16,,,,,,7,,,9,lowercase
test_coerce_val_handles_unicode,1,1,,,,,,,,,lower_case_with_underscores
basename,3,1,,,,,,,,2,lowercase
sourcemap_capable,3,,,,,,,,,3,lower_case_with_underscores
disabled,7,,,,,,,,,7,lowercase
has_perm,27,3,,1,,,,,,23,lower_case_with_underscores
ProjectSerializer,5,,3,,,,,,,2,CapitalizedWords
ServicesUnavailableMiddleware,1,,1,,,,,,,,CapitalizedWords
through,6,,,,,,2,,,4,lowercase
sqrt,1,,,,,,,,,1,lowercase
filters,52,,,5,,,4,,,43,lowercase
project_settings,2,,,2,,,,,,,lower_case_with_underscores
https_response,1,,,,,,,,,1,lower_case_with_underscores
first_seen,41,,,,,,11,,,30,lower_case_with_underscores
password_hash,17,1,,,,,,,,16,lower_case_with_underscores
sqlparse,3,,,3,,,,,,,lowercase
last_request,1,,,,,,,,,1,lower_case_with_underscores
BASE64_SOURCEMAP_PREAMBLE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
STATIC_ROOT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
github_button,1,1,,,,,,,,,lower_case_with_underscores
TeamPermissionTest,1,,1,,,,,,,,CapitalizedWords
psycopg2,7,,,4,,,,,,3,lowercase
signed_data,4,,,,,,,,,4,lower_case_with_underscores
base_fields,2,,,,,,,,,2,lower_case_with_underscores
pct,5,,,,,,,,,5,lowercase
access_or_func,4,,,,,,,,,4,lower_case_with_underscores
team_groups_new,1,,,1,,,,,,,lower_case_with_underscores
NewAccessGroupProjectForm,2,,1,,,,,,,1,CapitalizedWords
assert_org_member_cannot_access,8,1,,,,,,,,7,lower_case_with_underscores
Notification,11,,1,3,,,,,,7,CapitalizedWords
devnull,2,,,,,,,,,2,lowercase
values_list,25,,,,,,,,,25,lower_case_with_underscores
delete_organization,6,1,,1,,,,,,4,lower_case_with_underscores
RECAPTCHA_PRIVATE_KEY,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
author_url,5,,,,,,,,,5,lower_case_with_underscores
SERVER_EMAIL,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
good,2,,,,,,,,,2,lowercase
Bar,1,,,,,,,,,1,CapitalizedWords
ValidationError,23,,,2,,,,,,21,CapitalizedWords
takes_context,3,,,,,,3,,,,lower_case_with_underscores
HttpResponseForbidden,12,,,1,,,,,,11,CapitalizedWords
timestamp,77,,,,,,6,,,71,lowercase
kwargs_bits,5,,,,,,,,,5,lower_case_with_underscores
instance_ids,2,,,,,,,,,2,lower_case_with_underscores
urlpatterns,9,,,1,,,,,,8,lowercase
test_base_domain_matches_domain_with_path,1,1,,,,,,,,,lower_case_with_underscores
include_hidden,1,,,,,,1,,,,lower_case_with_underscores
rsplit,6,,,,,,,,,6,lowercase
tag_value_qs,2,,,,,,,,,2,lower_case_with_underscores
test_org_member_cannot_load,7,7,,,,,,,,,lower_case_with_underscores
fail_silently,10,,,,,,5,,,5,lower_case_with_underscores
httplib,1,,,1,,,,,,,lowercase
get_query_string,4,2,,,,,,,,2,lower_case_with_underscores
_meta,28,,,,,,,,,28,lowercase
team_2,20,,,,,,,,,20,lower_case_with_underscores
perm_name,1,,,,,,,,,1,lower_case_with_underscores
key_set,5,,,,,,,,,5,lower_case_with_underscores
userid,2,,,,,,,,,2,lowercase
connection_from_url,1,,,,,,,,,1,lower_case_with_underscores
check_update,5,1,,2,,,,,,2,lower_case_with_underscores
urlquote,7,1,,2,,,,,,4,lowercase
token,19,2,,,,,,,,17,lowercase
ExpandJavascriptSourceTest,1,,1,,,,,,,,CapitalizedWords
get_project_list,14,1,,,,,,,,13,lower_case_with_underscores
test_doesnt_support_wildcard_domain_with_port,1,1,,,,,,,,,lower_case_with_underscores
test_selective_status_update,1,1,,,,,,,,,lower_case_with_underscores
module_name,10,,,,,,,,,10,lower_case_with_underscores
test_key_is_created_for_project,1,1,,,,,,,,,lower_case_with_underscores
form_url,4,,,,,,,,,4,lower_case_with_underscores
get_conf_key,12,1,,,,,,,,11,lower_case_with_underscores
TaggedEventConditionTest,1,,1,,,,,,,,CapitalizedWords
drop_index,3,,,,,,,,,3,lower_case_with_underscores
p,69,,,,,,,,,69,b
class_path,7,,,,,,,,,7,lower_case_with_underscores
domain_key,3,,,,,,,,,3,lower_case_with_underscores
hourly_stats,2,,,,,,,,,2,lower_case_with_underscores
fixture,103,,,25,,,,,,78,lowercase
members_to_check,3,,,,,,,,,3,lower_case_with_underscores
group_list,53,1,,,,,,,,52,lower_case_with_underscores
affecteduser,14,,,,,,,,,14,lowercase
finish,1,,,,,,,,,1,lowercase
connect,26,2,,,,,,,,24,lowercase
USE_I18N,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_cannot_edit_higher_access,1,1,,,,,,,,,lower_case_with_underscores
KeyboardInterrupt,3,,,,,,,,,3,CapitalizedWords
isfile,1,,,,,,,,,1,lowercase
event,533,2,,,,,63,,,468,lowercase
test_invalid_token,2,2,,,,,,,,,lower_case_with_underscores
test_log_level_as_string,1,1,,,,,,,,,lower_case_with_underscores
RuleFormValidator,2,,1,,,,,,,1,CapitalizedWords
test_db_unavailable,1,1,,,,,,,,,lower_case_with_underscores
stacktrace_order,1,,,,,,,,,1,lower_case_with_underscores
getLogger,30,,,,,,,,,30,mixedCase
HelpPageTest,1,,1,,,,,,,,CapitalizedWords
event_details,1,,,1,,,,,,,lower_case_with_underscores
since,3,,,,,,,,,3,lowercase
load,2,,,,,,,,,2,lowercase
GOOGLE_OAUTH2_CLIENT_SECRET,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
lineno,43,,,,,,5,,,38,lowercase
active_at,11,,,,,,3,,,8,lower_case_with_underscores
print,14,,,,,,,,,14,lowercase
remove_user,2,1,,,,,,,,1,lower_case_with_underscores
test_global_wildcard_matches_domain,1,1,,,,,,,,,lower_case_with_underscores
MEMBER_ADD,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
add_team,1,,,1,,,,,,,lower_case_with_underscores
check_project_alerts,8,1,,1,,,,,,6,lower_case_with_underscores
ALL_MODELS,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
None,835,,,,,,,,,835,CapitalizedWords
cassandra_is_available,2,1,,,,,,,,1,lower_case_with_underscores
passes,9,6,,,,,,,,3,lowercase
accessgroup,1,,,,,,,,,1,lowercase
generate_api_key,7,1,,,,,,,,6,lower_case_with_underscores
as_bookmarks,1,1,,,,,,,,,lower_case_with_underscores
index_together,1,,,,,,,,,1,lower_case_with_underscores
asc,5,,,,,,,,,5,lowercase
group_project_list,2,1,,,,,,,,1,lower_case_with_underscores
reason,6,,,,,,3,,,3,lowercase
base,129,,,125,,,,,,4,lowercase
test_get,1,1,,,,,,,,,lower_case_with_underscores
members,10,,,,,,1,,,9,lowercase
ProjectUpdateTest,1,,1,,,,,,,,CapitalizedWords
put,18,5,,,,,,,,13,lowercase
ET,7,,,,,,,2,,5,UPPERCASE
POST,61,,,,,,,,,61,UPPERCASE
div,1,,,,,,,,,1,lowercase
wait_read,2,,,1,,,,,,1,lower_case_with_underscores
flush_redis,4,1,,1,,,,,,2,lower_case_with_underscores
pairs,2,,,,,,,,,2,lowercase
reset_project_plugin,2,1,,,,,,,,1,lower_case_with_underscores
base64_sourcemap,3,,,,,,,,,3,lower_case_with_underscores
success,3,,,,,,,,,3,lowercase
raise_import_error,2,1,,,,,,,,1,lower_case_with_underscores
caption,5,,,,,,1,,,4,lowercase
inputs,2,,,,,,,,,2,lowercase
make_group_public,2,1,,,,,,,,1,lower_case_with_underscores
AppearanceSettingsTest,1,,1,,,,,,,,CapitalizedWords
group_tags,1,,,1,,,,,,,lower_case_with_underscores
sourcemap_to_index,5,1,,2,,,,,,2,lower_case_with_underscores
FACEBOOK_APP_ID,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
query_string,28,,,,,,7,,,21,lower_case_with_underscores
_depth,3,,,,,,,,,3,lowercase
assert_teamless_admin_can_access,1,1,,,,,,,,,lower_case_with_underscores
stat_suffix,4,,,,,,1,,,3,lower_case_with_underscores
test_permits_policies,1,1,,,,,,,,,lower_case_with_underscores
SENTRY_CACHE_BACKEND,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
html_static_path,1,,,,,,,,,1,lower_case_with_underscores
forwards,153,151,,,,,,,,2,lowercase
encoding,14,,,9,,,1,,,4,lowercase
new_exception,4,,,,,,,,,4,lower_case_with_underscores
test_anonymous_is_false,1,1,,,,,,,,,lower_case_with_underscores
help_platform_index,1,,,1,,,,,,,lower_case_with_underscores
instances,8,,,,,,,,,8,lowercase
project_total_rejected,3,,,,,,,,,3,lower_case_with_underscores
notify,15,2,,6,,,,,,7,lowercase
blank,54,,,,,,54,,,,lowercase
enabled_filters,4,,,,,,,,,4,lower_case_with_underscores
Stats,1,,,,,,,,,1,CapitalizedWords
validate,4,1,,,,,,,,3,lowercase
max_frames,12,,,,,,4,,,8,lower_case_with_underscores
http_comp_hash,3,,,,,,,,,3,lower_case_with_underscores
order_by,97,,,,,,4,,,93,lower_case_with_underscores
to_team,1,,,,,,,,,1,lower_case_with_underscores
NotificationConfigurationForm,3,,1,,,,,,,2,CapitalizedWords
proj_key,3,,,,,,,,,3,lower_case_with_underscores
RecordAffectedCodeTest,1,,1,,,,,,,,CapitalizedWords
range_set,2,,,,,,,,,2,lower_case_with_underscores
FindSourceTest,1,,1,,,,,,,,CapitalizedWords
CreateProjectView,3,,1,1,,,,,,1,CapitalizedWords
BoundedBigAutoField,5,,2,1,,,,,,2,CapitalizedWords
mock_execute_rule,6,,,,,,,,,6,lower_case_with_underscores
lstrip,2,,,,,,,,,2,lowercase
context_kwargs,3,,,,,,,,,3,lower_case_with_underscores
assert_team_member_can_access,1,1,,,,,,,,,lower_case_with_underscores
objid,4,,,,,,,,,4,lowercase
passed,6,,,,,,,,,6,lowercase
doc_section,7,,,,,,,,,7,lower_case_with_underscores
MessageTest,1,,1,,,,,,,,CapitalizedWords
scheme,7,,,,,,,,,7,lowercase
store,6,,,1,,,,,,5,lowercase
content_encoding,3,,,,,,,,,3,lower_case_with_underscores
worker_pool,4,,,,,,,,,4,lower_case_with_underscores
SEARCH_SORT_OPTIONS,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
option,12,,,,,,,,,12,lowercase
SUCCESS,23,,,,,,,,,23,UPPERCASE
handler,3,,,,,,,,,3,lowercase
test_options_response_with_invalid_referrer,1,1,,,,,,,,,lower_case_with_underscores
get_absolute_url,13,6,,,,,,,,7,lower_case_with_underscores
Interval,10,,1,1,,,,,,8,CapitalizedWords
getvalue,2,,,,,,,,,2,lowercase
simple_tag,5,,,,,,,,,5,lower_case_with_underscores
OrganizationProjectsTest,1,,1,,,,,,,,CapitalizedWords
NOT_CONTAINS,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
make_distribution,2,1,,,,,,,,1,lower_case_with_underscores
validate_settings,7,2,,2,,,,,,3,lower_case_with_underscores
RemoveProjectKeyTest,2,,1,,,,,,,1,CapitalizedWords
python_paths,2,,,,,,,,,2,lower_case_with_underscores
ttype,5,,,,,,,,,5,lowercase
translation,48,,,48,,,,,,,lowercase
initializer,2,,,,,,2,,,,lowercase
clean_project,1,1,,,,,,,,,lower_case_with_underscores
classifiers,1,,,,,,1,,,,lowercase
omt,3,,,,,,,,,3,lowercase
TemplateResponse,2,,,1,,,,,,1,CapitalizedWords
system_hash,10,,,,,,,,,10,lower_case_with_underscores
hashlib,21,,,13,,,,,,8,lowercase
b,12,,,,,,,,,12,b
group4,15,,,,,,3,,,12,lowercase
display_score,4,,,,,,,,,4,lower_case_with_underscores
newest_first,31,,,,,,6,,,25,lower_case_with_underscores
SENTRY_CACHE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
_project_cache,5,,,,,,,,,5,lower_case_with_underscores
created_models,6,,,,,,4,,,2,lower_case_with_underscores
headers,99,,,,,,16,,,83,lowercase
ensure_has_ip,8,1,,2,,,,,,5,lower_case_with_underscores
str,80,,,,,,,,,80,lowercase
relative_to,2,,,,,,,,,2,lower_case_with_underscores
CreateOrganizationView,3,,1,1,,,,,,1,CapitalizedWords
TEAM_ADD,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
cache_name,1,,,,,,,,,1,lower_case_with_underscores
interactive,1,,,,,,1,,,,lowercase
datastructures,4,,,4,,,,,,,lowercase
abs,3,,,,,,,,,3,lowercase
ugettext,11,,,9,,,,,,2,lowercase
imports,10,,,10,,,,,,,lowercase
test_content_encoding_deflate,1,1,,,,,,,,,lower_case_with_underscores
sort_stats,1,,,,,,,,,1,lower_case_with_underscores
manage_teams,2,1,,,,,,,,1,lower_case_with_underscores
OrganizationTeamsListTest,1,,1,,,,,,,,CapitalizedWords
linebreaks,2,,,1,,,,,,1,lowercase
EventSerializer,1,,1,,,,,,,,CapitalizedWords
require_http_methods,2,,,1,,,,,,1,lower_case_with_underscores
get_revision,2,1,,,,,,,,1,lower_case_with_underscores
null,177,,,,,,175,,,2,lowercase
SingleExceptionTest,1,,1,,,,,,,,CapitalizedWords
concrete_model,3,,,,,,,,,3,lower_case_with_underscores
remove_handler,2,1,,,,,,,,1,lower_case_with_underscores
DeprecationWarning,8,,,,,,,,,8,CapitalizedWords
pct_increase,2,,,,,,,,,2,lower_case_with_underscores
to_native,2,2,,,,,,,,,lower_case_with_underscores
randint,1,,,,,,,,,1,lowercase
manage_project_quotas,2,1,,,,,,,,1,lower_case_with_underscores
test_delete,2,2,,,,,,,,,lower_case_with_underscores
avg_time_spent,3,1,,,,,,,,2,lower_case_with_underscores
asvar,16,,,,,,,,,16,lowercase
in_app,6,,,,,,,,,6,lower_case_with_underscores
keep_blank_values,1,,,,,,1,,,,lower_case_with_underscores
NewIssueForm,2,,1,,,,,,,1,CapitalizedWords
without,6,,,,,,2,,,4,lowercase
SENTRY_MAX_SAMPLE_RATE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
timetuple,1,,,,,,,,,1,lowercase
CREATE_ISSUE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
TeamUpdateTest,1,,1,,,,,,,,CapitalizedWords
new_cls,14,,,,,,,,,14,lower_case_with_underscores
projectkeys,1,,,1,,,,,,,lowercase
assert_team_admin_can_access,3,1,,,,,,,,2,lower_case_with_underscores
warnings,19,,,6,,,,,,13,lowercase
buf,22,,,,,,,,,22,lowercase
inlines,3,,,,,,,,,3,lowercase
quota,16,1,,,,,,,,15,lowercase
test_platform_is_saved,1,1,,,,,,,,,lower_case_with_underscores
unused,1,,,,,,,,,1,lowercase
CELERY_TASK_RESULT_EXPIRES,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
ZeroDivisionError,1,,,,,,,,,1,CapitalizedWords
node_id,34,,,,,,,,,34,lower_case_with_underscores
HelpPlatformDetailsTest,1,,1,,,,,,,,CapitalizedWords
services,6,,,4,,,,,,2,lowercase
get_recent_for_project,2,1,,,,,,,,1,lower_case_with_underscores
is_aware,3,,,,,,,,,3,lower_case_with_underscores
