name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
sigma,9,,,,,,3,,,6,lowercase
result_type,24,,,4,,,,,,20,lower_case_with_underscores
has_inf,5,,,,,,,,,5,lower_case_with_underscores
fhalf,4,,,,,,,,,4,lowercase
sepdict,5,,,,,,,,,5,lowercase
test_setitem_scalar,1,1,,,,,,,,,lower_case_with_underscores
show_summary,4,,,,,,,,,4,lower_case_with_underscores
show,10,,,2,,,,,,8,lowercase
test_copymodule_preserves_f_contiguity,1,1,,,,,,,,,lower_case_with_underscores
defdict,4,,,,,,,,,4,lowercase
test_lagder_axis,1,1,,,,,,,,,lower_case_with_underscores
test_lagadd,1,1,,,,,,,,,lower_case_with_underscores
test_percent,1,1,,,,,,,,,lower_case_with_underscores
_parsed,2,,,,,,,,,2,lowercase
threshold,18,,,,,,2,,,16,lowercase
HasTrunc,3,,1,,,,,,,2,CapitalizedWords
time_bincount,1,1,,,,,,,,,lower_case_with_underscores
bad_left_one,4,,,,,,,,,4,lower_case_with_underscores
f2py,13,,,8,,,,1,,4,lowercase
_cleanup,2,1,,,,,,,,1,lowercase
f2py_dir,3,,,,,,,,,3,lower_case_with_underscores
test_set_record_element,1,1,,,,,,,,,lower_case_with_underscores
linefeed,2,,,,,,,,,2,lowercase
frexp,19,,,,,,,,,19,lowercase
test_6,1,1,,,,,,,,,lower_case_with_underscores
test_diagonal_view_notwriteable,1,1,,,,,,,,,lower_case_with_underscores
test_4,1,1,,,,,,,,,lower_case_with_underscores
dict,153,,,,,,,,,153,lowercase
test_2,2,2,,,,,,,,,lower_case_with_underscores
test_1,3,3,,,,,,,,,lower_case_with_underscores
test_0,1,1,,,,,,,,,lower_case_with_underscores
BlasSrcNotFoundError,4,,1,,,,,,,3,CapitalizedWords
floating_types,2,,,,,,,,,2,lower_case_with_underscores
lib_gfortran_dir,6,,,,,,,,,6,lower_case_with_underscores
test_array_astype,1,1,,,,,,,,,lower_case_with_underscores
startswith,154,2,,,,,,,,152,lowercase
test_bad_line,1,1,,,,,,,,,lower_case_with_underscores
testSumWrongDim,1,1,,,,,,,,,mixedCase
test_A,1,1,,,,,,,,,camel_Snake_Case
check_func,8,2,,,,,,,,6,lower_case_with_underscores
reps,9,,,,,,,,,9,lowercase
repr,417,,,,,,6,,,411,lowercase
first_vals,5,,,,,,,,,5,lower_case_with_underscores
repo,4,,,,,,,,,4,lowercase
test_boolean_indexing_onedim,1,1,,,,,,,,,lower_case_with_underscores
KnownFailure,1,,,,,,,,,1,CapitalizedWords
repl,6,1,,,,,,,,5,lowercase
instance,10,,,,,,,,,10,lowercase
test_missing_field,1,1,,,,,,,,,lower_case_with_underscores
test_fabs,1,1,,,,,,,,,lower_case_with_underscores
_NoValue,96,,1,2,,,,,,93,CapitalizedWords
test_e,1,1,,,,,,,,,lower_case_with_underscores
decorators,2,,,2,,,,,,,lowercase
recursive_fill_fields,9,1,,1,,,,,,7,lower_case_with_underscores
four_mul_ufunc,13,,,,,,,,,13,lower_case_with_underscores
test_n,1,1,,,,,,,,,lower_case_with_underscores
_append_med,2,1,,,,,,,,1,lower_case_with_underscores
median,244,2,,1,,,,,,241,lowercase
issequence,2,1,,,,,,,,1,lowercase
callcrackfortran,2,1,,,,,,,,1,lowercase
subtype,24,,,,,,,,,24,lowercase
TestCTypes,1,,1,,,,,,,,CapitalizedWords
CSAIterator,2,,1,,,,,,,1,CapitalizedWords
test_set_fill_value_unicode_py3,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_scalar,1,1,,,,,,,,,lower_case_with_underscores
test_method_array2,1,1,,,,,,,,,lower_case_with_underscores
findcommonblocks,3,1,,,,,,,,2,lowercase
autoconvert,4,,,,,,2,,,2,lowercase
set_typeDict,1,,,,,,,,,1,ugly
test_mgrid_single_element,1,1,,,,,,,,,lower_case_with_underscores
SHIFT_UNDERFLOW,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
update_executables,5,4,,,,,,,,1,lower_case_with_underscores
j0,2,,,,,,,,,2,lowercase
refcheck,9,,,,,,8,,,1,lowercase
j2,10,,,,,,,,,10,lowercase
j3,4,,,,,,,,,4,lowercase
test_non_sequence_sequence,1,1,,,,,,,,,lower_case_with_underscores
ndim_first,3,,,,,,,,,3,lower_case_with_underscores
test_recarray_from_obj,1,1,,,,,,,,,lower_case_with_underscores
ext_name,14,,,,,,,,,14,lower_case_with_underscores
timeit,4,,,2,,,,,,2,lowercase
isize,5,,,,,,,,,5,lowercase
_raise_linalgerror_singular,3,1,,,,,,,,2,lower_case_with_underscores
parent,3,,,,,,,,,3,lowercase
word_pattern,2,,,,,,,,,2,lower_case_with_underscores
lagder,12,1,,,,,,,,11,lowercase
max_i,2,,,,,,,,,2,lower_case_with_underscores
tmp_objects,5,,,,,,,,,5,lower_case_with_underscores
test_nonint_offsets,1,1,,,,,,,,,lower_case_with_underscores
RemoveCounter,1,,,,,,,,,1,CapitalizedWords
geometric,4,,,,,,,,,4,lowercase
test_fromrecords_with_explicit_dtype,1,1,,,,,,,,,lower_case_with_underscores
legline,4,1,,,,,,,,3,lowercase
assert_equal_,2,1,,,,,,,,1,lower_case_with_underscores
erow,8,,,,,,,,,8,lowercase
test_file_position_after_fromfile,1,1,,,,,,,,,lower_case_with_underscores
TestUfunclike,1,,1,,,,,,,,CapitalizedWords
test_inner_scalar_and_matrix_of_objects,1,1,,,,,,,,,lower_case_with_underscores
test_large_file_support,1,1,,,,,,,,,lower_case_with_underscores
test_fortran_order_buffer,1,1,,,,,,,,,lower_case_with_underscores
test_constant_integer_int,1,1,,,,,,,,,lower_case_with_underscores
tup,43,,,,,,,,,43,lowercase
jp,6,,,,,,,,,6,lowercase
indexed_arr,8,,,,,,,,,8,lower_case_with_underscores
jr,7,,,,,,,,,7,lowercase
flist,20,,,,,,,,,20,lowercase
ji,7,,,,,,,,,7,lowercase
jj,3,,,,,,,,,3,lowercase
TestReadValuesPlainMultiple,1,,1,,,,,,,,CapitalizedWords
set_test_runner,1,1,,,,,,,,,lower_case_with_underscores
build_scripts,10,,1,3,,,,,,6,lower_case_with_underscores
ja,2,,,,,,,,,2,lowercase
test_open_with_filename,1,1,,,,,,,,,lower_case_with_underscores
dates,6,,,,,,,,,6,lowercase
test_smallmask,1,1,,,,,,,,,lower_case_with_underscores
islogical,7,1,,1,,,,,,5,lowercase
test_where_type,1,1,,,,,,,,,lower_case_with_underscores
log1,3,,,,,,,,,3,lowercase
test_divide,1,1,,,,,,,,,lower_case_with_underscores
msvc_runtime_major,5,1,,1,,,,,,3,lower_case_with_underscores
c_objects,5,,,,,,,,,5,lower_case_with_underscores
diag_b1,2,,,,,,,,,2,lower_case_with_underscores
NumericNotFoundError,2,,1,,,,,,,1,CapitalizedWords
basestr,7,,,,,,,,,7,lowercase
test_gpaths,1,1,,,,,,,,,lower_case_with_underscores
implicitpattern,2,,,,,,,,,2,lowercase
decimals,16,,,,,,7,,,9,lowercase
executables,44,,,,,,,,,44,lowercase
maintainer,3,,,,,,3,,,,lowercase
promote_func,45,,,,,,,,,45,lower_case_with_underscores
b1c0,3,,,,,,,,,3,lowercase
test_lagvander3d,1,1,,,,,,,,,lower_case_with_underscores
unittest,134,,,14,,,,,,120,lowercase
lapack_atlas_threads_info,2,,1,,,,,,,1,lower_case_with_underscores
test_slices,1,1,,,,,,,,,lower_case_with_underscores
elem_width,7,,,,,,,,,7,lower_case_with_underscores
exe_dir,4,,,,,,,,,4,lower_case_with_underscores
test_fromiter_bytes,1,1,,,,,,,,,lower_case_with_underscores
test_norm,1,1,,,,,,,,,lower_case_with_underscores
cb_map,11,,,,,,,,3,8,lower_case_with_underscores
optionflags,7,,,,,,2,,,5,lowercase
GlobalVarApi,4,,1,2,,,,,,1,CapitalizedWords
test_self,12,,,,,,,,,12,lower_case_with_underscores
CorrConv,1,,1,,,,,,,,CapitalizedWords
f77modulename,13,,,,,,,,2,11,lowercase
test_reduceat_shifting_sum,1,1,,,,,,,,,lower_case_with_underscores
test_nan_array,2,2,,,,,,,,,lower_case_with_underscores
marr,5,,,,,,,,,5,lowercase
lenkind,8,,,,,,,,,8,lowercase
infeasible_count,3,,,,,,,,,3,lower_case_with_underscores
DidntSkipException,13,,1,,,,,,,12,CapitalizedWords
test_ufunc_return_ndarray,1,1,,,,,,,,,lower_case_with_underscores
check_floordiv,2,1,,,,,,,,1,lower_case_with_underscores
_multi_dot_three,2,1,,,,,,,,1,lower_case_with_underscores
test_len,1,1,,,,,,,,,lower_case_with_underscores
never_call,3,1,,,,,,,,2,lower_case_with_underscores
_construct_char_code_lookup,2,1,,,,,,,,1,lower_case_with_underscores
test_pickle_1,1,1,,,,,,,,,lower_case_with_underscores
test_pickle_3,1,1,,,,,,,,,lower_case_with_underscores
test_pickle_2,1,1,,,,,,,,,lower_case_with_underscores
fadd,23,2,,,,,,,,21,lowercase
test_report_fail_percentage,1,1,,,,,,,,,lower_case_with_underscores
_fix_defaults,3,1,,,,,,,,2,lower_case_with_underscores
f90,24,,,,,,6,,,18,lowercase
assert_equal_records,37,1,,2,,,,,,34,lower_case_with_underscores
has_ext_modules,1,,,,,,,,,1,lower_case_with_underscores
test_export_simple_nd,1,1,,,,,,,,,lower_case_with_underscores
is_glob_pattern,9,1,,,,,,,,8,lower_case_with_underscores
_dquote_re,2,,,,,,,,,2,lower_case_with_underscores
test_exp_values,1,1,,,,,,,,,lower_case_with_underscores
test_isnat_error,1,1,,,,,,,,,lower_case_with_underscores
nlvl,2,,,,,,,,,2,lowercase
tostr,13,,,,,,,,,13,lowercase
mapparms,13,2,,,,,,,,11,lowercase
compile,175,1,,,,,,,,174,lowercase
installer_name,2,,,,,,,,,2,lower_case_with_underscores
py_ver,7,,,,,,,,,7,lower_case_with_underscores
test_empty_indexing,1,1,,,,,,,,,lower_case_with_underscores
mpopt,8,,,,,,,,,8,lowercase
PkgNotFound,2,,1,,,,,,,1,CapitalizedWords
test_structure_unpack,1,1,,,,,,,,,lower_case_with_underscores
parse_expr,5,1,,,,,,,,4,lower_case_with_underscores
test_gufunc_override,1,1,,,,,,,,,lower_case_with_underscores
testMaxWrongDim,3,3,,,,,,,,,mixedCase
inputline,2,,,,,,,,,2,lowercase
ZipFile,1,,,,,,,,,1,CapitalizedWords
test_shuffle_of_array_of_different_length_strings,1,1,,,,,,,,,lower_case_with_underscores
endswith,56,2,,,,,,,,54,lowercase
fancy_getopt,1,,,1,,,,,,,lower_case_with_underscores
TestCompress,1,,1,,,,,,,,CapitalizedWords
operand_list,3,,,,,,,,,3,lower_case_with_underscores
shutil,64,,,18,,,,,,46,lowercase
own_fh,6,,,,,,,,,6,lower_case_with_underscores
l50,3,,,,,,,,,3,lowercase
par,2,,,,,,,,,2,lowercase
test_flatten_mask,1,1,,,,,,,,,lower_case_with_underscores
pat,22,,,,,,,,,22,lowercase
test_keep_missing_values,1,1,,,,,,,,,lower_case_with_underscores
test_lengths,1,1,,,,,,,,,lower_case_with_underscores
new_data_files,4,,,,,,,,,4,lower_case_with_underscores
test_sign_dtype_nan_object,1,1,,,,,,,,,lower_case_with_underscores
_raise_linalgerror_nonposdef,2,1,,,,,,,,1,lower_case_with_underscores
getcallprotoargument,2,1,,,,,,,,1,lowercase
test_iter_best_order_f_index_3d,1,1,,,,,,,,,lower_case_with_underscores
pad,85,1,,1,,,,,,83,lowercase
arguments,30,,,,,,,,,30,lowercase
isnumeric,6,2,,,,,,,,4,lowercase
_signs,6,2,,,,,,,,4,lowercase
test_masked_values,1,1,,,,,,,,,lower_case_with_underscores
hermeval3d,5,1,,,,,,,,4,lowercase
autostrip,8,1,,,,,2,,,5,lowercase
TestArrayConstruction,1,,1,,,,,,,,CapitalizedWords
f90_return_real,1,,,,,,,,,1,lower_case_with_underscores
test_standard_gamma,2,2,,,,,,,,,lower_case_with_underscores
test_subclass_str,1,1,,,,,,,,,lower_case_with_underscores
_fromnxfunction_args,1,,1,,,,,,,,lower_case_with_underscores
test_endian_recarray,1,1,,,,,,,,,lower_case_with_underscores
TestCompanion,6,,6,,,,,,,,CapitalizedWords
test_check_01,3,3,,,,,,,,,lower_case_with_underscores
test_malformed_pad_amount2,1,1,,,,,,,,,lower_case_with_underscores
test_check_03,2,2,,,,,,,,,lower_case_with_underscores
test_check_02,3,3,,,,,,,,,lower_case_with_underscores
include_paths,10,,,,,,,,2,8,lower_case_with_underscores
test_hermint_axis,1,1,,,,,,,,,lower_case_with_underscores
test_unique_axis,1,1,,,,,,,,,lower_case_with_underscores
test_full_range,1,1,,,,,,,,,lower_case_with_underscores
test_right_basic,1,1,,,,,,,,,lower_case_with_underscores
kw_unicode_false,2,,,,,,,,,2,lower_case_with_underscores
cr,7,,,,,,,,,7,lowercase
max_size,16,,,,,,5,,,11,lower_case_with_underscores
_is_Intel,2,2,,,,,,,,,camel_Snake_Case
get_indexes,3,1,,,,,,,,2,lower_case_with_underscores
TestFormat,1,,1,,,,,,,,CapitalizedWords
test_hamming,1,1,,,,,,,,,lower_case_with_underscores
macro,2,,,,,,,,,2,lowercase
time_dot_trans_atc_a,1,1,,,,,,,,,lower_case_with_underscores
multi_index,7,,,,,,,,,7,lower_case_with_underscores
rec_drop_fields,1,1,,,,,,,,,lower_case_with_underscores
ndat,15,,,,,,,,,15,lowercase
test_unique_axis_errors,1,1,,,,,,,,,lower_case_with_underscores
solve,22,1,,,,,,,,21,lowercase
bot,12,,,,,,,,,12,lowercase
_commonType,14,1,,,,,,,,13,mixedCase
l100,7,,,,,,,,,7,lowercase
test_fromrecords,2,2,,,,,,,,,lower_case_with_underscores
test_filled_with_flexible_dtype,1,1,,,,,,,,,lower_case_with_underscores
test_reshape,5,5,,,,,,,,,lower_case_with_underscores
allTypes,21,,,,,,,,,21,mixedCase
unmarkouterparen,3,1,,,,,,,,2,lowercase
test_no_fpe,1,1,,,,,,,,,lower_case_with_underscores
OrderedDict,2,,,1,,,,,,1,CapitalizedWords
test_inner_scalar_and_matrix,1,1,,,,,,,,,lower_case_with_underscores
test_small_boolean_arrays,1,1,,,,,,,,,lower_case_with_underscores
test_simple_arrays,2,2,,,,,,,,,lower_case_with_underscores
ERR_IGNORE,2,,,1,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
testGetBad2,4,4,,,,,,,,,mixedCase
testGetBad3,1,1,,,,,,,,,mixedCase
testGetBad4,1,1,,,,,,,,,mixedCase
legval,35,1,,,,,,,,34,lowercase
_run_axis_tests,4,1,,,,,,,,3,lower_case_with_underscores
test_nanargmin,1,1,,,,,,,,,lower_case_with_underscores
test_py3_compat,1,1,,,,,,,,,lower_case_with_underscores
_params_text,2,,,,,,,,,2,lower_case_with_underscores
f90_return_integer,1,,,,,,,,,1,lower_case_with_underscores
_test_cast_from_flexible,4,1,,,,,,,,3,lower_case_with_underscores
flavor,5,,,,,,,,,5,lowercase
testMin,3,3,,,,,,,,,mixedCase
test_make_mask,1,1,,,,,,,,,lower_case_with_underscores
_f2py_module_name_match,2,,,,,,,,,2,lower_case_with_underscores
test_recarray_fields,1,1,,,,,,,,,lower_case_with_underscores
test_divisor_conversion_minute,1,1,,,,,,,,,lower_case_with_underscores
AllOnes,2,,,,,,,,,2,CapitalizedWords
TestUnicodeInput,1,,1,,,,,,,,CapitalizedWords
test_datetime_busdaycalendar,1,1,,,,,,,,,lower_case_with_underscores
test_out_override,1,1,,,,,,,,,lower_case_with_underscores
param,4,,1,,,,,,,3,lowercase
masked_less,5,1,,2,,,,,,2,lower_case_with_underscores
cdtype,14,,,,,,,,,14,lowercase
ctypeslib,5,,,2,,,,,,3,lowercase
testNorm,2,2,,,,,,,,,mixedCase
py_modules_dict,11,,,,,,,,,11,lower_case_with_underscores
test_str_dtype,1,1,,,,,,,,,lower_case_with_underscores
test_hermefit,1,1,,,,,,,,,lower_case_with_underscores
TestDataSourceOpen,1,,1,,,,,,,,CapitalizedWords
shapeless,3,,,,,,,,,3,lowercase
parameterpattern,2,,,,,,,,,2,lowercase
test_rename_fields,1,1,,,,,,,,,lower_case_with_underscores
test_ljust,1,1,,,,,,,,,lower_case_with_underscores
c_api_header,2,,,,,,,,,2,lower_case_with_underscores
test_irfft2,1,1,,,,,,,,,lower_case_with_underscores
urlparse,15,,,9,,,,,,6,lowercase
test_partition_integer,1,1,,,,,,,,,lower_case_with_underscores
npy_create_writebackifcopy,2,,,1,,,,,,1,lower_case_with_underscores
idx_sort,5,,,,,,,,,5,lower_case_with_underscores
mod,70,1,,2,,,,,,67,lowercase
test_single_dtype_wo_names,1,1,,,,,,,,,lower_case_with_underscores
neginf,2,,,,,,,,,2,lowercase
HAS_LZMA,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
edecl,80,,,,,,,,,80,lowercase
_append_edge,7,1,,,,,,,,6,lower_case_with_underscores
Laguerre,6,,1,2,,,,,,3,CapitalizedWords
Point2,4,,1,,,,,,,3,CapitalizedWords
test_triangular,2,2,,,,,,,,,lower_case_with_underscores
test_einsum_sums_uint32,1,1,,,,,,,,,lower_case_with_underscores
nose,38,,,14,,,,,,24,lowercase
assert_approx_equal,3,1,,1,,,,,,1,lower_case_with_underscores
test_mask_indices,1,1,,,,,,,,,lower_case_with_underscores
out_string,2,,,,,,,,,2,lower_case_with_underscores
fzer,4,,,,,,,,,4,lowercase
test_strings,1,1,,,,,,,,,lower_case_with_underscores
fft_opt_info,2,,1,,,,,,,1,lower_case_with_underscores
dolc,5,,,,,,,,,5,lowercase
alarge,3,,,,,,,,,3,lowercase
test_shape_simple,1,1,,,,,,,,,lower_case_with_underscores
_build_npy_pkg_config,2,1,,,,,,,,1,lower_case_with_underscores
getusercode1,3,1,,,,,,,,2,lowercase
diagflat,7,1,,1,,,,,,5,lowercase
new_func,2,1,,,,,,,,1,lower_case_with_underscores
TestArrayConversion,1,,1,,,,,,,,CapitalizedWords
C_ABI_VERSION,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
other_queue,7,,,,,,,,,7,lower_case_with_underscores
ddeps,7,,,,,,,,,7,lowercase
T8,4,,,,,,,,,4,UPPERCASE
test_timedelta_arange_no_dtype,1,1,,,,,,,,,lower_case_with_underscores
outx,1,,,,,,1,,,,lowercase
existing_modules,4,,,,,,,,,4,lower_case_with_underscores
ctest,4,,,,,,,,,4,lowercase
T6,4,,,,,,,,,4,UPPERCASE
test_lagline,1,1,,,,,,,,,lower_case_with_underscores
hermeone,2,,,,,,,,,2,lowercase
getmembers,1,,,,,,,,,1,lowercase
Configuration,38,,1,16,,,,,,21,CapitalizedWords
raise_error_because_not_equal,2,1,,,,,,,,1,lower_case_with_underscores
T4,4,,,,,,,,,4,UPPERCASE
islink,1,,,,,,,,,1,lowercase
testFloor,3,3,,,,,,,,,mixedCase
blocksizes,6,,,,,,,,,6,lowercase
T5,4,,,,,,,,,4,UPPERCASE
test_random_integers,1,1,,,,,,,,,lower_case_with_underscores
test_zeros,4,4,,,,,,,,,lower_case_with_underscores
TestLexsort,1,,1,,,,,,,,CapitalizedWords
arr_index,2,,,,,,,,,2,lower_case_with_underscores
needmodule,3,,,,,,,,,3,lowercase
T3,4,,,,,,,,,4,UPPERCASE
syms,4,,,,,,,,,4,lowercase
original_array,4,,,,,,,,,4,lower_case_with_underscores
test_both,1,1,,,,,,,,,lower_case_with_underscores
test_warning_calls,1,1,,,,,,,,,lower_case_with_underscores
reshape_uniq,3,1,,,,,,,,2,lower_case_with_underscores
TestComparisonsMixed1,1,,1,,,,,,,,CapitalizedWords
docroot,1,,,,,,1,,,,lowercase
T1,4,,,,,,,,,4,UPPERCASE
getstrlength,11,1,,,,,,,,10,lowercase
out1,23,,,,,,,,,23,lowercase
out2,25,,,,,,,,,25,lowercase
get_library_dirs,11,7,,,,,,,,4,lower_case_with_underscores
out4,2,,,,,,,,,2,lowercase
_is_IP32,1,1,,,,,,,,,camel_Snake_Case
get_fieldspec,9,1,,,,,,,,8,lower_case_with_underscores
order_dict,5,1,,,,,,,,4,lower_case_with_underscores
multivariate_normal,8,,,,,,,,,8,lower_case_with_underscores
mixresult,2,,,,,,,,,2,lowercase
bad_nsample_two,4,,,,,,,,,4,lower_case_with_underscores
type_map_chars,3,,,,,,,,,3,lower_case_with_underscores
chebval3d,5,1,,,,,,,,4,lowercase
hermeweight,2,1,,,,,,,,1,lowercase
exec_command,76,1,,18,,,,,,57,lower_case_with_underscores
test_inner_product,1,1,,,,,,,,,lower_case_with_underscores
test_pass,2,2,,,,,,,,,lower_case_with_underscores
test_big_indices,1,1,,,,,,,,,lower_case_with_underscores
test_ufunc_override_with_super,1,1,,,,,,,,,lower_case_with_underscores
_pep3118_standard_map,3,,,,,,,,,3,lower_case_with_underscores
allaxes,4,,,,,,,,,4,lowercase
normshp,3,,,,,,,,,3,lowercase
redirect_stdout,6,,1,,,,,,,5,lower_case_with_underscores
TestNanFunctions_MeanVarStd,1,,1,,,,,,,,Capitalized_Words_With_Underscores
test_number_of_arguments,1,1,,,,,,,,,lower_case_with_underscores
strip,171,2,,,,,,,,169,lowercase
hiprec,2,,,,,,,,,2,lowercase
_ureduce,9,1,,2,,,,1,,5,lowercase
_mask,466,,,,,,1,,,465,lowercase
test_fail,2,2,,,,,,,,,lower_case_with_underscores
fake_clib_file,2,,,,,,,,,2,lower_case_with_underscores
test_argmin_unicode,1,1,,,,,,,,,lower_case_with_underscores
deprecated_func,2,1,,,,,,,,1,lower_case_with_underscores
mingw32,5,1,,2,,,,,,2,lowercase
test_pickle_python2_python3,1,1,,,,,,,,,lower_case_with_underscores
complex128,46,,,,,,,,,46,lowercase
decode,49,2,,,,,,,,47,lowercase
external_pat,2,,,,,,,,,2,lower_case_with_underscores
isfunction,32,2,,5,,,,,,25,lowercase
decl2,9,,,,,,,,,9,lowercase
TestHistogramdd,1,,1,,,,,,,,CapitalizedWords
iterupgrade,3,1,,,,,,,,2,lowercase
find_python_dll,3,1,,,,,,,,2,lower_case_with_underscores
old_stdout,4,,,,,,,,,4,lower_case_with_underscores
test_it,2,2,,,,,,,,,lower_case_with_underscores
debugoptions,3,,,,,,,,,3,lowercase
test_shape_4d,1,1,,,,,,,,,lower_case_with_underscores
klarge,2,,,,,,,,,2,lowercase
old_name,12,,,,,,1,,,11,lower_case_with_underscores
concatenateRoutines,2,1,,,,,,,,1,mixedCase
mat12,2,,,,,,,,,2,lowercase
ext_filename,4,,,,,,,,,4,lower_case_with_underscores
hanning,3,1,,1,,,,,,1,lowercase
getexception,1,1,,,,,,,,,lowercase
blas_opt_info,2,,1,,,,,,,1,lower_case_with_underscores
test_object_nans,2,2,,,,,,,,,lower_case_with_underscores
ld_so_aix,2,,,,,,,,,2,lower_case_with_underscores
h_file,7,,,,,,,,,7,lower_case_with_underscores
embed,1,,,,,,,,,1,lowercase
pythonlib_dir,3,1,,,,,,,,2,lower_case_with_underscores
test_testBasic2d,1,1,,,,,,,,,ugly
wants,2,,,,,,,,,2,lowercase
_check_assignment,2,1,,,,,,,,1,lower_case_with_underscores
filt,5,,,,,,,,,5,lowercase
includeline,3,,,,,,,,,3,lowercase
solve_diophantine,6,,,1,,,,,,5,lower_case_with_underscores
green_text,5,1,,2,,,,,,2,lower_case_with_underscores
base_size,2,,,,,,,,,2,lower_case_with_underscores
test_special_values2,1,1,,,,,,,,,lower_case_with_underscores
isposinf,9,1,,2,,,,,,6,lowercase
test_read_array_header_1_0,1,1,,,,,,,,,lower_case_with_underscores
file,251,,,,,,133,,,118,lowercase
TestFilterwindows,1,,1,,,,,,,,CapitalizedWords
normpath,12,1,,1,,,,,,10,lowercase
fill,47,,,,,,1,,,46,lowercase
flatten_inplace,4,1,,,,,,,,3,lower_case_with_underscores
test_summarize_2d,1,1,,,,,,,,,lower_case_with_underscores
lagline,4,1,,,,,,,,3,lowercase
cast2,2,1,,,,,,,,1,lowercase
language_order,1,,,,,,,,,1,lower_case_with_underscores
get_flags_ar,1,1,,,,,,,,,lower_case_with_underscores
test_export_endian,1,1,,,,,,,,,lower_case_with_underscores
test_unpackbits_large,1,1,,,,,,,,,lower_case_with_underscores
_check_for_import_lib,3,1,,,,,,,,2,lower_case_with_underscores
fval,58,,,,,,,,,58,lowercase
gtkp_x11_2_info,3,,1,,,,,,,2,lower_case_with_underscores
field,48,1,,,,,,,,47,lowercase
c_libs,4,,,,,,,,,4,lower_case_with_underscores
denom,2,,,,,,,,,2,lowercase
test_tempdir,1,1,,,,,,,,,lower_case_with_underscores
imatmul,1,,,,,,,,,1,lowercase
_type_names,7,,,,,,,,,7,lower_case_with_underscores
test_upcasting,1,1,,,,,,,,,lower_case_with_underscores
ALLOW_THREADS,1,,,1,,,,,,,UPPER_CASE_WITH_UNDERSCORES
msc_ver,3,,,,,,,,,3,lower_case_with_underscores
test_dragon4_interface,1,1,,,,,,,,,lower_case_with_underscores
UTF8Writer,2,,,,,,,,,2,CapitalizedWords
typespattern,4,,,,,,,,,4,lowercase
bad_version_magic,2,,,,,,,,,2,lower_case_with_underscores
get_input,2,,,,,,,,,2,lower_case_with_underscores
test_minmax_methods,1,1,,,,,,,,,lower_case_with_underscores
test_invalid_raise,1,1,,,,,,,,,lower_case_with_underscores
_all,25,2,,,,,,,,23,lowercase
_lib1,4,,,,,,,,,4,lowercase
_fastCopyAndTranspose,7,1,,1,,,,,,5,mixedCase
test_laguerre_repr,1,1,,,,,,,,,lower_case_with_underscores
TestVstack,1,,1,,,,,,,,CapitalizedWords
compress_nd,21,1,,1,,,,,,19,lower_case_with_underscores
test_multidimensional_extrafunc,1,1,,,,,,,,,lower_case_with_underscores
CPUInfoBase,7,,1,,,,,,,6,CapitalizedWords
_polybase,6,,,6,,,,,,,lowercase
zgelsd,1,,,,,,,,,1,lowercase
a_2d,14,,,,,,,,,14,lower_case_with_underscores
u,140,,,,,,,,,140,b
WINDOWS_ENV,6,,,,,,,,,6,UPPER_CASE_WITH_UNDERSCORES
resolution,9,,,,,,,,,9,lowercase
fromrecords,23,2,,3,,,,,,18,lowercase
type2def,2,1,,,,,,,,1,lowercase
nbtypes,6,,,,,,,,,6,lowercase
two_2d,4,,,,,,,,,4,lower_case_with_underscores
compiler_fix,5,,,,,,2,,,3,lower_case_with_underscores
pyop,2,,,,,,,,,2,lowercase
TestSVD,1,,1,,,,,,,,CapitalizedWords
zind,3,,,,,,,,,3,lowercase
test_npzfile_dict,1,1,,,,,,,,,lower_case_with_underscores
looper,3,,1,1,,,,,,1,lowercase
test_string_align,1,1,,,,,,,,,lower_case_with_underscores
iu1,5,,,,,,,,,5,lowercase
gotnextfile,11,,,,,,,,4,7,lowercase
iu3,3,,,,,,,,,3,lowercase
iu2,2,,,,,,,,,2,lowercase
pyod,4,2,,,,,,,,2,lowercase
r1k,3,,,,,,,,,3,lowercase
platform_compilers,3,,,,,,,,,3,lower_case_with_underscores
ma_max,6,,,,,,,,,6,lower_case_with_underscores
test_fromstring_bogus,1,1,,,,,,,,,lower_case_with_underscores
__filename,4,,,,,,,,,4,lowercase
strptime,7,1,,,,,,,,6,lowercase
test_missing_names,1,1,,,,,,,,,lower_case_with_underscores
test_array_likes,2,2,,,,,,,,,lower_case_with_underscores
check_copy_result,19,1,,,,,,,,18,lower_case_with_underscores
TestDatetime64Timezone,1,,1,,,,,,,,CapitalizedWords
dolowercase,8,,,,,,,,2,6,lowercase
CCompiler_compile,2,1,,,,,,,,1,ugly
HASH_FILE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
_convorder,3,,,,,,,,,3,lowercase
plot_rcparams,1,,,,,,,,,1,lower_case_with_underscores
max_int,8,,,,,,,,,8,lower_case_with_underscores
test_datetime_string_conversion,1,1,,,,,,,,,lower_case_with_underscores
test_shape_monster,1,1,,,,,,,,,lower_case_with_underscores
defval,2,,,,,,,,,2,lowercase
