name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_module_exec,1,1,,,,,,,,,lower_case_with_underscores
test_main_exec,1,1,,,,,,,,,lower_case_with_underscores
AcademicEarthCourseIE,4,,1,2,,,,,,1,CapitalizedWords
DailymotionPlaylistIE,5,,1,2,,,,,,2,CapitalizedWords
DailymotionUserIE,4,,1,2,,,,,,1,CapitalizedWords
VimeoChannelIE,7,,1,2,,,,,,4,CapitalizedWords
VimeoUserIE,5,,1,2,,,,,,2,CapitalizedWords
VimeoAlbumIE,6,,1,2,,,,,,3,CapitalizedWords
VimeoGroupsIE,5,,1,2,,,,,,2,CapitalizedWords
UstreamChannelIE,4,,1,2,,,,,,1,CapitalizedWords
SoundcloudSetIE,4,,1,2,,,,,,1,CapitalizedWords
SoundcloudUserIE,4,,1,2,,,,,,1,CapitalizedWords
LivestreamIE,4,,1,2,,,,,,1,CapitalizedWords
NHLVideocenterIE,5,,1,2,,,,,,2,CapitalizedWords
BambuserChannelIE,4,,1,2,,,,,,1,CapitalizedWords
BandcampAlbumIE,4,,1,2,,,,,,1,CapitalizedWords
SmotriCommunityIE,4,,1,2,,,,,,1,CapitalizedWords
SmotriUserIE,4,,1,2,,,,,,1,CapitalizedWords
IviCompilationIE,5,,1,2,,,,,,2,CapitalizedWords
ImdbListIE,4,,1,2,,,,,,1,CapitalizedWords
TestPlaylists,1,,1,,,,,,,,CapitalizedWords
assertIsPlaylist,24,2,,,,,,,,22,mixedCase
info,376,,,,,6,,,,370,lowercase
test_dailymotion_playlist,1,1,,,,,,,,,lower_case_with_underscores
dl,65,,,,,,,,,65,lowercase
extract,38,1,,,,,,,,37,lowercase
test_dailymotion_user,1,1,,,,,,,,,lower_case_with_underscores
test_vimeo_channel,1,1,,,,,,,,,lower_case_with_underscores
test_vimeo_user,1,1,,,,,,,,,lower_case_with_underscores
test_vimeo_album,1,1,,,,,,,,,lower_case_with_underscores
test_vimeo_groups,1,1,,,,,,,,,lower_case_with_underscores
test_ustream_channel,1,1,,,,,,,,,lower_case_with_underscores
test_soundcloud_set,1,1,,,,,,,,,lower_case_with_underscores
test_soundcloud_user,1,1,,,,,,,,,lower_case_with_underscores
test_livestream_event,1,1,,,,,,,,,lower_case_with_underscores
test_nhl_videocenter,1,1,,,,,,,,,lower_case_with_underscores
test_bambuser_channel,1,1,,,,,,,,,lower_case_with_underscores
test_bandcamp_album,1,1,,,,,,,,,lower_case_with_underscores
test_smotri_community,1,1,,,,,,,,,lower_case_with_underscores
test_smotri_user,1,1,,,,,,,,,lower_case_with_underscores
test_AcademicEarthCourse,1,1,,,,,,,,,camel_Snake_Case
test_ivi_compilation,1,1,,,,,,,,,lower_case_with_underscores
test_ivi_compilation_season,1,1,,,,,,,,,lower_case_with_underscores
test_imdb_list,1,1,,,,,,,,,lower_case_with_underscores
DailymotionIE,4,,1,2,,,,,,1,CapitalizedWords
TEDIE,4,,1,2,,,,,,1,UPPERCASE
BaseTestSubtitles,4,,1,,,,,,,3,CapitalizedWords
IE,5,,,,,,,,,5,UPPERCASE
DL,48,,,,,,,,,48,UPPERCASE
getInfoDict,5,1,,,,,,,,4,mixedCase
getSubtitles,23,1,,,,,,,,22,mixedCase
TestYoutubeSubtitles,1,,1,,,,,,,,CapitalizedWords
test_youtube_no_writesubtitles,1,1,,,,,,,,,lower_case_with_underscores
subtitles,67,,,4,,1,,,,62,lowercase
test_youtube_subtitles,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_subtitles_lang,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_allsubtitles,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_subtitles_sbv_format,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_subtitles_vtt_format,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_list_subtitles,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_automatic_captions,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_nosubtitles,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_multiple_langs,1,1,,,,,,,,,lower_case_with_underscores
langs,9,,,,,,,,,9,lowercase
lang,41,,,,,4,,,,37,lowercase
TestDailymotionSubtitles,1,,1,,,,,,,,CapitalizedWords
test_no_writesubtitles,2,2,,,,,,,,,lower_case_with_underscores
test_subtitles,2,2,,,,,,,,,lower_case_with_underscores
test_subtitles_lang,2,2,,,,,,,,,lower_case_with_underscores
test_allsubtitles,2,2,,,,,,,,,lower_case_with_underscores
test_list_subtitles,2,2,,,,,,,,,lower_case_with_underscores
test_automatic_captions,2,2,,,,,,,,,lower_case_with_underscores
test_nosubtitles,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_langs,2,2,,,,,,,,,lower_case_with_underscores
TestTedSubtitles,1,,1,,,,,,,,CapitalizedWords
xml,18,,,8,,,,,,10,lowercase
etree,18,,,8,,,,,,10,lowercase
ElementTree,18,,,8,,,,,,10,CapitalizedWords
DateRange,10,,1,3,,,,,,6,CapitalizedWords
encodeFilename,49,1,,8,,,,,,40,mixedCase
find_xpath_attr,20,2,,7,,,,,,11,lower_case_with_underscores
get_meta_content,7,1,,3,,,,,,3,lower_case_with_underscores
orderedSet,18,1,,5,,,,,,12,mixedCase
parse_duration,9,1,,2,,,,,,6,lower_case_with_underscores
sanitize_filename,38,1,,3,,,,,,34,lower_case_with_underscores
shell_quote,8,1,,2,,,,,,5,lower_case_with_underscores
smuggle_url,5,1,,2,,,,,,2,lower_case_with_underscores
str_to_int,6,1,,2,,,,,,3,lower_case_with_underscores
timeconvert,6,1,,2,,,,,,3,lowercase
unescapeHTML,44,1,,15,,,,,,28,mixedCase
unified_strdate,44,1,,20,,,,,,23,lower_case_with_underscores
unsmuggle_url,6,1,,2,,,,,,3,lower_case_with_underscores
url_basename,16,1,,4,,,,,,11,lower_case_with_underscores
xpath_with_ns,9,1,,4,,,,,,4,lower_case_with_underscores
_compat_str,10,,,,,,,,,10,lower_case_with_underscores
TestUtil,1,,1,,,,,,,,CapitalizedWords
test_timeconvert,1,1,,,,,,,,,lower_case_with_underscores
test_sanitize_filename,1,1,,,,,,,,,lower_case_with_underscores
aumlaut,3,,,,,,,,,3,lowercase
tests,5,,,,,,,,,5,lowercase
forbidden,6,,,,,,,,,6,lowercase
fc,4,,,,,,,,,4,lowercase
fbc,4,,,,,,,,,4,lowercase
test_sanitize_filename_restricted,1,1,,,,,,,,,lower_case_with_underscores
restricted,24,,,,,1,18,,,5,lowercase
test_sanitize_ids,1,1,,,,,,,,,lower_case_with_underscores
is_id,6,,,,,1,4,,,1,lower_case_with_underscores
test_ordered_set,1,1,,,,,,,,,lower_case_with_underscores
test_unescape_html,1,1,,,,,,,,,lower_case_with_underscores
test_daterange,1,1,,,,,,,,,lower_case_with_underscores
_20century,2,,,,,,,,,2,lowercase
_ac,2,,,,,,,,,2,lowercase
_firstmilenium,2,,,,,,,,,2,lowercase
end,16,,,,,2,1,,,13,lowercase
test_unified_dates,1,1,,,,,,,,,lower_case_with_underscores
test_find_xpath_attr,1,1,,,,,,,,,lower_case_with_underscores
testxml,4,,,,,,,,,4,lowercase
doc,33,,,,,,,,,33,lowercase
fromstring,8,,,,,,,,,8,lowercase
test_meta_parser,1,1,,,,,,,,,lower_case_with_underscores
testhtml,2,,,,,,,,,2,lowercase
get_meta,3,,,,,,,,,3,lower_case_with_underscores
test_xpath_with_ns,1,1,,,,,,,,,lower_case_with_underscores
find,170,,,,,,,,,170,lowercase
p,14,,,,,3,,,,11,b
text,170,,,,,,,,,170,lowercase
test_smuggle_url,1,1,,,,,,,,,lower_case_with_underscores
smug_url,6,,,,,1,,,,5,lower_case_with_underscores
unsmug_url,2,,,,,,,,,2,lower_case_with_underscores
unsmug_data,2,,,,,,,,,2,lower_case_with_underscores
res_url,2,,,,,,,,,2,lower_case_with_underscores
res_data,2,,,,,,,,,2,lower_case_with_underscores
test_shell_quote,1,1,,,,,,,,,lower_case_with_underscores
test_str_to_int,1,1,,,,,,,,,lower_case_with_underscores
test_url_basename,1,1,,,,,,,,,lower_case_with_underscores
test_parse_duration,1,1,,,,,,,,,lower_case_with_underscores
TEST_ID,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
ANNOTATIONS_FILE,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
EXPECTED_ANNOTATIONS,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TestAnnotations,1,,1,,,,,,,,CapitalizedWords
tearDown,4,2,,,,,,,,2,mixedCase
test_info_json,2,2,,,,,,,,,lower_case_with_underscores
add_info_extractor,5,1,,,,,,,,4,lower_case_with_underscores
annoxml,4,,,,,,,,,4,lowercase
annof,2,,,,,,,,,2,lowercase
parse,5,,,4,,,,,,1,lowercase
root,3,,,,,,,,,3,lowercase
getroot,1,,,,,,,,,1,lowercase
tag,22,,,,,4,,,,18,lowercase
annotationsTag,3,,,,,,,,,3,mixedCase
annotations,2,,,,,,,,,2,lowercase
findall,80,,,,,,,,,80,lowercase
a,43,,,,,1,,,,42,b
textTag,2,,,,,,,,,2,mixedCase
INFO_JSON_FILE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
DESCRIPTION_FILE,5,,,,,,,,,5,UPPER_CASE_WITH_UNDERSCORES
EXPECTED_DESCRIPTION,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
TestInfoJSON,1,,1,,,,,,,,CapitalizedWords
jd,7,,,,,,,,,7,lowercase
descf,2,,,,,,,,,2,lowercase
descr,6,,,,,,,,,6,lowercase
YDL,18,,1,,,,,,,17,UPPERCASE
downloaded_info_dicts,19,,,,,,,,,19,lower_case_with_underscores
msgs,3,,,,,,,,,3,lowercase
TestFormatSelection,1,,1,,,,,,,,CapitalizedWords
test_prefer_free_formats,1,1,,,,,,,,,lower_case_with_underscores
formats,203,,,,,1,,,,202,lowercase
yie,12,,,,,,,,,12,lowercase
_sort_formats,23,1,,,,,,,,22,lower_case_with_underscores
process_ie_result,21,1,,,,,,,,20,lower_case_with_underscores
downloaded,33,,,,,1,,,,32,lowercase
test_format_limit,1,1,,,,,,,,,lower_case_with_underscores
copy,15,,,,,,,,,15,lowercase
test_format_selection,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_format_selection,1,1,,,,,,,,,lower_case_with_underscores
order,3,,,,,,,,,3,lowercase
f1id,5,,,,,,,,,5,lowercase
f2id,3,,,,,,,,,3,lowercase
zip,7,,,,,,,,,7,lowercase
f1,4,,,,,,,,,4,lowercase
_formats,5,,,,,,,,,5,lowercase
f2,4,,,,,,,,,4,lowercase
test_add_extra_info,1,1,,,,,,,,,lower_case_with_underscores
test_dict,4,,,,,,,,,4,lower_case_with_underscores
extra_info,16,,,,,3,4,,,9,lower_case_with_underscores
add_extra_info,5,1,,,,,,,,4,lower_case_with_underscores
test_prepare_filename,1,1,,,,,,,,,lower_case_with_underscores
templ,2,,,,,1,,,,1,lowercase
YoutubeUserIE,5,,1,2,,,,,,2,CapitalizedWords
YoutubePlaylistIE,14,,1,2,,,,,,11,CapitalizedWords
YoutubeChannelIE,4,,1,2,,,,,,1,CapitalizedWords
YoutubeShowIE,4,,1,2,,,,,,1,CapitalizedWords
YoutubeTopListIE,4,,1,2,,,,,,1,CapitalizedWords
TestYoutubeLists,1,,1,,,,,,,,CapitalizedWords
test_youtube_playlist,1,1,,,,,,,,,lower_case_with_underscores
ytie_results,5,,,,,,,,,5,lower_case_with_underscores
test_youtube_playlist_noplaylist,1,1,,,,,,,,,lower_case_with_underscores
test_issue_673,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_playlist_long,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_playlist_with_deleted,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_playlist_empty,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_course,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_channel,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_user,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_safe_search,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_show,1,1,,,,,,,,,lower_case_with_underscores
test_youtube_mix,1,1,,,,,,,,,lower_case_with_underscores
original_video,2,,,,,,,,,2,lower_case_with_underscores
test_youtube_toplist,1,1,,,,,,,,,lower_case_with_underscores
string,18,,,2,,3,,,,13,lowercase
compat_urlretrieve,4,,,1,,,,2,,1,lower_case_with_underscores
_TESTS,35,,,,,,,,,35,UPPERCASE
TestSignature,2,,1,,,,,,,1,CapitalizedWords
TEST_DIR,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
TESTDATA_DIR,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
mkdir,1,,,,,,,,,1,lowercase
make_tfunc,2,1,,,,,,,,1,lower_case_with_underscores
stype,4,,,,,1,,,,3,lowercase
sig_length,2,,,,,1,,,,1,lower_case_with_underscores
expected_sig,2,,,,,1,,,,1,lower_case_with_underscores
basename,6,,,,,,,,,6,lowercase
rpartition,15,,,,,,,,,15,lowercase
m,208,,,,,4,,,,204,b
test_id,2,,,,,,,,,2,lower_case_with_underscores
test_func,4,1,,,,,,,,3,lower_case_with_underscores
testf,4,,,,,,,,,4,lowercase
jscode,5,,,,,1,,,,4,lowercase
func,10,,,,,1,,,,9,lowercase
_parse_sig_js,3,1,,,,,,,,2,lower_case_with_underscores
swfcode,2,,,,,,,,,2,lowercase
_parse_sig_swf,3,1,,,,,,,,2,lower_case_with_underscores
src_sig,2,,,,,,,,,2,lower_case_with_underscores
printable,1,,,,,,,,,1,lowercase
got_sig,2,,,,,,,,,2,lower_case_with_underscores
test_spec,2,,,,,,,,,2,lower_case_with_underscores
base64,19,,,8,,,,,,11,lowercase
math,6,,,4,,,,,,2,lowercase
ceil,3,,,1,,,,,,2,lowercase
bytes_to_intlist,8,1,,2,,,,,,5,lower_case_with_underscores
intlist_to_bytes,6,1,,2,,,,,,3,lower_case_with_underscores
BLOCK_SIZE_BYTES,21,,,,,,,,,21,UPPER_CASE_WITH_UNDERSCORES
aes_ctr_decrypt,2,1,,,,,,,,1,lower_case_with_underscores
counter,2,,,,,1,,,,1,lowercase
expanded_key,12,,,,,2,,,,10,lower_case_with_underscores
key_expansion,4,1,,,,,,,,3,lower_case_with_underscores
block_count,4,,,,,,,,,4,lower_case_with_underscores
float,23,,,,,,,,,23,lowercase
decrypted_data,14,,,,,,,,,14,lower_case_with_underscores
range,53,,,,,,,,,53,lowercase
counter_block,2,,,,,,,,,2,lower_case_with_underscores
next_value,3,2,,,,,,,,1,lower_case_with_underscores
block,9,,,,,,,,,9,lowercase
cipher_counter_block,2,,,,,,,,,2,lower_case_with_underscores
aes_encrypt,3,1,,,,,,,,2,lower_case_with_underscores
xor,11,1,,,,,,,,10,lowercase
aes_cbc_decrypt,3,1,,1,,,,,,1,lower_case_with_underscores
iv,12,,,,,2,,,,10,lowercase
previous_cipher_block,3,,,,,,,,,3,lower_case_with_underscores
decrypted_block,2,,,,,,,,,2,lower_case_with_underscores
aes_decrypt,2,1,,,,,,,,1,lower_case_with_underscores
rcon_iteration,5,,,,,1,,,,4,lower_case_with_underscores
key_size_bytes,17,,,,,1,,,,16,lower_case_with_underscores
expanded_key_size_bytes,3,,,,,,,,,3,lower_case_with_underscores
temp,16,,,,,,,,,16,lowercase
key_schedule_core,2,1,,,,,,,,1,lower_case_with_underscores
sub_bytes,4,1,,,,,,,,3,lower_case_with_underscores
rounds,6,,,,,,,,,6,lowercase
shift_rows,2,1,,,,,,,,1,lower_case_with_underscores
mix_columns,3,1,,,,,,,,2,lower_case_with_underscores
mix_columns_inv,2,1,,,,,,,,1,lower_case_with_underscores
shift_rows_inv,2,1,,,,,,,,1,lower_case_with_underscores
sub_bytes_inv,2,1,,,,,,,,1,lower_case_with_underscores
aes_decrypt_text,11,1,,5,,,,,,5,lower_case_with_underscores
password,35,,,,,1,,,,34,lowercase
NONCE_LENGTH_BYTES,4,,,,,,,,,4,UPPER_CASE_WITH_UNDERSCORES
b64decode,10,,,,,,,,,10,lowercase
nonce,2,,,,,,,,,2,lowercase
cipher,2,,,,,,,,,2,lowercase
Counter,3,,2,,,,,,,1,CapitalizedWords
__value,8,,,,,,,,,8,lowercase
inc,4,1,,1,,,,,,2,lowercase
plaintext,2,,,,,,,,,2,lowercase
RCON,2,,,,,,,,,2,UPPERCASE
SBOX,2,,,,,,,,,2,UPPERCASE
SBOX_INV,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
MIX_COLUMN_MATRIX,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
MIX_COLUMN_MATRIX_INV,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
RIJNDAEL_EXP_TABLE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
RIJNDAEL_LOG_TABLE,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
rotate,2,1,,,,,,,,1,lowercase
data1,2,,,,,1,,,,1,lowercase
data2,2,,,,,1,,,,1,lowercase
y,8,,,,,,,,,8,b
rijndael_mul,2,1,,,,,,,,1,lower_case_with_underscores
mix_column,2,1,,,,,,,,1,lower_case_with_underscores
matrix,4,,,,,2,,,,2,lowercase
data_mixed,6,,,,,,,,,6,lower_case_with_underscores
row,10,,,,,,,,,10,lowercase
mixed,8,,,,,,,,,8,lowercase
column,9,,,,,,,,,9,lowercase
data_shifted,6,,,,,,,,,6,lower_case_with_underscores
downloader,26,,,3,,8,,,,15,lowercase
FileDownloader,20,,2,8,,,,,,10,CapitalizedWords
RealFileDownloader,2,,,,,,,1,,1,CapitalizedWords
get_suitable_downloader,5,1,,2,,,,,,2,lower_case_with_underscores
_do_download,1,1,,,,,,,,,lower_case_with_underscores
real_fd,3,,,,,,,,,3,lower_case_with_underscores
ph,10,,,,,2,,,,8,lowercase
_progress_hooks,7,,,,,,,,,7,lower_case_with_underscores
common,181,,,177,,,,,,4,lowercase
InfoExtractor,361,,1,171,,,,,,189,CapitalizedWords
SearchInfoExtractor,8,,1,4,,,,,,3,CapitalizedWords
time,54,,,10,,,,,,44,lowercase
compat_subprocess_get_DEVNULL,4,,,1,,,,,,3,ugly
PostProcessingError,10,,1,2,,,,,,7,CapitalizedWords
subtitles_filename,5,1,,2,,,,,,2,lower_case_with_underscores
PostProcessor,4,,1,1,,,,,,2,CapitalizedWords
_downloader,97,,,,,,,,,97,lowercase
set_downloader,5,2,,,,,,,,3,lower_case_with_underscores
run,6,5,,,,,,,,1,lowercase
information,25,,,,,4,,,,21,lowercase
FFmpegPostProcessorError,4,,1,,,,,,,3,CapitalizedWords
AudioConversionError,4,,1,,,,,,,3,CapitalizedWords
FFmpegPostProcessor,7,,1,,,,,,,6,CapitalizedWords
_exes,19,,,,,,,,,19,lowercase
detect_executables,2,1,,,,,,,,1,lower_case_with_underscores
communicate,5,,,,,,,,,5,lowercase
Popen,9,,,,,,,,,9,CapitalizedWords
PIPE,11,,,,,,,,,11,UPPERCASE
programs,2,,,,,,,,,2,lowercase
program,6,,,,,,,,,6,lowercase
staticmethod,25,,,,,,,,,25,lowercase
run_ffmpeg_multiple_files,3,1,,,,,,,,2,lower_case_with_underscores
input_paths,2,,,,,1,,,,1,lower_case_with_underscores
out_path,6,,,,,3,,,,3,lower_case_with_underscores
opts,198,,,,,3,,,,195,lowercase
files_cmd,3,,,,,,,,,3,lower_case_with_underscores
extend,19,,,,,,,,,19,lowercase
cmd,7,,,,,,,,,7,lowercase
_ffmpeg_filename_argument,3,1,,,,,,,,2,lower_case_with_underscores
returncode,2,,,,,,,,,2,lowercase
run_ffmpeg,6,2,,,,,,,,4,lower_case_with_underscores
FFmpegExtractAudioPP,3,,1,1,,,,,,1,CapitalizedWords
preferredcodec,5,,,,,1,1,,,3,lowercase
preferredquality,3,,,,,1,1,,,1,lowercase
nopostoverwrites,4,,,,,1,1,,,2,lowercase
_preferredcodec,11,,,,,,,,,11,lowercase
_preferredquality,9,,,,,,,,,9,lowercase
_nopostoverwrites,4,,,,,,,,,4,lowercase
get_audio_codec,2,1,,,,,,,,1,lower_case_with_underscores
wait,2,,,,,,,,,2,lowercase
audio_codec,4,,,,,,,,,4,lower_case_with_underscores
codec,3,,,,,1,,,,2,lowercase
more_opts,15,,,,,1,,,,14,lower_case_with_underscores
acodec_opts,3,,,,,,,,,3,lower_case_with_underscores
filecodec,9,,,,,,,,,9,lowercase
acodec,7,,,,,,,,,7,lowercase
extension,27,,,,,,,,,27,lowercase
prefix,15,,,,,,,,,15,lowercase
sep,4,,,,,,,,,4,lowercase
ext,52,,,,,,,,,52,lowercase
new_path,8,,,,,,,,,8,lower_case_with_underscores
etype,2,,,,,1,,,,1,lowercase
utime,2,,,,,,,,,2,lowercase
FFmpegVideoConvertor,4,,1,1,,,,,,2,CapitalizedWords
preferedformat,3,,,,,1,1,,,1,lowercase
_preferedformat,7,,,,,,,,,7,lowercase
outpath,4,,,,,,,,,4,lowercase
FFmpegEmbedSubtitlePP,4,,1,1,,,,,,2,CapitalizedWords
_lang_map,2,,,,,,,,,2,lower_case_with_underscores
subtitlesformat,5,,,,,1,1,,,3,lowercase
_subformat,2,,,,,,,,,2,lowercase
_conver_lang_code,2,1,,,,,,,,1,lower_case_with_underscores
cls,53,,,,,23,,,,30,lowercase
classmethod,23,,,,,,,,,23,lowercase
sub_langs,3,,,,,,,,,3,lower_case_with_underscores
input_files,2,,,,,,,,,2,lower_case_with_underscores
lang_code,6,,,,,,,,,6,lower_case_with_underscores
temp_filename,6,,,,,,,,,6,lower_case_with_underscores
FFmpegMetadataPP,3,,1,1,,,,,,1,CapitalizedWords
metadata,13,,,,,,,,,13,lowercase
zipimport,1,,,1,,,,,,,lowercase
zipimporter,3,,,1,,,,,,2,lowercase
update_self,5,1,,1,,,,,,3,lower_case_with_underscores
verbose,13,,,,,1,,,,12,lowercase
globals,5,,,,,,,,,5,lowercase
newversion,2,,,,,,,,,2,lowercase
version_id,5,,,,,,,,,5,lower_case_with_underscores
version_tuple,3,1,,,,,,,,2,lower_case_with_underscores
version_str,2,,,,,1,,,,1,lower_case_with_underscores
map,16,,,,,,,,,16,lowercase
print_notes,2,1,,,,,,,,1,lower_case_with_underscores
isfile,8,,,,,,,,,8,lowercase
batfile,2,,,,,,,,,2,lowercase
get_notes,2,1,,,,,,,,1,lower_case_with_underscores
fromVersion,4,,,,,2,,,,2,mixedCase
notes,6,,,,,,,,,6,lowercase
vdata,2,,,,,,,,,2,lowercase
note,59,,,,,4,46,,,9,lowercase
email,4,,,1,,,,,,3,lowercase
gzip,3,,,1,,,,,,2,lowercase
locale,4,,,2,,,,,,2,lowercase
pipes,4,,,2,,,,,,2,lowercase
platform,11,,,2,,,,,,9,lowercase
ssl,10,,,1,,,,,,9,lowercase
zlib,9,,,3,,,,,,6,lowercase
error,31,1,,2,,,,,,28,lowercase
compat_urllib_parse,121,,,44,,,,2,,75,lower_case_with_underscores
compat_urllib_parse_urlparse,36,,,16,,,,2,,18,lower_case_with_underscores
compat_urlparse,58,,,22,,,,2,,34,lower_case_with_underscores
cookiejar,6,,,1,,,,,,5,lowercase
compat_cookiejar,5,,,1,,,,2,,2,lower_case_with_underscores
cookielib,1,,,1,,,,,,,lowercase
html,117,,,2,,36,,,,79,lowercase
entities,1,,,1,,,,,,,lowercase
compat_html_entities,4,,,,,,,2,,2,lower_case_with_underscores
htmlentitydefs,1,,,1,,,,,,,lowercase
compat_html_parser,9,,,,,,,2,,7,lower_case_with_underscores
HTMLParser,4,,,1,,,,,,3,CapitalizedWords
client,1,,,1,,,,,,,lowercase
compat_http_client,15,,,6,,,,2,,7,lower_case_with_underscores
httplib,4,,,2,,,,,,2,lowercase
urlretrieve,2,,,2,,,,,,,lowercase
compat_parse_qs,15,1,,5,,,,1,,8,lower_case_with_underscores
_unquote,3,1,,,,,,,,2,lowercase
errors,13,,,,,3,3,,,7,lowercase
pct_sequence,6,,,,,,,,,6,lower_case_with_underscores
item,19,,,,,,,,,19,lowercase
rest,4,,,,,,,,,4,lowercase
_parse_qsl,2,1,,,,,,,,1,lower_case_with_underscores
qs,6,,,,,2,,,,4,lowercase
keep_blank_values,5,,,,,2,,,,3,lower_case_with_underscores
strict_parsing,5,,,,,2,,,,3,lower_case_with_underscores
_coerce_result,3,,,,,,,,,3,lower_case_with_underscores
pairs,4,,,,,,,,,4,lowercase
s2,2,,,,,,,,,2,lowercase
s1,2,,,,,,,,,2,lowercase
r,17,,,,,2,,,,15,b
name_value,4,,,,,,,,,4,lower_case_with_underscores
nv,6,,,,,,,,,6,lowercase
parsed_result,5,,,,,,,,,5,lower_case_with_underscores
compat_chr,7,,,1,,,,,,6,lower_case_with_underscores
unichr,1,,,,,,,,,1,lowercase
chr,4,,,,,,,,,4,lowercase
compat_ord,4,1,,1,,,,,,2,lower_case_with_underscores
c,20,,,,,1,,,,19,b
ord,7,,,,,,,,,7,lowercase
compiled_regex_type,3,,,1,,,,,,2,lower_case_with_underscores
std_headers,8,,,2,,,,,,6,lower_case_with_underscores
pref,4,,,,,,,,,4,lowercase
getpreferredencoding,2,,,,,,,,,2,lowercase
compat_print,7,2,,1,,,,,,4,lower_case_with_underscores
write_json_file,6,2,,2,,,,,,2,lower_case_with_underscores
obj,26,,,,,2,,,,24,lowercase
node,13,,,,,2,,,,11,lowercase
xpath,6,,,,,2,,,,4,lowercase
val,19,,,,,4,,,,15,lowercase
expr,16,,,,,1,,,,15,lowercase
attrib,39,,,,,,,,,39,lowercase
ns_map,2,,,,,1,,,,1,lower_case_with_underscores
components,2,,,,,,,,,2,lowercase
replaced,4,,,,,,,,,4,lowercase
ns,7,,,,,,,,,7,lowercase
htmlentity_transform,2,1,,,,,,,,1,lower_case_with_underscores
matchobj,6,,,,,1,,,,5,lowercase
entity,5,,,,,,,,,5,lowercase
name2codepoint,2,,,,,,,,,2,lowercase
mobj,681,,,,,,,,,681,lowercase
numstr,5,,,,,,,,,5,lowercase
base,7,,,,,,,,,7,lowercase
locatestarttagend,1,,,,,,,,,1,lowercase
VERBOSE,20,,,,,,,,,20,UPPERCASE
BaseHTMLParser,5,,1,,,,,,,4,CapitalizedWords
__init,1,1,,,,,,,,,lowercase
feed,1,,,,,,,,,1,lowercase
AttrParser,3,,1,,,,,,,2,CapitalizedWords
attribute,7,,,,,2,,,,5,lowercase
started,7,,,,,,,,,7,lowercase
depth,7,,,,,,,,,7,lowercase
watch_startpos,4,,,,,,,,,4,lower_case_with_underscores
error_count,3,,,,,,,,,3,lower_case_with_underscores
HTMLParseError,3,,,,,,,,,3,CapitalizedWords
getpos,4,,,,,,,,,4,lowercase
rawdata,2,,,,,,,,,2,lowercase
goahead,1,,,,,,,,,1,lowercase
handle_starttag,2,2,,,,,,,,,lower_case_with_underscores
attrs,12,,,,,2,,,,10,lowercase
find_startpos,3,1,,,,,,,,2,lower_case_with_underscores
handle_endtag,1,1,,,,,,,,,lower_case_with_underscores
handle_entityref,1,,,,,,,,,1,lower_case_with_underscores
handle_charref,1,,,,,,,,,1,lower_case_with_underscores
handle_data,1,,,,,,,,,1,lower_case_with_underscores
handle_comment,1,,,,,,,,,1,lower_case_with_underscores
handle_decl,1,,,,,,,,,1,lower_case_with_underscores
handle_pi,1,,,,,,,,,1,lower_case_with_underscores
unknown_decl,1,,,,,,,,,1,lower_case_with_underscores
get_result,4,2,,,,,,,,2,lower_case_with_underscores
parse_endtag,2,,,,,,,,,2,lower_case_with_underscores
get_element_by_id,15,1,,6,,,,,,8,lower_case_with_underscores
get_element_by_attribute,15,1,,6,,,,,,8,lower_case_with_underscores
MetaParser,2,,1,,,,,,,1,CapitalizedWords
clean_html,25,1,,11,,,,,,13,lower_case_with_underscores
