name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
test_login_has_no_password_reset_option_when_disabled,1,1,,,,,,,,,lower_case_with_underscores
WAGTAIL_PASSWORD_RESET_ENABLED,2,,,,,,2,,,,UPPER_CASE_WITH_UNDERSCORES
test_password_reset_view_disabled,1,1,,,,,,,,,lower_case_with_underscores
test_email_found_default_url,1,1,,,,,,,,,lower_case_with_underscores
ROOT_URLCONF,12,,,,,,10,,,2,UPPER_CASE_WITH_UNDERSCORES
test_email_found_base_url,1,1,,,,,,,,,lower_case_with_underscores
BASE_URL,7,,,,,,3,,,4,UPPER_CASE_WITH_UNDERSCORES
test_password_reset_email_contains_username,1,1,,,,,,,,,lower_case_with_underscores
test_password_reset_no_username_when_email_is_username,1,1,,,,,,,,,lower_case_with_underscores
TestSetPrivacyView,1,,1,,,,,,,,CapitalizedWords
public_page,15,,,,,,,,,15,lower_case_with_underscores
private_page,16,,,,,,,,,16,lower_case_with_underscores
private_child_page,5,,,,,,,,,5,lower_case_with_underscores
private_groups_page,5,,,,,,,,,5,lower_case_with_underscores
group2,5,,,,,,,,,5,lowercase
private_groups_child_page,1,,,,,,,,,1,lower_case_with_underscores
test_get_public,1,1,,,,,,,,,lower_case_with_underscores
test_get_private,1,1,,,,,,,,,lower_case_with_underscores
test_get_private_child,1,1,,,,,,,,,lower_case_with_underscores
test_set_password_restriction,1,1,,,,,,,,,lower_case_with_underscores
test_set_password_restriction_password_unset,1,1,,,,,,,,,lower_case_with_underscores
assertFormError,32,,,,,,,,,32,mixedCase
test_unset_password_restriction,1,1,,,,,,,,,lower_case_with_underscores
test_get_private_groups,1,1,,,,,,,,,lower_case_with_underscores
test_set_group_restriction,1,1,,,,,,,,,lower_case_with_underscores
test_set_group_restriction_password_unset,1,1,,,,,,,,,lower_case_with_underscores
test_unset_group_restriction,1,1,,,,,,,,,lower_case_with_underscores
TestPrivacyIndicators,1,,1,,,,,,,,CapitalizedWords
test_explorer_public,1,1,,,,,,,,,lower_case_with_underscores
test_explorer_private,1,1,,,,,,,,,lower_case_with_underscores
test_explorer_private_child,1,1,,,,,,,,,lower_case_with_underscores
test_explorer_list_homepage,1,1,,,,,,,,,lower_case_with_underscores
test_explorer_list_private,1,1,,,,,,,,,lower_case_with_underscores
test_edit_public,1,1,,,,,,,,,lower_case_with_underscores
test_edit_private,1,1,,,,,,,,,lower_case_with_underscores
test_edit_private_child,1,1,,,,,,,,,lower_case_with_underscores
BytesIO,45,,,8,,,,,,37,CapitalizedWords
LANG_INFO,4,,,2,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
openpyxl,6,,,5,,,,,,1,lowercase
load_workbook,9,,,4,,,,,,5,lower_case_with_underscores
mixins,7,,,6,,,,,,1,lowercase
ExcelDateFormatter,4,,1,1,,,,,,2,CapitalizedWords
TestLockedPagesView,1,,1,,,,,,,,CapitalizedWords
locked_by,43,,,,,,3,,,40,lower_case_with_underscores
locked_at,45,,,,,,1,,,44,lower_case_with_underscores
test_csv_export,3,3,,,,,,,,,lower_case_with_underscores
latest_revision_created_at,29,,,,,,13,,,16,lower_case_with_underscores
data_lines,71,,,,,,,,,71,lower_case_with_underscores
test_xlsx_export,3,3,,,,,,,,,lower_case_with_underscores
workbook_data,8,,,,,,,,,8,lower_case_with_underscores
worksheet,13,,,,,1,,,,12,lowercase
cell_array,20,,,,,,,,,20,lower_case_with_underscores
cell,12,,,,,,,,,12,lowercase
row,46,,,,,1,,,,45,lowercase
rows,32,2,,,,1,1,,,28,lowercase
TestFilteredLockedPagesView,1,,1,,,,,,,,CapitalizedWords
unpublished_page,18,,,,,,,,,18,lower_case_with_underscores
test_filter_by_live,1,1,,,,,,,,,lower_case_with_underscores
test_filter_by_user,1,1,,,,,,,,,lower_case_with_underscores
TestFilteredLogEntriesView,1,,1,,,,,,,,CapitalizedWords
create_log,3,,,,,,,,,3,lower_case_with_underscores
edit_log_1,4,,,,,,,,,4,lower_case_with_underscores
edit_log_2,4,,,,,,,,,4,lower_case_with_underscores
edit_log_3,4,,,,,,,,,4,lower_case_with_underscores
create_comment_log,2,,,,,,,,,2,lower_case_with_underscores
edit_comment_log,2,,,,,,,,,2,lower_case_with_underscores
create_reply_log,2,,,,,,,,,2,lower_case_with_underscores
assert_log_entries,4,1,,,,,,,,3,lower_case_with_underscores
actual,6,,,,,2,,,,4,lowercase
assertSetEqual,29,,,,,,,,,29,mixedCase
test_unfiltered,1,1,,,,,,,,,lower_case_with_underscores
test_filter_by_action,1,1,,,,,,,,,lower_case_with_underscores
test_hide_commenting_actions,1,1,,,,,,,,,lower_case_with_underscores
TestExcelDateFormatter,1,,1,,,,,,,,CapitalizedWords
test_all_locales,1,1,,,,,,,,,lower_case_with_underscores
formatter,11,1,,,,,1,,,9,lowercase
lang,5,,,,,,,,,5,lowercase
subTest,13,,,,,,,,,13,mixedCase
SimpleTestCase,18,,,4,,,,,,14,CapitalizedWords
RichText,35,,1,6,,,,,,28,CapitalizedWords
CustomRichTextArea,5,,1,1,,,,,,3,CapitalizedWords
BaseRichTextEditHandlerTestCase,12,,1,,,,,,,11,CapitalizedWords
_clear_edit_handler_cache,3,1,,,,,,,,2,lower_case_with_underscores
DefaultRichBlockFieldPage,3,,1,1,,,,,,1,CapitalizedWords
rich_text_block,3,,,,,,,,,3,lower_case_with_underscores
page_class,30,,,,,2,,,,28,lower_case_with_underscores
TestGetRichTextEditorWidget,1,,1,,,,,,,,CapitalizedWords
test_default,5,5,,,,,,,,,lower_case_with_underscores
WAGTAILADMIN_RICH_TEXT_EDITORS,18,,,,,,14,,,4,UPPER_CASE_WITH_UNDERSCORES
test_overridden_default_editor,1,1,,,,,,,,,lower_case_with_underscores
test_custom_editor_without_default,1,1,,,,,,,,,lower_case_with_underscores
test_custom_editor_with_default,1,1,,,,,,,,,lower_case_with_underscores
TestDefaultRichText,1,,1,,,,,,,,CapitalizedWords
test_default_editor_in_rich_text_field,2,2,,,,,,,,,lower_case_with_underscores
test_default_editor_in_rich_text_block,2,2,,,,,,,,,lower_case_with_underscores
expectedFailure,30,,,,,,,,,30,mixedCase
TestHalloRichText,1,,1,,,,,,,,CapitalizedWords
TestDraftailFeatureMedia,1,,1,,,,,,,,CapitalizedWords
test_feature_media_on_rich_text_field,1,1,,,,,,,,,lower_case_with_underscores
test_feature_media_on_rich_text_block,1,1,,,,,,,,,lower_case_with_underscores
TestOverriddenDefaultRichText,1,,1,,,,,,,,CapitalizedWords
test_overridden_default_editor_in_rich_text_field,1,1,,,,,,,,,lower_case_with_underscores
test_overridden_default_editor_in_rich_text_block,1,1,,,,,,,,,lower_case_with_underscores
TestCustomDefaultRichText,1,,1,,,,,,,,CapitalizedWords
test_custom_editor_in_rich_text_field,2,2,,,,,,,,,lower_case_with_underscores
test_custom_editor_in_rich_text_block,2,2,,,,,,,,,lower_case_with_underscores
TestRichTextValue,2,,2,,,,,,,,CapitalizedWords
TestHalloJsWithCustomPluginOptions,1,,1,,,,,,,,CapitalizedWords
render_form,7,1,,,,,,,,6,lower_case_with_underscores
TestHalloJsWithFeaturesKwarg,1,,1,,,,,,,,CapitalizedWords
test_features_list_on_rich_text_field,1,1,,,,,,,,,lower_case_with_underscores
test_features_list_on_rich_text_block,1,1,,,,,,,,,lower_case_with_underscores
media_html,17,,,,,,,,,17,lower_case_with_underscores
TestDraftailWithFeatureOptions,1,,1,,,,,,,,CapitalizedWords
test_settings_features_option_on_rich_text_field,1,1,,,,,,,,,lower_case_with_underscores
test_features_option_on_rich_text_block,1,1,,,,,,,,,lower_case_with_underscores
TestDraftailWithAdditionalFeatures,1,,1,,,,,,,,CapitalizedWords
test_additional_features_should_not_be_included_by_default,1,1,,,,,,,,,lower_case_with_underscores
test_additional_features_included,1,1,,,,,,,,,lower_case_with_underscores
TestHalloJsWithCustomFeatureOptions,1,,1,,,,,,,,CapitalizedWords
test_custom_features_option_on_rich_text_field,1,1,,,,,,,,,lower_case_with_underscores
test_custom_features_option_on_rich_text_block,1,1,,,,,,,,,lower_case_with_underscores
TestHalloJsHeadingOrder,1,,1,,,,,,,,CapitalizedWords
test_heading_order,1,1,,,,,,,,,lower_case_with_underscores
default_features,13,,,,,,,,,13,lower_case_with_underscores
expected_options,2,,,,,,,,,2,lower_case_with_underscores
TestWidgetWhitelisting,1,,1,,,,,,,,CapitalizedWords
test_default_whitelist,1,1,,,,,,,,,lower_case_with_underscores
test_custom_whitelist,1,1,,,,,,,,,lower_case_with_underscores
test_link_conversion_with_default_whitelist,1,1,,,,,,,,,lower_case_with_underscores
test_link_conversion_with_custom_whitelist,1,1,,,,,,,,,lower_case_with_underscores
test_embed_conversion_with_default_whitelist,1,1,,,,,,,,,lower_case_with_underscores
test_embed_conversion_with_custom_whitelist,1,1,,,,,,,,,lower_case_with_underscores
TestWidgetRendering,1,,1,,,,,,,,CapitalizedWords
test_default_features,1,1,,,,,,,,,lower_case_with_underscores
result_value,4,,,,,,,,,4,lower_case_with_underscores
textarea,2,,,,,,,,,2,lowercase
test_custom_features,1,1,,,,,,,,,lower_case_with_underscores
TestPageLinkHandler,1,,1,,,,,,,,CapitalizedWords
test_get_db_attributes,4,4,,,,,,,,,lower_case_with_underscores
test_expand_db_attributes_for_editor,4,4,,,,,,,,,lower_case_with_underscores
events_page_id,3,,,,,,,,,3,lower_case_with_underscores
TestWidgetNotHidden,1,,1,,,,,,,,CapitalizedWords
test_draftail,1,1,,,,,,,,,lower_case_with_underscores
assertIs,45,,,,,,,,,45,mixedCase
test_hallo,1,1,,,,,,,,,lower_case_with_underscores
TestDraftailFeature,1,,1,,,,,,,,CapitalizedWords
test_versioned_static_media,2,2,,,,,,,,,lower_case_with_underscores
TestHalloPlugin,1,,1,,,,,,,,CapitalizedWords
TestPagesSummary,1,,1,,,,,,,,CapitalizedWords
setUpClass,11,6,,,,,,,,5,mixedCase
test_page,55,1,,,,,,,,54,lower_case_with_underscores
wagtail_root,6,,,,,,,,,6,lower_case_with_underscores
test_page_group,5,,,,,,,,,5,lower_case_with_underscores
tearDownClass,11,6,,,,,,,,5,mixedCase
assertSummaryContains,5,1,,,,,,,,4,mixedCase
summary,2,,,,,,,,,2,lowercase
assertSummaryContainsLinkToPage,5,1,,,,,,,,4,mixedCase
page_pk,4,,,,,2,,,,2,lower_case_with_underscores
test_user_with_page_permissions_is_shown_panel,1,1,,,,,,,,,lower_case_with_underscores
test_single_site_summary_links_to_site_root,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_sites_summary_links_to_wagtail_root,1,1,,,,,,,,,lower_case_with_underscores
test_no_sites_summary_links_to_wagtail_root,1,1,,,,,,,,,lower_case_with_underscores
test_summary_includes_page_count_without_wagtail_root,1,1,,,,,,,,,lower_case_with_underscores
test_summary_shows_zero_pages_if_none_exist_except_wagtail_root,1,1,,,,,,,,,lower_case_with_underscores
test_user_with_no_page_permissions_is_not_shown_panel,1,1,,,,,,,,,lower_case_with_underscores
test_user_with_limited_page_permissions_summary_links_to_their_root,1,1,,,,,,,,,lower_case_with_underscores
test_user_with_limited_page_permissions_sees_proper_page_count,1,1,,,,,,,,,lower_case_with_underscores
TestAvatarTemplateTag,1,,1,,,,,,,,CapitalizedWords
test_user,54,,,,,,,,,54,lower_case_with_underscores
test_use_gravatar_by_default,1,1,,,,,,,,,lower_case_with_underscores
test_skip_gravatar_if_no_email,1,1,,,,,,,,,lower_case_with_underscores
test_custom_gravatar_provider,1,1,,,,,,,,,lower_case_with_underscores
WAGTAIL_GRAVATAR_PROVIDER_URL,2,,,,,,2,,,,UPPER_CASE_WITH_UNDERSCORES
test_disable_gravatar,1,1,,,,,,,,,lower_case_with_underscores
test_uploaded_avatar,1,1,,,,,,,,,lower_case_with_underscores
user_profile,5,,,,,,,,,5,lower_case_with_underscores
TestNotificationStaticTemplateTag,1,,1,,,,,,,,CapitalizedWords
test_local_notification_static,1,1,,,,,,,,,lower_case_with_underscores
STATIC_URL,5,,,,,,3,,,2,UPPER_CASE_WITH_UNDERSCORES
test_local_notification_static_baseurl,1,1,,,,,,,,,lower_case_with_underscores
test_remote_notification_static,1,1,,,,,,,,,lower_case_with_underscores
TestVersionedStatic,1,,1,,,,,,,,CapitalizedWords
test_versioned_static,1,1,,,,,,,,,lower_case_with_underscores
test_versioned_static_version_string,1,1,,,,,,,,,lower_case_with_underscores
mock_static,3,,,,,1,,,,2,lower_case_with_underscores
assert_called_once_with,2,,,,,,,,,2,lower_case_with_underscores
test_versioned_static_absolute_path,1,1,,,,,,,,,lower_case_with_underscores
test_versioned_static_url,1,1,,,,,,,,,lower_case_with_underscores
TestTimesinceTags,1,,1,,,,,,,,CapitalizedWords
test_timesince_simple,1,1,,,,,,,,,lower_case_with_underscores
ts,6,,,,,,,,,6,lowercase
hours,3,,,,,,3,,,,lowercase
minutes,3,,,,,,3,,,,lowercase
weeks,2,,,,,,2,,,,lowercase
test_timesince_last_update_today_shows_time,1,1,,,,,,,,,lower_case_with_underscores
dt,9,,,,,,,,,9,lowercase
formatted_time,3,,,,,,,,,3,lower_case_with_underscores
astimezone,1,,,,,,,,,1,lowercase
get_current_timezone,1,,,,,,,,,1,lower_case_with_underscores
test_timesince_last_update_before_today_shows_timeago,1,1,,,,,,,,,lower_case_with_underscores
days,63,,,,,3,47,,,13,lowercase
TestComponentTag,1,,1,,,,,,,,CapitalizedWords
test_passing_context_to_component,1,1,,,,,,,,,lower_case_with_underscores
MyComponent,4,,2,,,,,,,2,CapitalizedWords
test_component_escapes_unsafe_strings,1,1,,,,,,,,,lower_case_with_underscores
test_error_on_rendering_non_component,1,1,,,,,,,,,lower_case_with_underscores
cm,12,,,,,,,,,12,lowercase
BusinessChild,36,,1,6,,,,,,29,CapitalizedWords
BusinessIndex,32,,1,5,,,,,,26,CapitalizedWords
TestUserbarTag,1,,1,,,,,,,,CapitalizedWords
test_userbar_tag,1,1,,,,,,,,,lower_case_with_underscores
test_userbar_does_not_break_without_request,1,1,,,,,,,,,lower_case_with_underscores
test_userbar_tag_self,1,1,,,,,,,,,lower_case_with_underscores
test_userbar_tag_anonymous_user,1,1,,,,,,,,,lower_case_with_underscores
test_userbar_tag_no_page,1,1,,,,,,,,,lower_case_with_underscores
TestUserbarFrontend,1,,1,,,,,,,,CapitalizedWords
test_userbar_frontend,1,1,,,,,,,,,lower_case_with_underscores
test_userbar_frontend_anonymous_user_cannot_see,1,1,,,,,,,,,lower_case_with_underscores
logout,9,,,,,,,,,9,lowercase
TestUserbarAddLink,1,,1,,,,,,,,CapitalizedWords
business_index,29,,,,,,,,,29,lower_case_with_underscores
business_child,11,,,,,,,,,11,lower_case_with_underscores
test_page_allowing_subpages,1,1,,,,,,,,,lower_case_with_underscores
needle,39,,,,,4,,,,35,lowercase
test_page_disallowing_subpages,1,1,,,,,,,,,lower_case_with_underscores
expected_link,2,,,,,,,,,2,lower_case_with_underscores
TestUserbarModeration,1,,1,,,,,,,,CapitalizedWords
test_userbar_moderation,1,1,,,,,,,,,lower_case_with_underscores
expected_approve_html,2,,,,,,,,,2,lower_case_with_underscores
expected_reject_html,2,,,,,,,,,2,lower_case_with_underscores
test_userbar_moderation_anonymous_user_cannot_see,1,1,,,,,,,,,lower_case_with_underscores
TestLoginView,3,,3,,,,,,,,CapitalizedWords
test_success_redirect,1,1,,,,,,,,,lower_case_with_underscores
test_success_redirect_honour_redirect_get_parameter,1,1,,,,,,,,,lower_case_with_underscores
homepage_admin_url,9,,,,,,,,,9,lower_case_with_underscores
test_success_redirect_honour_redirect_post_parameter,1,1,,,,,,,,,lower_case_with_underscores
test_already_authenticated_redirect,1,1,,,,,,,,,lower_case_with_underscores
test_already_authenticated_redirect_honour_redirect_get_parameter,1,1,,,,,,,,,lower_case_with_underscores
test_language_code,1,1,,,,,,,,,lower_case_with_underscores
LANGUAGE_CODE,20,,,,,,12,,,8,UPPER_CASE_WITH_UNDERSCORES
test_bidi_language_changes_dir_attribute,1,1,,,,,,,,,lower_case_with_underscores
AdminStarDateInput,3,,1,1,,,,,,1,CapitalizedWords
TestAdminPageChooserWidget,1,,1,,,,,,,,CapitalizedWords
test_not_hidden,1,1,,,,,,,,,lower_case_with_underscores
test_adapt,23,23,,,,,,,,,lower_case_with_underscores
PageChooserAdapter,5,,1,,,,,,,4,CapitalizedWords
test_adapt_with_target_model,1,1,,,,,,,,,lower_case_with_underscores
test_adapt_with_can_choose_root,2,2,,,,,,,,,lower_case_with_underscores
test_render_html,1,1,,,,,,,,,lower_case_with_underscores
test_render_js_init_with_user_perm,1,1,,,,,,,,,lower_case_with_underscores
test_render_with_value,1,1,,,,,,,,,lower_case_with_underscores
test_render_with_target_model,1,1,,,,,,,,,lower_case_with_underscores
test_render_with_multiple_target_models,1,1,,,,,,,,,lower_case_with_underscores
test_render_js_init_with_can_choose_root,1,1,,,,,,,,,lower_case_with_underscores
TestAdminDateInput,1,,1,,,,,,,,CapitalizedWords
AdminDateInputAdapter,4,,1,,,,,,,3,CapitalizedWords
test_adapt_with_custom_format,3,3,,,,,,,,,lower_case_with_underscores
test_render_js_init_with_format,3,3,,,,,,,,,lower_case_with_underscores
test_render_js_init_with_format_from_settings,3,3,,,,,,,,,lower_case_with_underscores
WAGTAIL_DATE_FORMAT,1,,,,,,1,,,,UPPER_CASE_WITH_UNDERSCORES
test_media_inheritance,1,1,,,,,,,,,lower_case_with_underscores
TestAdminTimeInput,1,,1,,,,,,,,CapitalizedWords
AdminTimeInputAdapter,4,,1,,,,,,,3,CapitalizedWords
WAGTAIL_TIME_FORMAT,2,,,,,,2,,,,UPPER_CASE_WITH_UNDERSCORES
TestAdminDateTimeInput,1,,1,,,,,,,,CapitalizedWords
AdminDateTimeInputAdapter,4,,1,,,,,,,3,CapitalizedWords
time_format,4,,,,,1,2,,,1,lower_case_with_underscores
WAGTAIL_DATETIME_FORMAT,1,,,,,,1,,,,UPPER_CASE_WITH_UNDERSCORES
TestAdminTagWidget,1,,1,,,,,,,,CapitalizedWords
get_js_init_params,7,1,,,,,,,,6,lower_case_with_underscores
end,3,,,,,,1,,,2,lowercase
items_after_init,3,,,,,,,,,3,lower_case_with_underscores
params_raw,3,,,,,,,,,3,lower_case_with_underscores
test_render_js_init_basic,1,1,,,,,,,,,lower_case_with_underscores
test_render_js_init_no_spaces_allowed,1,1,,,,,,,,,lower_case_with_underscores
TAG_SPACES_ALLOWED,1,,,,,,1,,,,UPPER_CASE_WITH_UNDERSCORES
test_render_js_init_with_tag_limit,1,1,,,,,,,,,lower_case_with_underscores
TAG_LIMIT,1,,,,,,1,,,,UPPER_CASE_WITH_UNDERSCORES
test_render_js_init_with_tag_model,1,1,,,,,,,,,lower_case_with_underscores
test_render_with_free_tagging_false,1,1,,,,,,,,,lower_case_with_underscores
test_render_with_free_tagging_true,1,1,,,,,,,,,lower_case_with_underscores
TestTagField,1,,1,,,,,,,,CapitalizedWords
test_tag_whitelisting,1,1,,,,,,,,,lower_case_with_underscores
RestaurantTagForm,4,,2,,,,,,,2,CapitalizedWords
test_override_free_tagging,1,1,,,,,,,,,lower_case_with_underscores
TestFilteredSelect,1,,1,,,,,,,,CapitalizedWords
test_optgroups,1,1,,,,,,,,,lower_case_with_underscores
WorkflowTask,32,,1,5,,,,,,26,CapitalizedWords
page_published,26,,,10,,,,,,16,lower_case_with_underscores
SimpleTask,14,,1,1,,,,,,12,CapitalizedWords
delete_existing_workflows,15,1,,,,,,,,14,lower_case_with_underscores
TestWorkflowMenus,1,,1,,,,,,,,CapitalizedWords
user_set,28,,,,,,,,,28,lower_case_with_underscores
test_workflow_settings_and_reports_menus_are_shown_to_admin,1,1,,,,,,,,,lower_case_with_underscores
test_workflow_settings_menus_are_not_shown_to_editor,1,1,,,,,,,,,lower_case_with_underscores
test_workflow_menus_are_hidden_when_workflows_are_disabled,1,1,,,,,,,,,lower_case_with_underscores
WAGTAIL_WORKFLOW_ENABLED,4,,,,,,4,,,,UPPER_CASE_WITH_UNDERSCORES
TestWorkflowsIndexView,1,,1,,,,,,,,CapitalizedWords
moderators,33,,,,,,,,,33,lowercase
active,58,3,,,,,28,,,27,lowercase
test_deactivated,2,2,,,,,,,,,lower_case_with_underscores
test_permissions,6,6,,,,,,,,,lower_case_with_underscores
full_context,12,,,,,,,,,12,lower_case_with_underscores
TestWorkflowsCreateView,1,,1,,,,,,,,CapitalizedWords
task_1,75,,,,,,,,,75,lower_case_with_underscores
task_2,52,,,,,,,,,52,lower_case_with_underscores
task_ptr,12,,,,,,,,,12,lower_case_with_underscores
tasks,47,1,,,,,,,,46,lowercase
test_page_already_has_workflow_check,1,1,,,,,,,,,lower_case_with_underscores
assertFormsetError,4,,,,,,,,,4,mixedCase
TestWorkflowsEditView,1,,1,,,,,,,,CapitalizedWords
inactive_task,1,,,,,,,,,1,lower_case_with_underscores
workflow_task,4,,,,,,,,,4,lower_case_with_underscores
editor_url_finder,4,,,,,,,,,4,lower_case_with_underscores
moderator_url_finder,4,,,,,,,,,4,lower_case_with_underscores
test_duplicate_page_check,1,1,,,,,,,,,lower_case_with_underscores
test_pages_ignored_if_workflow_disabled,1,1,,,,,,,,,lower_case_with_underscores
workflow_pages,4,,,,,,,,,4,lower_case_with_underscores
TestRemoveWorkflow,1,,1,,,,,,,,CapitalizedWords
test_post_with_permission,1,1,,,,,,,,,lower_case_with_underscores
TestTaskIndexView,1,,1,,,,,,,,CapitalizedWords
TestCreateTaskView,1,,1,,,,,,,,CapitalizedWords
test_get_with_non_task_model,1,1,,,,,,,,,lower_case_with_underscores
test_get_with_base_task_model,1,1,,,,,,,,,lower_case_with_underscores
TestSelectTaskTypeView,1,,1,,,,,,,,CapitalizedWords
get_verbose_name,18,2,,,,,,,,16,lower_case_with_underscores
get_description,5,2,,,,,,,,3,lower_case_with_underscores
TestEditTaskView,1,,1,,,,,,,,CapitalizedWords
TestSubmitToWorkflow,1,,1,,,,,,,,CapitalizedWords
superuser,144,,,,,,,,,144,lowercase
create_workflow_and_tasks,13,6,,,,,,,,7,lower_case_with_underscores
submit,36,6,,,,,,,,30,lowercase
test_submit_for_approval_creates_states,1,1,,,,,,,,,lower_case_with_underscores
STATUS_IN_PROGRESS,49,,,,,,,,,49,UPPER_CASE_WITH_UNDERSCORES
test_submit_for_approval_changes_status_in_header_meta,1,1,,,,,,,,,lower_case_with_underscores
edit_url,29,2,,,,,,,,27,lower_case_with_underscores
workflow_status_url,8,,,,,,,,,8,lower_case_with_underscores
test_submit_sends_mail,1,1,,,,,,,,,lower_case_with_underscores
workflow_message,4,,,,,,,,,4,lower_case_with_underscores
test_email_send_error,2,2,,,,,,,,,lower_case_with_underscores
mock_fn,2,,,,,2,,,,,lower_case_with_underscores
disable,4,,,,,,,,,4,lowercase
CRITICAL,2,,,,,,,,,2,UPPERCASE
NOTSET,2,,,,,,,,,2,UPPERCASE
side_effect,12,,,,,,2,,,10,lower_case_with_underscores
test_resume_rejected_workflow,1,1,,,,,,,,,lower_case_with_underscores
approve,17,4,,,,,,,,13,lowercase
reject,13,3,,,,,,,,10,lowercase
test_restart_rejected_workflow,1,1,,,,,,,,,lower_case_with_underscores
STATUS_CANCELLED,17,,,,,,,,,17,UPPER_CASE_WITH_UNDERSCORES
new_workflow_state,3,,,,,,,,,3,lower_case_with_underscores
test_cancel_workflow,1,1,,,,,,,,,lower_case_with_underscores
test_email_headers,2,2,,,,,,,,,lower_case_with_underscores
msg_headers,4,,,,,,,,,4,lower_case_with_underscores
issubset,2,,,,,,,,,2,lowercase
TestApproveRejectWorkflow,1,,1,,,,,,,,CapitalizedWords
test_approve_task_and_workflow,1,1,,,,,,,,,lower_case_with_underscores
WAGTAIL_FINISH_WORKFLOW_ACTION,2,,,,,,1,,,1,UPPER_CASE_WITH_UNDERSCORES
mock_handler,50,,,,,,,,,50,lower_case_with_underscores
MagicMock,19,,,,,,,,,19,CapitalizedWords
STATUS_APPROVED,18,,,,,,,,,18,UPPER_CASE_WITH_UNDERSCORES
call_count,18,,,,,,,,,18,lower_case_with_underscores
mock_call,48,,,,,,,,,48,lower_case_with_underscores
mock_calls,19,,,,,,,,,19,lower_case_with_underscores
specific_class,80,1,,,,,,,,79,lower_case_with_underscores
test_workflow_dashboard_panel,1,1,,,,,,,,,lower_case_with_underscores
test_workflow_action_get,1,1,,,,,,,,,lower_case_with_underscores
test_workflow_action_view_bad_page_id,1,1,,,,,,,,,lower_case_with_underscores
test_workflow_action_view_not_in_group,1,1,,,,,,,,,lower_case_with_underscores
test_edit_view_workflow_cancellation_not_in_group,1,1,,,,,,,,,lower_case_with_underscores
test_reject_task_and_workflow,1,1,,,,,,,,,lower_case_with_underscores
STATUS_REJECTED,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
test_workflow_action_view_rejection_not_in_group,1,1,,,,,,,,,lower_case_with_underscores
test_collect_workflow_action_data_get,1,1,,,,,,,,,lower_case_with_underscores
test_collect_workflow_action_data_post,1,1,,,,,,,,,lower_case_with_underscores
test_workflow_action_via_edit_view,1,1,,,,,,,,,lower_case_with_underscores
get_latest_revision_as_page,9,1,,,,,,,,8,lower_case_with_underscores
test_workflow_report,1,1,,,,,,,,,lower_case_with_underscores
test_workflow_report_filtered,1,1,,,,,,,,,lower_case_with_underscores
TestNotificationPreferences,2,,2,,,,,,,,CapitalizedWords
moderator2,14,,,,,,,,,14,lowercase
superuser_profile,3,,,,,,,,,3,lower_case_with_underscores
moderator2_profile,4,,,,,,,,,4,lower_case_with_underscores
submitter_profile,14,,,,,,,,,14,lower_case_with_underscores
test_vanilla_profile,2,2,,,,,,,,,lower_case_with_underscores
test_submitted_email_notifications_sent,1,1,,,,,,,,,lower_case_with_underscores
task_submission_emails,9,,,,,,,,,9,lower_case_with_underscores
task_submission_emailed_addresses,13,,,,,,,,,13,lower_case_with_underscores
address,22,,,,,,,,,22,lowercase
workflow_submission_emails,9,,,,,,,,,9,lower_case_with_underscores
workflow_submission_emailed_addresses,11,,,,,,,,,11,lower_case_with_underscores
WAGTAILADMIN_NOTIFICATION_INCLUDE_SUPERUSERS,5,,,,,,5,,,,UPPER_CASE_WITH_UNDERSCORES
test_submitted_email_notifications_superuser_settings,1,1,,,,,,,,,lower_case_with_underscores
test_submit_notification_active_users_only,1,1,,,,,,,,,lower_case_with_underscores
test_submit_notification_preferences_respected,1,1,,,,,,,,,lower_case_with_underscores
test_approved_notifications,2,2,,,,,,,,,lower_case_with_underscores
workflow_approved_emails,5,,,,,,,,,5,lower_case_with_underscores
test_approved_notifications_preferences_respected,2,2,,,,,,,,,lower_case_with_underscores
test_rejected_notifications,2,2,,,,,,,,,lower_case_with_underscores
workflow_rejected_emails,5,,,,,,,,,5,lower_case_with_underscores
test_rejected_notification_preferences_respected,2,2,,,,,,,,,lower_case_with_underscores
TestDisableViews,1,,1,,,,,,,,CapitalizedWords
test_disable_workflow,1,1,,,,,,,,,lower_case_with_underscores
states,12,,,,,,,,,12,lowercase
workflow_state__workflow,1,,,,,,1,,,,lower_case_with_underscores
test_disable_task_view,1,1,,,,,,,,,lower_case_with_underscores
unused_task,4,,,,,,,,,4,lower_case_with_underscores
test_disable_task,1,1,,,,,,,,,lower_case_with_underscores
workflow_state__page,1,,,,,,1,,,,lower_case_with_underscores
test_enable_workflow,1,1,,,,,,,,,lower_case_with_underscores
test_enable_task,1,1,,,,,,,,,lower_case_with_underscores
TestTaskChooserView,1,,1,,,,,,,,CapitalizedWords
task_enabled,1,,,,,,,,,1,lower_case_with_underscores
task_disabled,1,,,,,,,,,1,lower_case_with_underscores
assertTemplateNotUsed,25,,,,,,,,,25,mixedCase
test_search,17,17,,,,,,,,,lower_case_with_underscores
test_pagination,13,13,,,,,,,,,lower_case_with_underscores
